gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
4115.0	c_000000000001	4512553	4513864			Translation, ribosomal structure and biogenesis	tRNA nucleotidyltransferase/poly(A) polymerase (PcnB) (PDB:3WFR)	tRNA modification	tRNA nucleotidyltransferase (CCA-adding enzyme)											J	COG0617	COG0617	CyCOG_60000343									gene
4120.0	c_000000000001	4516592	4517546			Function unknown	Uncharacterized conserved protein, DUF58 family, contains vWF domain (YeaD2)													S	COG1721											gene
4132.0	c_000000000001	4532459	4533056			Posttranslational modification, protein turnover, chaperones	Protein thiol-disulfide isomerase DsbC (DsbG) (PDB:2HI7)		Thioredoxin											O	COG1651		CyCOG_60004169									gene
4133.0	c_000000000001	4533289	4533913			Function unknown	Uncharacterized conserved protein, DUF721 domain													S	COG5389											gene
4134.0	c_000000000001	4533993	4535064			Replication, recombination and repair	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs (MutY) (PDB:1KG2)		A/G-specific DNA-adenine glycosylase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.31  adenine glycosylase!!!DNA repair and recombination proteins>>>Eukaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			A/G-specific adenine glycosylase [EC:3.2.2.31]							L	COG1194		CyCOG_60001679	ko00001!!!ko01000!!!ko03400!!!ko03400			K03575					gene
4136.0	c_000000000001	4535500	4536601			Replication, recombination and repair	DNA modification methylase (YhdJ) (PDB:1BOO)		DNA modification methylase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type II R-M system>>>DNA methyltransferases			modification methylase [EC:2.1.1.72]							L	COG0863		CyCOG_60002806	ko01000!!!ko02048			K13581					gene
4137.0	c_000000000001	4537065	4538079			Signal transduction mechanisms	Lipoprotein Med, regulator of KinD/Spo0A, PBP1-ABC superfamily, includes NupN (Med) (PDB:2FQW) (PUBMED:21622736)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>General nucleoside transporter			basic membrane protein A and related proteins							T	COG1744			ko00001!!!ko02000			K07335					gene
4146.0	c_000000000001	4547460	4547880			Function unknown	Uncharacterized conserved protein (PDB:1X6M)													S	COG3791											gene
4147.0	c_000000000001	4548140	4549787			Coenzyme transport and metabolism	Aspartate oxidase (NadB) (PDB:1KNP)	NAD biosynthesis	L-aspartate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.16  L-aspartate oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	NAD biosynthesis, aspartate => quinolinate => NAD	L-aspartate oxidase [EC:1.4.3.16]							H	COG0029	COG0029	CyCOG_60000364	ko00001!!!ko00001!!!ko01000	M00115	M00115	K00278					gene
4148.0	c_000000000001	4549839	4550280			Nucleotide transport and metabolism!!!Defense mechanisms	N-hydroxylaminopurine reductase YiiM, contains MOSC domain (YiiM) (PDB:1O65) (PUBMED:18312271;29459651)													F!!!V	COG2258											gene
4149.0	c_000000000001	4550365	4551445			Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!GAF domain (GAF)		GAF domain-containing protein											T!!!T	COG2199!!!COG2203		CyCOG_60001375									gene
4152.0	c_000000000001	4553122	4554979			Posttranslational modification, protein turnover, chaperones	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components (ATM1) (PDB:4MRN)		ATP-binding cassette, subfamily B	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, eukaryotic type>>>ABCB (MDR/TAP) subfamily>>>ABCB6, 7 subgroups			ATP-binding cassette, subfamily B, heavy metal transporter							O	COG5265		CyCOG_60000733	ko00001!!!ko02000			K24821					gene
4153.0	c_000000000001	4555285	4556572			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
4158.0	c_000000000001	4558927	4559461			Coenzyme transport and metabolism	Dihydrofolate reductase (FolA) (PDB:1DDR)	Folate biosynthesis	Dihydrofolate reductase											H	COG0262	COG0262	CyCOG_60030223									gene
4159.0	c_000000000001	4559613	4561029			Amino acid transport and metabolism	L-serine deaminase (SdaA) (PDB:4RQO)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.17  L-serine ammonia-lyase			L-serine dehydratase [EC:4.3.1.17]							E	COG1760			ko00001!!!ko00001!!!ko01000			K01752					gene
4164.0	c_000000000001	4567428	4568025			Defense mechanisms	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family (MutT) (PDB:4V14)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.-!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Others			putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]							V	COG0494			ko00001!!!ko01000!!!ko03019			K08311					gene
4167.0	c_000000000001	4569233	4570070			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis												H!!!R	COG0596	COG0596										gene
4169.0	c_000000000001	4570977	4571943			Lipid transport and metabolism	Phytoene/squalene synthetase (ERG9) (PDB:3WEK)													I	COG1562											gene
4172.0	c_000000000001	4574452	4575298			Amino acid transport and metabolism	Diaminopimelate epimerase (DapF) (PDB:1BWZ)	Lysine biosynthesis	diaminopimelate epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.1  Acting on amino acids and derivatives>>>5.1.1.7  diaminopimelate epimerase	Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, acetyl-DAP pathway, aspartate => lysine!!!Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine	diaminopimelate epimerase [EC:5.1.1.7]							E	COG0253	COG0253	CyCOG_60001289	ko00001!!!ko00001!!!ko01000	M00016!!!M00525!!!M00527	M00016!!!M00525!!!M00527	K01778					gene
4184.0	c_000000000001	4586313	4587183			Coenzyme transport and metabolism	Panthothenate synthetase (PanC) (PDB:1DIN) (PUBMED:17968677)	Pantothenate/CoA biosynthesis	pantoate ligase / cytidylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00410 beta-Alanine metabolism [PATH:ko00410]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.1  pantoate---beta-alanine ligase (AMP-forming)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pantothenate biosynthesis, valine/L-aspartate => pantothenate!!!Pantothenate biosynthesis, 2-oxoisovalerate/spermine => pantothenate	pantoate--beta-alanine ligase [EC:6.3.2.1]							H	COG0414	COG0414	CyCOG_60000412	ko00001!!!ko00001!!!ko01000	M00119!!!M00913	M00119!!!M00913	K01918					gene
4185.0	c_000000000001	4587415	4588900			Intracellular trafficking, secretion, and vesicular transport	Signal recognition particle GTPase (Ffh) (PDB:2V3C)		signal recognition particle subunit FFH/SRP54 (srp54)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.5  Acting on GTP to facilitate cellular and subcellular movement>>>3.6.5.4  signal-recognition-particle GTPase!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components!!!Secretion system>>>Sec (secretion) system>>>Eukaryotic Sec-SRP protein			signal recognition particle subunit SRP54 [EC:3.6.5.4]							U	COG0541		CyCOG_60000512	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02044!!!ko02044			K03106					gene
4189.0	c_000000000001	4590874	4591279		Ribosomal_L19	Translation, ribosomal structure and biogenesis	Ribosomal protein L19 (RplS) (PDB:1VS6) (PUBMED:27941785)	Ribosome 50S subunit	LSU ribosomal protein L19P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L19						PF01245.20	J	COG0335	COG0335	CyCOG_60000616	ko00001!!!ko03011!!!ko03011			K02884					gene
4190.0	c_000000000001	4591859	4593266			Amino acid transport and metabolism	Homoaconitase/3-isopropylmalate dehydratase large subunit (LeuC) (PDB:4KP1)	Isoleucine, leucine, valine biosynthesis	3-isopropylmalate dehydratase, large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00966 Glucosinolate biosynthesis [PATH:ko00966]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.33  3-isopropylmalate dehydratase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.35  (R)-2-methylmalate dehydratase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]							E	COG0065	COG0065	CyCOG_60000056	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00535!!!M00432	M00535!!!M00432	K01703					gene
4193.0	c_000000000001	4594172	4595276			Energy production and conversion!!!Amino acid transport and metabolism	Isocitrate/isopropylmalate dehydrogenase (LeuB) (PDB:1GC9)	TCA cycle	3-isopropylmalate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.85  3-isopropylmalate dehydrogenase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, pyruvate => 2-oxobutanoate!!!Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	3-isopropylmalate dehydrogenase [EC:1.1.1.85]							C!!!E	COG0473	COG0473	CyCOG_60000699	ko00001!!!ko00001!!!ko01000	M00535!!!M00432	M00535!!!M00432	K00052					gene
4200.0	c_000000000001	4602491	4603445			Transcription	DNA-binding transcriptional regulator LsrR, DeoR family (DeoR) (PDB:2GNP) (PUBMED:23974133;24893262)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			deoxyribonucleoside regulator							K	COG2390			ko03021			K05346					gene
4201.0	c_000000000001	4603640	4604954			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)		carbohydrate ABC transporter substrate-binding protein, CUT1 family	Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative multiple sugar transporter			polyol transport system substrate-binding protein							G	COG1653		CyCOG_60001961	ko02000			K10227					gene
4202.0	c_000000000001	4605102	4605975			Carbohydrate transport and metabolism	ABC-type sugar transport system, permease component (UgpA) (PDB:3FH6)		carbohydrate ABC transporter membrane protein 1, CUT1 family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative sorbitol/mannitol transporter			polyol transport system permease protein							G	COG1175		CyCOG_60001960	ko00001!!!ko02000			K10228					gene
4228.0	c_000000000001	4634604	4635123			Signal transduction mechanisms	Protein-tyrosine-phosphatase (Wzb) (PDB:4D74) (PUBMED:26641313)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.20  Acting on phosphorus or arsenic in donors>>>1.20.4  With disulfide as acceptor>>>1.20.4.4  arsenate reductase (thioredoxin)			arsenate reductase (thioredoxin) [EC:1.20.4.4]							T	COG0394			ko00001!!!ko01000			K03741					gene
4229.0	c_000000000001	4635180	4636197			Carbohydrate transport and metabolism	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase (GapA) (PDB:3ZDF)	Glycolysis	glyceraldehyde-3-phosphate dehydrogenase (NAD+)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.107  glyceraldehyde-3-phosphate dehydrogenase (arsenate-transferring)			glyceraldehyde-3-phosphate dehydrogenase (arsenate-transferring) [EC:1.2.1.107]							G	COG0057	COG0057	CyCOG_60001385	ko00001!!!ko01000			K25224					gene
4230.0	c_000000000001	4636207	4637440			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		Major Facilitator Superfamily protein	Transporters>>>Major facilitator superfamily (MFS)>>>Phosphate and organophosphate transporters>>>1-Arseno-3-phosphoglycerate exporter (APGE) family [TC:2.A.1.83]			MFS transporter, APGE family, 1-arseno-3-phosphoglycerate exporter							G	COG2814		CyCOG_60001362	ko02000			K25223					gene
4231.0	c_000000000001	4637777	4638542			Signal transduction mechanisms	Phosphate starvation-inducible protein PhoH, predicted ATPase (PhoH) (PDB:3B85) (PUBMED:8444794;12762842)		phosphate starvation-inducible protein PhoH	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			phosphate starvation-inducible protein PhoH and related proteins							T	COG1702		CyCOG_60000291	ko00001			K06217					gene
