gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3920	c_000000000001	4281676	4282576			Lipid transport and metabolism	Palmitoleoyl-ACP: Kdo2-lipid-IV acyltransferase (lipid A biosynthesis) (LpxP) (PDB:5F2T) (PUBMED:11830595)	Lipid A biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.241  Kdo2-lipid IVA acyltransferase!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.-!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]							I	COG1560	COG1560		ko00001!!!ko01000!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K02517					gene
3920.1	c_000000000001	4282577	4283371																													intergenic
3922	c_000000000001	4283372	4283858			Transcription	DNA-binding transcriptional regulator, MarR family (MarR) (PDB:1JGS)													K	COG1846											gene
3922.1	c_000000000001	4283859	4283874																													intergenic
3923	c_000000000001	4283875	4285423			Amino acid transport and metabolism	Gamma-glutamyltranspeptidase (Ggt) (PDB:2Z8I) (PUBMED:16618936)		gamma-glutamyltransferase 1 Threonine peptidase. MEROPS family T03											E	COG0405		CyCOG_60002713									gene
3923.1	c_000000000001	4285424	4285451																													intergenic
3924	c_000000000001	4285452	4286313			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain											M	COG0739		CyCOG_60002109									gene
3925	c_000000000001	4286312	4288013		Exonuc_VII_L	Replication, recombination and repair	Exonuclease VII, large subunit (XseA)		Exodeoxyribonuclease VII large subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.6  exodeoxyribonuclease VII!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA exonucleases			exodeoxyribonuclease VII large subunit [EC:3.1.11.6]						PF02601.15	L	COG1570		CyCOG_60001610	ko00001!!!ko01000!!!ko03400			K03601					gene
3925.1	c_000000000001	4288014	4288125																													intergenic
3926	c_000000000001	4288126	4289410			Nucleotide transport and metabolism	Phosphoribosylamine-glycine ligase (PurD) (PDB:1GSO)	Purine biosynthesis	phosphoribosylamine--glycine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.13  phosphoribosylamine---glycine ligase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylamine---glycine ligase [EC:6.3.4.13]							F	COG0151	COG0151	CyCOG_60000825	ko00001!!!ko01000	M00048	M00048	K01945					gene
3926.1	c_000000000001	4289411	4289433																													intergenic
3927	c_000000000001	4289434	4290217			Inorganic ion transport and metabolism!!!Coenzyme transport and metabolism	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component (FepC) (PDB:2NQ2)		iron complex transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			iron complex transport system ATP-binding protein [EC:7.2.2.-]							P!!!H	COG1120		CyCOG_60004907	ko02000			K02013					gene
3928	c_000000000001	4290213	4291278			Inorganic ion transport and metabolism	ABC-type Fe3+-siderophore transport system, permease component (FepD) (PDB:2NQ2)		iron complex transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			iron complex transport system permease protein							P	COG0609		CyCOG_60002800	ko02000			K02015					gene
3929	c_000000000001	4291274	4292354			Inorganic ion transport and metabolism	ABC-type Fe3+-hydroxamate transport system, periplasmic component (FepB) (PDB:1ESZ)			Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			iron complex transport system substrate-binding protein							P	COG0614			ko02000			K02016					gene
3929.1	c_000000000001	4292355	4292776																													intergenic
3930	c_000000000001	4292777	4293695			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)		Helix-turn-helix domain-containing protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>AraC family			AraC family transcriptional regulator							K	COG2207		CyCOG_60007420	ko00001!!!ko03000			K07506					gene
3930.1	c_000000000001	4293696	4293862																													intergenic
3931	c_000000000001	4293863	4294610			Energy production and conversion	NADP-dependent 3-hydroxy acid dehydrogenase YdfG (YdfG) (PDB:3P19)	Pyrimidine degradation	NADP-dependent 3-hydroxy acid dehydrogenase YdfG											C	COG4221	COG4221	CyCOG_60000865									gene
3931.1	c_000000000001	4294611	4294633																													intergenic
3932	c_000000000001	4294634	4294982			Energy production and conversion	Quinol monooxygenase YgiN (YgiN) (PDB:1R6Y) (PUBMED:15613473)													C	COG1359											gene
3932.1	c_000000000001	4294983	4295098																													intergenic
3933	c_000000000001	4295099	4296461			Signal transduction mechanisms	Adenylate cyclase, class 3 (AcyC) (PDB:1AB8)		Adenylate cyclase, class 3	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04113 Meiosis - yeast [PATH:ko04113]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>4. Lyases>>>4.6  Phosphorus-oxygen lyases>>>4.6.1  Phosphorus-oxygen lyases (only sub-subclass identified to date)>>>4.6.1.1  adenylate cyclase			adenylate cyclase [EC:4.6.1.1]							T	COG2114		CyCOG_60038147	ko00001!!!ko00001!!!ko00001!!!ko01000			K01768					gene
3933.1	c_000000000001	4296462	4296646																													intergenic
3934	c_000000000001	4296647	4298249			Cell wall/membrane/envelope biogenesis	Periplasmic glucan biosynthesis protein OpgG (MdoG) (PDB:1TXK)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			periplasmic glucans biosynthesis protein							M	COG3131			ko00001			K03670					gene
3934.1	c_000000000001	4298250	4298295																													intergenic
3935	c_000000000001	4298296	4298749			Translation, ribosomal structure and biogenesis	tRNA(Arg) A34 adenosine deaminase TadA (TadA) (PDB:2A8N)	Pyrimidine salvagetRNA modification	tRNA(adenine34) deaminase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.33  tRNA(adenine34) deaminase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Deaminases			tRNA(adenine34) deaminase [EC:3.5.4.33]							J	COG0590	COG0590	CyCOG_60000637	ko01000!!!ko03016			K11991					gene
3935.1	c_000000000001	4298750	4299012																													intergenic
3936	c_000000000001	4299013	4299736			Amino acid transport and metabolism	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain (PuuD) (PDB:1L9X)		putative glutamine amidotransferase	Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family			putative glutamine amidotransferase							E	COG2071		CyCOG_60004523	ko01002			K07010					gene
3937	c_000000000001	4299732	4301058			Translation, ribosomal structure and biogenesis	Pseudouridylate synthase RsuA, specific for 16S rRNA U516  and 23S rRNA U2605 (RsuA) (PDB:1KSK)	16S rRNA modification	ribosomal large subunit pseudouridine synthase B	Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.22  23S rRNA pseudouridine2605 synthase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]							J	COG1187	COG1187	CyCOG_60001750	ko01000!!!ko03009			K06178					gene
3937.1	c_000000000001	4301059	4301063																													intergenic
3938	c_000000000001	4301064	4301640			Translation, ribosomal structure and biogenesis	16S rRNA G966 N2-methylase RsmD (RsmD) (PDB:2IFT)	16S rRNA modification	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.171  16S rRNA (guanine966-N2)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]							J	COG0742	COG0742	CyCOG_60000981	ko01000!!!ko03009			K08316					gene
3938.1	c_000000000001	4301641	4301705																													intergenic
3939	c_000000000001	4301706	4302282			Transcription	Transcriptional regulator, contains XRE-family HTH domain (HipB) (PDB:1ADR)													K	COG1396											gene
3939.1	c_000000000001	4302283	4302394																													intergenic
3940	c_000000000001	4302395	4303565			Inorganic ion transport and metabolism	Cyanate permease (CynX)													P	COG2807											gene
3940.1	c_000000000001	4303566	4303667																													intergenic
3941	c_000000000001	4303668	4305120			Defense mechanisms	CubicO group peptidase, beta-lactamase class C family (AmpC) (PDB:1BLS)		CubicO group peptidase, beta-lactamase class C family											V	COG1680		CyCOG_60004599									gene
3941.1	c_000000000001	4305121	4305136																													intergenic
3942	c_000000000001	4305137	4306367			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60003206	ko02000			K07240					gene
3942.1	c_000000000001	4306368	4307762																													intergenic
3944	c_000000000001	4307763	4309233			Nucleotide transport and metabolism!!!Coenzyme transport and metabolism	Nucleoside phosphorylase/nucleosidase, includes 5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase MtnN and futalosine hydrolase MqnB (MtnN) (PDB:1T8R) (PUBMED:18801996)	Menaquinone biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.4  AMP nucleosidase			AMP nucleosidase [EC:3.2.2.4]							F!!!H	COG0775	COG0775		ko00001!!!ko01000			K01241					gene
3944.1	c_000000000001	4309234	4309951																													intergenic
3946	c_000000000001	4309952	4310480			Transcription	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family (RpoE) (PDB:2Q1Z)	RNA polymerase	RNA polymerase sigma factor, sigma-70 family	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-70 factor, ECF subfamily							K	COG1595	COG1595	CyCOG_60004028	ko03021			K03088					gene
3946.1	c_000000000001	4310481	4311123																													intergenic
3948	c_000000000001	4311124	4311736			Function unknown	Uncharacterized membrane protein YqaA, VTT domain (YgaA)													S	COG1238											gene
3948.1	c_000000000001	4311737	4312533																													intergenic
3950	c_000000000001	4312534	4313038			Inorganic ion transport and metabolism!!!Defense mechanisms	DNA-binding ferritin-like protein (oxidative damage protectant) (Dps) (PDB:1DPS)		starvation-inducible DNA-binding protein	Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			starvation-inducible DNA-binding protein							P!!!V	COG0783		CyCOG_60002545	ko03036			K04047					gene
3950.1	c_000000000001	4313039	4313153																													intergenic
3951	c_000000000001	4313154	4314513			Lipid transport and metabolism!!!General function prediction only	Phosphatidylglycerol kinase, diacylglycerol kinase family (LCB5) (PDB:2BON) (PUBMED:17351295)		lipid kinase, YegS/Rv2252/BmrU family	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.107  diacylglycerol kinase (ATP)			diacylglycerol kinase (ATP) [EC:2.7.1.107]							I!!!R	COG1597		CyCOG_60003653	ko00001!!!ko00001!!!ko01000			K07029					gene
3951.1	c_000000000001	4314514	4314559																													intergenic
3952	c_000000000001	4314560	4315496			Intracellular trafficking, secretion, and vesicular transport	Signal recognition particle GTPase FtsY (FtsY) (PDB:4AK9)		signal recognition particle-docking protein FtsY	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			fused signal recognition particle receptor							U	COG0552		CyCOG_60015768	ko00001!!!ko00001!!!ko00001!!!ko02044			K03110					gene
3953	c_000000000001	4315492	4316740			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	tRNA-i(6)A37 thiotransferase enzyme MiaB	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.5  tRNA (N6-L-threonylcarbamoyladenosine37-C2)-methylthiotransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methylthiotransferases			threonylcarbamoyladenosine tRNA methylthiotransferase MtaB [EC:2.8.4.5]							J	COG0621	COG0621	CyCOG_60000830	ko01000!!!ko03016			K18707					gene
3953.1	c_000000000001	4316741	4316932																													intergenic
3954	c_000000000001	4316933	4317959			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG2199		CyCOG_60026751	ko00001!!!ko01000			K13590					gene
3954.1	c_000000000001	4317960	4318111																													intergenic
3955	c_000000000001	4318112	4319042			Amino acid transport and metabolism	N-acetylglutamate kinase (ArgB) (PDB:3S6G)	Arginine biosynthesis	N-acetylglutamate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.2  Phosphotransferases with a carboxy group as acceptor>>>2.7.2.8  acetylglutamate kinase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Ornithine biosynthesis, glutamate => ornithine	acetylglutamate kinase [EC:2.7.2.8]							E	COG0548	COG0548	CyCOG_60000429	ko00001!!!ko01000	M00028	M00028	K00930					gene
3955.1	c_000000000001	4319043	4319078																													intergenic
3956	c_000000000001	4319079	4319742			Cell cycle control, cell division, chromosome partitioning	GTP-binding protein EngB required for normal cell division (EngB) (PDB:5UCV)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			GTP-binding protein							D	COG0218			ko03036			K03978					gene
