gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2791	c_000000000001	2971995	2972364	Ribosomal_L14	Ribosomal_L14	Translation, ribosomal structure and biogenesis	Ribosomal protein L14 (RplN) (PDB:4V4H)	Ribosome 50S subunit	LSU ribosomal protein L14P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L14					PF00238.19	PF00238.19	J	COG0093	COG0093	CyCOG_60000586	ko00001!!!ko03011!!!ko03011!!!ko03011			K02874					gene
2791.1	c_000000000001	2972365	2972428																													intergenic
2792	c_000000000001	2972429	2972669	Ribosomal_S17	Ribosomal_S17	Translation, ribosomal structure and biogenesis	Ribosomal protein S17 (RpsQ) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S17P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S17					PF00366.20	PF00366.20	J	COG0186	COG0186	CyCOG_60000755	ko00001!!!ko03011!!!ko03011!!!ko03011			K02961					gene
2792.1	c_000000000001	2972670	2972679																													intergenic
2793	c_000000000001	2972680	2972881	Ribosomal_L29	Ribosomal_L29	Translation, ribosomal structure and biogenesis	Ribosomal protein L29 (RpmC) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L29P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L29					PF00831.23	PF00831.23	J	COG0255	COG0255	CyCOG_60000847	ko00001!!!ko03011!!!ko03011			K02904					gene
2793.1	c_000000000001	2972882	2972891																													intergenic
2794	c_000000000001	2972892	2973306	Ribosomal_L16	Ribosomal_L16	Translation, ribosomal structure and biogenesis	Ribosomal protein L16/L10AE (RplP) (PDB:1WKI)	Ribosome 50S subunit	LSU ribosomal protein L16P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L16					PF00252.18	PF00252.18	J	COG0197	COG0197	CyCOG_60000585	ko00001!!!ko03011!!!ko03011			K02878					gene
2794.1	c_000000000001	2973307	2973336																													intergenic
2795	c_000000000001	2973337	2974042		Ribosomal_S3_C	Translation, ribosomal structure and biogenesis	Ribosomal protein S3 (RpsC) (PDB:1VS6)	Ribosome 30S subunit	SSU ribosomal protein S3P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S3						PF00189.20	J	COG0092	COG0092	CyCOG_60000545	ko00001!!!ko03011!!!ko03011			K02982					gene
2796	c_000000000001	2974041	2974431	Ribosomal_L22	Ribosomal_L22	Translation, ribosomal structure and biogenesis	Ribosomal protein L22 (RplV) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L22P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L22					PF00237.19	PF00237.19	J	COG0091	COG0091	CyCOG_60000397	ko00001!!!ko03011!!!ko03011!!!ko03011			K02890					gene
2796.1	c_000000000001	2974432	2974432																													intergenic
2797	c_000000000001	2974433	2974712	Ribosomal_S19	Ribosomal_S19	Translation, ribosomal structure and biogenesis	Ribosomal protein S19 (RpsS) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S19P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S19					PF00203.21	PF00203.21	J	COG0185	COG0185	CyCOG_60000371	ko00001!!!ko03011!!!ko03011			K02965					gene
2797.1	c_000000000001	2974713	2974725																													intergenic
2798	c_000000000001	2974726	2975563		Ribosomal_L2	Translation, ribosomal structure and biogenesis	Ribosomal protein L2 (RplB) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L2P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L2						PF00181.23	J	COG0090	COG0090	CyCOG_60000330	ko00001!!!ko03011!!!ko03011!!!ko03011			K02886					gene
2798.1	c_000000000001	2975564	2975598																													intergenic
2799	c_000000000001	2975599	2975893	Ribosomal_L23	Ribosomal_L23	Translation, ribosomal structure and biogenesis	Ribosomal protein L23 (RplW) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L23P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L23					PF00276.20	PF00276.20	J	COG0089	COG0089	CyCOG_60000583	ko00001!!!ko03011!!!ko03011!!!ko03011			K02892					gene
2800	c_000000000001	2975889	2976510	Ribosomal_L4	Ribosomal_L4	Translation, ribosomal structure and biogenesis	Ribosomal protein L4 (RplD) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L4P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L4					PF00573.22	PF00573.22	J	COG0088	COG0088	CyCOG_60000639	ko00001!!!ko03011!!!ko03011			K02926					gene
2801	c_000000000001	2976509	2977220	Ribosomal_L3	Ribosomal_L3	Translation, ribosomal structure and biogenesis	Ribosomal protein L3 (RplC) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L3P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L3					PF00297.22	PF00297.22	J	COG0087	COG0087	CyCOG_60000724	ko00001!!!ko03011!!!ko03011!!!ko03011			K02906					gene
2801.1	c_000000000001	2977221	2977305																													intergenic
2802	c_000000000001	2977306	2977615		Ribosomal_S10	Translation, ribosomal structure and biogenesis	Ribosomal protein S10 (RpsJ) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S10P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S10						PF00338.22	J	COG0051	COG0051	CyCOG_60000165	ko00001!!!ko03011!!!ko03011!!!ko03011			K02946					gene
2802.1	c_000000000001	2977616	2977687																													intergenic
2803	c_000000000001	2977688	2978864			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-Tu, a GTPase (TufA) (PDB:1EFU)	Translation factors	translation elongation factor 1A (EF-1A/EF-Tu)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells			elongation factor Tu							J	COG0050	COG0050	CyCOG_60000075	ko03012!!!ko03012!!!ko03029!!!ko04147!!!ko04147!!!ko04147			K02358					gene
2803.1	c_000000000001	2978865	2978954																													intergenic
2804	c_000000000001	2978955	2981046			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-G, a GTPase (FusA) (PDB:1DAR)	Translation factors	translation elongation factor 2 (EF-2/EF-G)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Ubiquitas transcription factors			elongation factor G							J	COG0480	COG0480	CyCOG_60000049	ko03012!!!ko03012!!!ko03029!!!ko03029			K02355					gene
2804.1	c_000000000001	2981047	2981073																													intergenic
2805	c_000000000001	2981074	2981545	Ribosomal_S7	Ribosomal_S7	Translation, ribosomal structure and biogenesis	Ribosomal protein S7 (RpsG) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S7P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S7					PF00177.21	PF00177.21	J	COG0049	COG0049	CyCOG_60000416	ko00001!!!ko03011!!!ko03011!!!ko03011			K02992					gene
2805.1	c_000000000001	2981546	2981605																													intergenic
2806	c_000000000001	2981606	2981978	Ribosom_S12_S23	Ribosom_S12_S23	Translation, ribosomal structure and biogenesis	Ribosomal protein S12 (RpsL) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S12P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S12					PF00164.25	PF00164.25	J	COG0048	COG0048	CyCOG_60000565	ko00001!!!ko03011!!!ko03011!!!ko03011			K02950					gene
2806.1	c_000000000001	2981979	2982906																													intergenic
2808	c_000000000001	2982907	2987113			Transcription	DNA-directed RNA polymerase, beta' subunit/160 kD subunit (RpoC) (PDB:1NT9)	RNA polymerase	DNA-directed RNA polymerase gamma chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]							K	COG0086	COG0086	CyCOG_60000048	ko00001!!!ko01000!!!ko03021!!!ko03400			K03046					gene
2808.1	c_000000000001	2987114	2987286																													intergenic
2809	c_000000000001	2987287	2991430			Transcription	DNA-directed RNA polymerase, beta subunit/140 kD subunit (RpoB) (PDB:5UAJ)	RNA polymerase	DNA-directed RNA polymerase subunit beta	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]							K	COG0085	COG0085	CyCOG_60000044	ko00001!!!ko01000!!!ko03021!!!ko03400			K03043					gene
2809.1	c_000000000001	2991431	2991614																													intergenic
2810	c_000000000001	2991615	2991990			Translation, ribosomal structure and biogenesis	Ribosomal protein L7/L12 (RplL) (PDB:1CTF)	Ribosome 50S subunit	LSU ribosomal protein L12P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L7/L12							J	COG0222	COG0222	CyCOG_60000527	ko00001!!!ko03011!!!ko03011			K02935					gene
2810.1	c_000000000001	2991991	2992049																													intergenic
2811	c_000000000001	2992050	2992569			Translation, ribosomal structure and biogenesis	Ribosomal protein L10 (RplJ) (PDB:5IT8)	Ribosome 50S subunit	LSU ribosomal protein L10P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L10							J	COG0244	COG0244	CyCOG_60000567	ko00001!!!ko03011!!!ko03011!!!ko03011			K02864					gene
2811.1	c_000000000001	2992570	2992904																													intergenic
2812	c_000000000001	2992905	2993604	Ribosomal_L1	Ribosomal_L1	Translation, ribosomal structure and biogenesis	Ribosomal protein L1 (RplA) (PDB:3J65)	Ribosome 50S subunit	LSU ribosomal protein L1P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L1					PF00687.21	PF00687.21	J	COG0081	COG0081	CyCOG_60000468	ko00001!!!ko03011!!!ko03011!!!ko03011			K02863					gene
2812.1	c_000000000001	2993605	2993607																													intergenic
2813	c_000000000001	2993608	2994037			Translation, ribosomal structure and biogenesis	Ribosomal protein L11 (RplK) (PDB:2E34)	Ribosome 50S subunit	LSU ribosomal protein L11P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L11							J	COG0080	COG0080	CyCOG_60000417	ko00001!!!ko03011!!!ko03011!!!ko03011			K02867					gene
2813.1	c_000000000001	2994038	2994223																													intergenic
2814	c_000000000001	2994224	2994755			Transcription	Transcription termination/antitermination protein NusG (NusG) (PDB:3EWG) (PUBMED:19500594)		transcription antitermination protein nusG	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA transcription factors			transcription termination/antitermination protein NusG							K	COG0250		CyCOG_60000498	ko03021!!!ko03009			K02601					gene
2814.1	c_000000000001	2994756	2994769																													intergenic
2815	c_000000000001	2994770	2994971		SecE	Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecE (SecE) (PDB:5MG3) (PUBMED:29684280)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecE						PF00584.20	U	COG0690			ko00001!!!ko00001!!!ko00001!!!ko02044			K03073					gene
2815.1	c_000000000001	2994972	2995965																													intergenic
2817	c_000000000001	2995966	2996860			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		UDP-glucose 4-epimerase											M	COG0451		CyCOG_60007038									gene
2817.1	c_000000000001	2996861	2997139																													intergenic
2818	c_000000000001	2997140	2998316			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-Tu, a GTPase (TufA) (PDB:1EFU)	Translation factors	translation elongation factor 1A (EF-1A/EF-Tu)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells			elongation factor Tu							J	COG0050	COG0050	CyCOG_60000075	ko03012!!!ko03012!!!ko03029!!!ko04147!!!ko04147!!!ko04147			K02358					gene
