gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1797	c_000000000001	1558862	1560314			Carbohydrate transport and metabolism	Glycogen synthase (GlgA) (PDB:1RZU)		starch synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.21  starch synthase (glycosyl-transferring)!!!Glycosyltransferases>>>Polysaccharide>>>Storage polysaccharide	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	starch synthase [EC:2.4.1.21]							G	COG0297		CyCOG_60000856	ko00001!!!ko00001!!!ko01000!!!ko01003	M00854!!!M00565	M00854!!!M00565	K00703					gene
1797.1	c_000000000001	1560315	1560358																													intergenic
1798	c_000000000001	1560359	1561217			Coenzyme transport and metabolism	1,4-Dihydroxy-2-naphthoyl-CoA synthase (MenB) (PDB:4ELS)	Menaquinone biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.36  1,4-dihydroxy-2-naphthoyl-CoA synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol!!!Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	naphthoate synthase [EC:4.1.3.36]							H	COG0447	COG0447	CyCOG_60000837	ko00001!!!ko01000	M00116!!!M00932	M00116!!!M00932	K01661					gene
1798.1	c_000000000001	1561218	1561246																													intergenic
1799	c_000000000001	1561247	1563014			Coenzyme transport and metabolism	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase (MenD) (PDB:5Z2P)	Menaquinone biosynthesis	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.9  2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Menaquinone biosynthesis, chorismate (+ polyprenyl-PP) => menaquinol!!!Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase [EC:2.2.1.9]							H	COG1165	COG1165	CyCOG_60001042	ko00001!!!ko01000	M00116!!!M00932	M00116!!!M00932	K02551					gene
1799.1	c_000000000001	1563015	1563064																													intergenic
1800	c_000000000001	1563065	1563650			Intracellular trafficking, secretion, and vesicular transport	Signal peptidase I (LepB) (PDB:1B12) (PUBMED:1925027)		signal peptidase I Serine peptidase. MEROPS family S26A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.89  signal peptidase I!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S26: signal peptidase I family			signal peptidase I [EC:3.4.21.89]							U	COG0681		CyCOG_60000026	ko00001!!!ko01000!!!ko01002			K03100					gene
1800.1	c_000000000001	1563651	1563694																													intergenic
1801	c_000000000001	1563695	1564034			Energy production and conversion	Uncharacterized cyanobacterial/plant protein PM23 (seed maturation protein), contains DUF760 (PF05542) domain (PM23)		Protein of unknown function (DUF760)											C	COG5762		CyCOG_60001072									gene
1801.1	c_000000000001	1564035	1564037																													intergenic
1802	c_000000000001	1564038	1565205						protein of unknown function (DUF4336)														CyCOG_60000853									gene
1802.1	c_000000000001	1565206	1565210																													intergenic
1803	c_000000000001	1565211	1566084			Inorganic ion transport and metabolism	ABC-type Mn2+/Zn2+ transport system, permease component (ZnuB)		manganese transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Manganese transporter			manganese transport system permease protein							P	COG1108		CyCOG_60000854	ko00001!!!ko00001!!!ko02000			K11602					gene
1803.1	c_000000000001	1566085	1566094																													intergenic
1804	c_000000000001	1566095	1566860			Inorganic ion transport and metabolism	ABC-type Mn2+/Zn2+ transport system, ATPase component (ZnuC)		manganese transport system ATP-binding protein											P	COG1121		CyCOG_60000777									gene
1804.1	c_000000000001	1566861	1566863																													intergenic
1805	c_000000000001	1566864	1567767			Inorganic ion transport and metabolism	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA (ZnuA) (PDB:1K0F)		manganese transport system substrate-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Putative zinc/manganese transporter			manganese transport system substrate-binding protein							P	COG0803		CyCOG_60000871	ko02000			K11601					gene
1805.1	c_000000000001	1567768	1567801																													intergenic
1806	c_000000000001	1567802	1569128			Function unknown	Uncharacterized conserved protein, DUF697 family		protein of unknown function (DUF697)											S	COG3597		CyCOG_60001538									gene
1806.1	c_000000000001	1569129	1569297																													intergenic
1807	c_000000000001	1569298	1569754						hypothetical protein														CyCOG_60000991									gene
1808	c_000000000001	1569743	1570760			Translation, ribosomal structure and biogenesis	Tryptophanyl-tRNA synthetase (TrpS) (PDB:3N9I)	Aminoacyl-tRNA synthetases	tryptophanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.2  tryptophan---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			tryptophanyl-tRNA synthetase [EC:6.1.1.2]							J	COG0180	COG0180	CyCOG_60000748	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01867					gene
1808.1	c_000000000001	1570761	1570762																													intergenic
1809	c_000000000001	1570763	1572680			Translation, ribosomal structure and biogenesis	Threonyl-tRNA synthetase (ThrS) (PDB:1NYQ)	Aminoacyl-tRNA synthetases	Ser-tRNA(Thr) hydrolase /threonyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.3  threonine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			threonyl-tRNA synthetase [EC:6.1.1.3]							J	COG0441	COG0441	CyCOG_60001071	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01868					gene
1809.1	c_000000000001	1572681	1572688																													intergenic
1810	c_000000000001	1572689	1573727			Carbohydrate transport and metabolism	Glucokinase (Glk) (PDB:1Q18)	Glycolysis	glucokinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00524 Neomycin, kanamycin and gentamicin biosynthesis [PATH:ko00524]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.2  glucokinase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Nucleotide sugar biosynthesis, glucose => UDP-glucose!!!UDP-N-acetyl-D-glucosamine biosynthesis, eukaryotes, glucose => UDP-GlcNAc!!!UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	glucokinase [EC:2.7.1.2]							G	COG0837	COG0837	CyCOG_60000661	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00001!!!M00549!!!M00892!!!M00909	M00001!!!M00549!!!M00892!!!M00909	K00845					gene
1811	c_000000000001	1573665	1574682			Amino acid transport and metabolism	Homoserine kinase (ThrB) (PDB:1FWK)	Threonine biosynthesis	homoserine kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.39  homoserine kinase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism	Threonine biosynthesis, aspartate => homoserine => threonine	homoserine kinase [EC:2.7.1.39]							E	COG0083	COG0083	CyCOG_60000430	ko00001!!!ko01000	M00018	M00018	K00872					gene
1811.1	c_000000000001	1574683	1574759																													intergenic
1812	c_000000000001	1574760	1576311			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 4 (chain M) (NuoM) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit M	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NAD(P)H-quinone oxidoreductase subunit 4 [EC:7.1.1.2]							C	COG1008	COG1008	CyCOG_60000393	ko00001!!!ko01000	M00145	M00145	K05575					gene
1812.1	c_000000000001	1576312	1576314																													intergenic
1813	c_000000000001	1576315	1578403			Posttranslational modification, protein turnover, chaperones	Zn-dependent oligopeptidase, M3 family (Dcp) (PDB:5L43) (PUBMED:25239919;31422053)		oligopeptidase A Metallo peptidase. MEROPS family M03A	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.70  oligopeptidase A!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M3			oligopeptidase A [EC:3.4.24.70]							O	COG0339		CyCOG_60000324	ko01000!!!ko01002			K01414					gene
1814	c_000000000001	1578395	1578989			Lipid transport and metabolism	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold (EstA) (PDB:1I6W)		triacylglycerol lipase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.3  triacylglycerol lipase	Pathway modules; Lipid metabolism; Lipid metabolism	Acylglycerol degradation	triacylglycerol lipase [EC:3.1.1.3]							I	COG1075		CyCOG_60000597	ko00001!!!ko01000	M00098	M00098	K01046					gene
1814.1	c_000000000001	1578990	1578993																													intergenic
1815	c_000000000001	1578994	1579357			Coenzyme transport and metabolism	Dihydroneopterin aldolase (FolB) (PDB:1B9L)	Folate biosynthesis	dihydroneopterin aldolase											H	COG1539	COG1539	CyCOG_60000817									gene
1815.1	c_000000000001	1579358	1579365																													intergenic
1816	c_000000000001	1579366	1580779			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
1817	c_000000000001	1580742	1584687			Intracellular trafficking, secretion, and vesicular transport!!!Function unknown	Autotransporter translocation and assembly protein TamB (TamB) (PDB:5VTG)!!!Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains (YhdR)		Family of unknown function (DUF490)											U!!!S	COG2911!!!COG3164		CyCOG_60000970									gene
1817.1	c_000000000001	1584688	1584750																													intergenic
1818	c_000000000001	1584751	1585195			Energy production and conversion	Uncharacterized cyanobacterial/chloroplast membrane protein Ycf51, DUF2518 (PF10726) domain (Ycf51)		Protein of function (DUF2518)											C	COG5767		CyCOG_60001271									gene
1818.1	c_000000000001	1585196	1585202																													intergenic
1819	c_000000000001	1585203	1585611						protein of unknown function (DUF4332)														CyCOG_60001266									gene
1819.1	c_000000000001	1585612	1585664																													intergenic
1820	c_000000000001	1585665	1585932						hypothetical protein														CyCOG_60001232									gene
1820.1	c_000000000001	1585933	1585939																													intergenic
1821	c_000000000001	1585940	1587518			General function prediction only	Predicted acyl esterase (PDB:1JU3)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG2936		CyCOG_60001122	ko00001			K06978					gene
1821.1	c_000000000001	1587519	1587571																													intergenic
1822	c_000000000001	1587572	1589837			Carbohydrate transport and metabolism	1,4-alpha-glucan branching enzyme (GlgB) (PDB:4LPC) (PUBMED:25871919)		1,4-alpha-glucan branching enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.18  1,4-alpha-glucan branching enzyme!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]							G	COG0296		CyCOG_60000955	ko00001!!!ko01000!!!ko04147	M00854!!!M00565	M00854!!!M00565	K00700					gene
