gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1605	c_000000000001	1376076	1376502			Posttranslational modification, protein turnover, chaperones	Sulfur transfer protein SufE, Fe-S cluster assembly (SufE) (PDB:1MZG)		cysteine desulfuration protein SufE	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			cysteine desulfuration protein SufE							O	COG2166		CyCOG_60000818	ko00001			K02426					gene
1605.1	c_000000000001	1376503	1376538																													intergenic
1606	c_000000000001	1376539	1377097			Coenzyme transport and metabolism	5-formyltetrahydrofolate cyclo-ligase (FAU1) (PDB:1SBQ)		5,10-methenyltetrahydrofolate synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.3  Cyclo-ligases>>>6.3.3.2  5-formyltetrahydrofolate cyclo-ligase			5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]							H	COG0212		CyCOG_60000913	ko00001!!!ko01000			K01934					gene
1606.1	c_000000000001	1377098	1377105																													intergenic
1607	c_000000000001	1377106	1377631			Replication, recombination and repair	Holliday junction resolvasome RuvABC endonuclease subunit RuvC (RuvC) (PDB:1HJR)		Holliday junction endonuclease RuvC	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.10  crossover junction endodeoxyribonuclease!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]							L	COG0817		CyCOG_60000940	ko00001!!!ko01000!!!ko03400!!!ko03400			K01159					gene
1608	c_000000000001	1377584	1378673			Coenzyme transport and metabolism	Mg-chelatase subunit ChlI (ChlI) (PDB:1G8P)		protoporphyrin IX magnesium-chelatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.1  magnesium chelatase			magnesium chelatase subunit I [EC:6.6.1.1]							H	COG1239		CyCOG_60000984	ko00001!!!ko01000			K03405					gene
1608.1	c_000000000001	1378674	1378935																													intergenic
1609	c_000000000001	1378936	1379680			Translation, ribosomal structure and biogenesis	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase (TrmJ) (PDB:3ONP)	tRNA modification	tRNA/rRNA methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA/rRNA methyltransferase [EC:2.1.1.-]							J	COG0565	COG0565	CyCOG_60001093	ko01000!!!ko03016			K02533					gene
1609.1	c_000000000001	1379681	1379684																													intergenic
1610	c_000000000001	1379685	1380069			Energy production and conversion	Cytochrome cM (CytM)		Cytochrome C oxidase, cbb3-type, subunit III											C	COG5676		CyCOG_60001126									gene
1610.1	c_000000000001	1380070	1380228																													intergenic
1611	c_000000000001	1380229	1380817			Translation, ribosomal structure and biogenesis	16S rRNA G966 N2-methylase RsmD (RsmD) (PDB:2IFT)	16S rRNA modification	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.171  16S rRNA (guanine966-N2)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]							J	COG0742	COG0742	CyCOG_60000981	ko01000!!!ko03009			K08316					gene
1611.1	c_000000000001	1380818	1380831																													intergenic
1612	c_000000000001	1380832	1381420			Amino acid transport and metabolism	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH (HisH) (PDB:1OX4)	Histidine biosynthesis	imidazole glycerol phosphate synthase subunit hisH	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.2  Amidine-lyases>>>4.3.2.10  imidazole glycerol-phosphate synthase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]							E	COG0118	COG0118	CyCOG_60000831	ko00001!!!ko01000	M00026	M00026	K02501					gene
1612.1	c_000000000001	1381421	1381458																													intergenic
1613	c_000000000001	1381459	1381783			Posttranslational modification, protein turnover, chaperones	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family (CnoX) (PDB:3QDN) (PUBMED:21498507;29754824)		thioredoxin	Chaperones and folding catalysts>>>Protein folding catalysts>>>Protein disulfide isomerase			thioredoxin 1							O	COG3118		CyCOG_60001052	ko03110			K03671					gene
1613.1	c_000000000001	1381784	1381990																													intergenic
1614	c_000000000001	1381991	1383224			Nucleotide transport and metabolism!!!Energy production and conversion!!!Lipid transport and metabolism!!!General function prediction only	IMP dehydrogenase/GMP reductase (GuaB) (PDB:1B3O)!!!FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase (LldD) (PDB:6AI7)	Purine biosynthesis!!!Isoprenoid biosynthesis	IMP dehydrogenase											F!!!C!!!I!!!R	COG0516!!!COG1304	COG0516!!!COG1304	CyCOG_60000852									gene
1614.1	c_000000000001	1383225	1383333																													intergenic
1615	c_000000000001	1383334	1385938			Replication, recombination and repair	DNA gyrase/topoisomerase IV, subunit A (GyrA) (PDB:1SUU)		DNA gyrase subunit A	Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.2  DNA topoisomerase (ATP-hydrolysing)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Topoisomerases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Facilitator			DNA gyrase subunit A [EC:5.6.2.2]							L	COG0188		CyCOG_60000414	ko01000!!!ko03032!!!ko03400			K02469					gene
1615.1	c_000000000001	1385939	1385961																													intergenic
1616	c_000000000001	1385962	1387174			Coenzyme transport and metabolism!!!Energy production and conversion	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases (UbiH) (PDB:1BF3)	Ubiquinone biosynthesis	lycopene cyclase (CrtL-type)	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00906 Carotenoid biosynthesis [PATH:ko00906]!!!Enzymes>>>5. Isomerases>>>5.5  Intramolecular lyases>>>5.5.1  Intramolecular lyases (only sub-subclass identified to date)>>>5.5.1.19  lycopene beta-cyclase	Pathway modules; Biosynthesis of terpenoids and polyketides; Plant terpenoid biosynthesis	beta-Carotene biosynthesis, GGAP => beta-carotene	lycopene beta-cyclase [EC:5.5.1.19]							H!!!C	COG0654	COG0654	CyCOG_60000021	ko00001!!!ko01000	M00097	M00097	K06443					gene
1616.1	c_000000000001	1387175	1387178																													intergenic
1617	c_000000000001	1387179	1388763			Carbohydrate transport and metabolism	Predicted glycosyl hydrolase, contains GH57 and DUF1957 domains (PDB:1UFA)		1,4-alpha-glucan branching enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.18  1,4-alpha-glucan branching enzyme	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]							G	COG1543		CyCOG_60000874	ko00001!!!ko01000	M00854!!!M00565	M00854!!!M00565	K16149					gene
1617.1	c_000000000001	1388764	1388998																													intergenic
1618	c_000000000001	1388999	1390640			Amino acid transport and metabolism	Isopropylmalate/homocitrate/citramalate synthases (LeuA) (PDB:4JN6)	Isoleucine, leucine, valine biosynthesis	2-isopropylmalate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.3  Acyl groups converted into alkyl groups on transfer>>>2.3.3.13  2-isopropylmalate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	2-isopropylmalate synthase [EC:2.3.3.13]							E	COG0119	COG0119	CyCOG_60000760	ko00001!!!ko00001!!!ko01000	M00432	M00432	K01649					gene
1618.1	c_000000000001	1390641	1390729																													intergenic
1619	c_000000000001	1390730	1391123						hypothetical protein														CyCOG_60001183									gene
1619.1	c_000000000001	1391124	1391133																													intergenic
1620	c_000000000001	1391134	1392607			Signal transduction mechanisms	Cyclic di-AMP-specific phosphodiesterase PgpH, HD superfamily (PgpH) (PUBMED:25583510)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.4  Phosphoric-diester hydrolases>>>3.1.4.-			cyclic-di-AMP phosphodiesterase PgpH [EC:3.1.4.-]							T	COG1480		CyCOG_60000718	ko00001!!!ko01000			K07037					gene
1620.1	c_000000000001	1392608	1392680																													intergenic
1621	c_000000000001	1392681	1393578			Coenzyme transport and metabolism	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase (FolD) (PDB:1A4I)		methenyltetrahydrofolate cyclohydrolase /5,10-methylenetetrahydrofolate dehydrogenase (NADP+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00430 Taurine and hypotaurine metabolism [PATH:ko00430]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.1  alanine dehydrogenase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Signature modules; Module set; Metabolic capacity	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)!!!C1-unit interconversion, prokaryotes!!!Acetogen	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]							H	COG0190		CyCOG_60000806	ko00001!!!ko00001!!!ko01000	M00377!!!M00140!!!M00618	M00377!!!M00140!!!M00618	K01491					gene
1621.1	c_000000000001	1393579	1393614																													intergenic
1622	c_000000000001	1393615	1394518			Coenzyme transport and metabolism	Geranylgeranyl pyrophosphate synthase (IspA) (PDB:2AZJ)	Isoprenoid biosynthesis	farnesyl-diphosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.1  dimethylallyltranstransferase!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.10  (2E,6E)-farnesyl diphosphate synthase!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.29  geranylgeranyl diphosphate synthase!!!Prenyltransferases>>>Terpene biosynthesis>>>Prenyl diphosphate synthase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C10-C20 isoprenoid biosynthesis, bacteria!!!C10-C20 isoprenoid biosynthesis, plants	geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]							H	COG0142	COG0142	CyCOG_60000867	ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01006	M00364!!!M00366	M00364!!!M00366	K13789					gene
