gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1668	c_000000000001	1447145	1448330			Energy production and conversion	NADH dehydrogenase, FAD-containing subunit (Ndh) (PDB:5NA4)		NADH dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>1. Oxidoreductases>>>1.6  Acting on NADH or NADPH>>>1.6.5  With a quinone or similar compound as acceptor>>>1.6.5.9  NADH:quinone reductase (non-electrogenic)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Phylloquinone biosynthesis, chorismate (+ phytyl-PP) => phylloquinol	demethylphylloquinone reductase [EC:1.6.5.12]							C	COG1252		CyCOG_60000901	ko00001!!!ko01000	M00932	M00932	K17872					gene
1668.1	c_000000000001	1448331	1448343																													intergenic
1669	c_000000000001	1448344	1450198			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		Di- and tricarboxylate transporter											G	COG0471		CyCOG_60000486									gene
1669.1	c_000000000001	1450199	1450206																													intergenic
1670	c_000000000001	1450207	1451611			Inorganic ion transport and metabolism	Trk-type K+ transport system, membrane component (TrkG) (PDB:3PJZ)		Trk-type K+ transport system, membrane component	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			trk/ktr system potassium uptake protein							P	COG0168		CyCOG_60000479	ko02000			K03498					gene
1670.1	c_000000000001	1451612	1451628																													intergenic
1671	c_000000000001	1451629	1452334			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain (TrkA) (PDB:4XTT) (PUBMED:23815639;25957408;31868587;32095817)		trk system potassium uptake protein TrkA	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			trk/ktr system potassium uptake protein							P!!!T	COG0569		CyCOG_60000562	ko02000			K03499					gene
1672	c_000000000001	1452334	1452643						CopG-like RHH_1 or ribbon-helix-helix domain-containing protein, RHH_5														CyCOG_60000937									gene
1672.1	c_000000000001	1452644	1452758																													intergenic
1673	c_000000000001	1452759	1453098						hypothetical protein														CyCOG_60000614									gene
1673.1	c_000000000001	1453099	1453132																													intergenic
1674	c_000000000001	1453133	1453364						hypothetical protein														CyCOG_60000740									gene
1675	c_000000000001	1453331	1453514						hypothetical protein														CyCOG_60001011									gene
1675.1	c_000000000001	1453515	1453583																													intergenic
1676	c_000000000001	1453584	1455207			General function prediction only	ATPase components of ABC transporters with duplicated ATPase domains (Uup) (PDB:5ZXD)		ATP-binding cassette, subfamily F, member 3	Translation factors>>>Eukaryotic type>>>Initiation factors>>>Initiation associated factors			ATP-binding cassette, subfamily F, member 3							R	COG0488		CyCOG_60000532	ko03012			K06158					gene
1676.1	c_000000000001	1455208	1455372																													intergenic
1677	c_000000000001	1455373	1455517						hypothetical protein														CyCOG_60001433									gene
1677.1	c_000000000001	1455518	1455523																													intergenic
1678	c_000000000001	1455524	1456673			Posttranslational modification, protein turnover, chaperones	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain (DegQ) (PDB:2HGA) (PUBMED:29686141)		serine protease, S1-C subfamily, contains C-terminal PDZ domain											O	COG0265		CyCOG_60000008									gene
1678.1	c_000000000001	1456674	1456820																													intergenic
1679	c_000000000001	1456821	1457085						Protein of unknown function (DUF2973)														CyCOG_60000634									gene
1679.1	c_000000000001	1457086	1457116																													intergenic
1680	c_000000000001	1457117	1457501						hypothetical protein														CyCOG_60000463									gene
1680.1	c_000000000001	1457502	1457568																													intergenic
1681	c_000000000001	1457569	1457716			Energy production and conversion	Photosystem I light harvesting complex protein, LHCA5/LHCA6/HLI5/Ycf17 family (LHCA5) (PDB:6IJJ) (PUBMED:30850819;30670590)	Photosystem I	hypothetical protein											C	COG5743	COG5743	CyCOG_60000191									gene
1681.1	c_000000000001	1457717	1457743																													intergenic
1682	c_000000000001	1457744	1458071						hypothetical protein														CyCOG_60001520									gene
1682.1	c_000000000001	1458072	1458102																													intergenic
1683	c_000000000001	1458103	1459030			Function unknown	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase) (BrkB)		membrane protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			membrane protein							S	COG1295		CyCOG_60000383	ko00001			K07058					gene
1683.1	c_000000000001	1459031	1459103																													intergenic
1684	c_000000000001	1459104	1459902			Carbohydrate transport and metabolism	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family (SuhB) (PDB:1AWB)	Gluconeogenesis	myo-inositol-1(or 4)-monophosphatase											G	COG0483	COG0483	CyCOG_60000438									gene
1684.1	c_000000000001	1459903	1459903																													intergenic
1685	c_000000000001	1459904	1461335			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)		Outer membrane protein TolC											M	COG1538		CyCOG_60000396									gene
1686	c_000000000001	1461327	1462740			Energy production and conversion	Fe-S oxidoreductase, related to NifB/MoaA family (NifB)		putative radical SAM enzyme, TIGR03279 family											C	COG1625		CyCOG_60000477									gene
1686.1	c_000000000001	1462741	1462925																													intergenic
1687	c_000000000001	1462926	1463694						Protein of unknown function (DUF3120)														CyCOG_60000440									gene
1688	c_000000000001	1463693	1465361			Coenzyme transport and metabolism	Aspartate oxidase (NadB) (PDB:1KNP)	NAD biosynthesis	L-aspartate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.16  L-aspartate oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	NAD biosynthesis, aspartate => quinolinate => NAD	L-aspartate oxidase [EC:1.4.3.16]							H	COG0029	COG0029	CyCOG_60000364	ko00001!!!ko00001!!!ko01000	M00115	M00115	K00278					gene
1689	c_000000000001	1465350	1466286			General function prediction only	Vitamin K epoxide reductase (VKOR) family protein, predicted involvement in disulfide bond formation (PDB:3KP9) (PUBMED:24576574)		Uncharacterized membrane protein											R	COG4243		CyCOG_60000038									gene
1689.1	c_000000000001	1466287	1466391																													intergenic
1690	c_000000000001	1466392	1467757			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	SSU ribosomal protein S12P methylthiotransferase	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.4  [ribosomal protein S12] (aspartate89-C3)-methylthiotransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]							J	COG0621	COG0621	CyCOG_60001251	ko01000!!!ko03009			K14441					gene
1690.1	c_000000000001	1467758	1467920																													intergenic
1691	c_000000000001	1467921	1468308			Coenzyme transport and metabolism	Dihydropteroate synthase (FolP) (PDB:1AD1)	Folate biosynthesis	protein of unknown function (DUF4346)											H	COG0294	COG0294	CyCOG_60000673									gene
1691.1	c_000000000001	1468309	1468371																													intergenic
1692	c_000000000001	1468372	1469527			General function prediction only	Predicted N-acyltransferase		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3146		CyCOG_60000608	ko00001			K09919					gene
1692.1	c_000000000001	1469528	1469537																													intergenic
1693	c_000000000001	1469538	1470201			Coenzyme transport and metabolism	Pyrimidine reductase, riboflavin biosynthesis (RibD) (PDB:2O7P)	Riboflavin/FAD biosynthesis	5-amino-6-(5-phosphoribosylamino)uracil reductase											H	COG1985	COG1985	CyCOG_60000570									gene
1694	c_000000000001	1470197	1471124			Coenzyme transport and metabolism	6-pyruvoyl-tetrahydropterin synthase (QueD) (PDB:1B66) (PUBMED:14660578;17384645)	tRNA modification	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.50  6-carboxytetrahydropterin synthase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.12  6-pyruvoyltetrahydropterin synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]							H	COG0720	COG0720	CyCOG_60000599	ko00001!!!ko01000!!!ko01000!!!ko03016	M00842!!!M00843	M00842!!!M00843	K01737					gene
1694.1	c_000000000001	1471125	1471173																													intergenic
1695	c_000000000001	1471174	1471732			Amino acid transport and metabolism	Shikimate kinase (AroK) (PDB:1E6C)	Aromatic amino acid biosynthesis	shikimate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.71  shikimate kinase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	shikimate kinase [EC:2.7.1.71]							E	COG0703	COG0703	CyCOG_60000620	ko00001!!!ko01000	M00022	M00022	K00891					gene
1695.1	c_000000000001	1471733	1471983																													intergenic
1696	c_000000000001	1471984	1472695						hypothetical protein														CyCOG_60001311									gene
1697	c_000000000001	1472681	1473407			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)		glutathione S-transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00980 Metabolism of xenobiotics by cytochrome P450 [PATH:ko00980]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00982 Drug metabolism - cytochrome P450 [PATH:ko00982]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.18  glutathione transferase!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			glutathione S-transferase [EC:2.5.1.18]							O	COG0625		CyCOG_60000887	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko02000			K00799					gene
1697.1	c_000000000001	1473408	1473444																													intergenic
1698	c_000000000001	1473445	1473616						hypothetical protein														CyCOG_60003453									gene
1698.1	c_000000000001	1473617	1473669																													intergenic
1699	c_000000000001	1473670	1474069		RBFA	Translation, ribosomal structure and biogenesis	Ribosome-binding factor RbfA (RbfA) (PDB:1JOS)		ribosome-binding factor A	Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			ribosome-binding factor A						PF02033.18	J	COG0858		CyCOG_60000591	ko03009			K02834					gene
1700	c_000000000001	1474061	1474853			Coenzyme transport and metabolism	Uroporphyrinogen-III synthase (HemD) (PDB:1JR2)	Heme biosynthesis	uroporphyrinogen-III synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.75  uroporphyrinogen-III synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Siroheme biosynthesis, glutamyl-tRNA => siroheme!!!Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	uroporphyrinogen-III synthase [EC:4.2.1.75]							H	COG1587	COG1587	CyCOG_60000530	ko00001!!!ko01000	M00846!!!M00868!!!M00121!!!M00926	M00846!!!M00868!!!M00121!!!M00926	K01719					gene
1701	c_000000000001	1474845	1475316			Function unknown	Uncharacterized protein, contains SRPBCC domain (PDB:3GGN)		Polyketide cyclase / dehydrase and lipid transport											S	COG5637		CyCOG_60000398									gene
1701.1	c_000000000001	1475317	1475317																													intergenic
1702	c_000000000001	1475318	1476773			General function prediction only	Uncharacterized protein, contains NAD-binding domain and a Fe-S cluster (PDB:5MOG)		zeta-carotene desaturase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00906 Carotenoid biosynthesis [PATH:ko00906]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.5  With a quinone or related compound as acceptor>>>1.3.5.6  9,9'-dicis-zeta-carotene desaturase	Pathway modules; Biosynthesis of terpenoids and polyketides; Plant terpenoid biosynthesis	beta-Carotene biosynthesis, GGAP => beta-carotene	zeta-carotene desaturase [EC:1.3.5.6]							R	COG3349		CyCOG_60000360	ko00001!!!ko01000	M00097	M00097	K00514					gene
1702.1	c_000000000001	1476774	1476871																													intergenic
1703	c_000000000001	1476872	1477265			Posttranslational modification, protein turnover, chaperones	Fe-S cluster assembly iron-binding protein IscA (IscA) (PDB:1R94)		Iron-binding apoprotein IscA	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			iron-sulfur cluster assembly protein							O	COG0316		CyCOG_60000792	ko00001			K13628					gene
1703.1	c_000000000001	1477266	1477272																													intergenic
1704	c_000000000001	1477273	1477702			Cell wall/membrane/envelope biogenesis!!!Posttranslational modification, protein turnover, chaperones	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains (BepA) (PDB:6AIT) (PUBMED:24003122)		hypothetical protein											M!!!O	COG4783		CyCOG_60000754									gene
1705	c_000000000001	1477703	1478903			Function unknown	Uncharacterized conserved protein		conserved hypothetical protein											S	COG4370		CyCOG_60000025									gene
1706	c_000000000001	1478899	1479169						hypothetical protein														CyCOG_60001227									gene
1707	c_000000000001	1479119	1480052			General function prediction only	NAD dependent epimerase/dehydratase family enzyme (YfcH) (PDB:4B4O)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1090		CyCOG_60000603	ko00001			K07071					gene
1707.1	c_000000000001	1480053	1480194																													intergenic
1708	c_000000000001	1480195	1480438			Energy production and conversion	NAD(P)H dehydrogenase cyanobacteria/chloroplast subunit O (NdhO) (PDB:6HUM) (PUBMED:15910282)		NDH-1 subunit O											C	COG5674		CyCOG_60000906									gene
1708.1	c_000000000001	1480439	1480441																													intergenic
1709	c_000000000001	1480442	1481120			Posttranslational modification, protein turnover, chaperones	DnaJ-class molecular chaperone with C-terminal Zn finger domain (DnaJ) (PDB:1BQ0)		molecular chaperone DnaJ											O	COG0484		CyCOG_60000730									gene
1709.1	c_000000000001	1481121	1481135																													intergenic
1710	c_000000000001	1481136	1482105			Amino acid transport and metabolism	Cysteine synthase (CysK) (PDB:1FCJ)	Cysteine biosynthesis	cysteine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.47  cysteine synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Cysteine biosynthesis, serine => cysteine	cysteine synthase [EC:2.5.1.47]							E	COG0031	COG0031	CyCOG_60000663	ko00001!!!ko00001!!!ko01000	M00021	M00021	K01738					gene
