gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2867	c_000000000001	2951680	2953342			Inorganic ion transport and metabolism	Phosphodiesterase/alkaline phosphatase D (PhoD) (PDB:2YEQ)		hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.1  alkaline phosphatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF	alkaline phosphatase D [EC:3.1.3.1]							P	COG3540		CyCOG_60001830	ko00001!!!ko00001!!!ko01000	M00126	M00126	K01113					gene
2867.1	c_000000000001	2953343	2953541																													intergenic
2868	c_000000000001	2953542	2955585			Translation, ribosomal structure and biogenesis	Threonyl-tRNA synthetase (ThrS) (PDB:1NYQ)	Aminoacyl-tRNA synthetases	Ser-tRNA(Thr) hydrolase /threonyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.3  threonine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			threonyl-tRNA synthetase [EC:6.1.1.3]							J	COG0441	COG0441	CyCOG_60001071	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01868					gene
2868.1	c_000000000001	2955586	2955598																													intergenic
2869	c_000000000001	2955599	2956343			Inorganic ion transport and metabolism	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family (TauE) (PUBMED:21183667;22797525)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							P	COG0730			ko00001			K07090					gene
2869.1	c_000000000001	2956344	2956510																													intergenic
2871	c_000000000001	2956511	2957504			Amino acid transport and metabolism	Agmatine/peptidylarginine deiminase (AguA) (PDB:1VKP)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.3  In linear amidines>>>3.5.3.12  agmatine deiminase			agmatine deiminase [EC:3.5.3.12]							E	COG2957			ko00001!!!ko01000			K10536					gene
2871.1	c_000000000001	2957505	2957528																													intergenic
2872	c_000000000001	2957529	2959233			Posttranslational modification, protein turnover, chaperones!!!Amino acid transport and metabolism	Zn-dependent amino- or carboxypeptidase, M28 family (Iap) (PDB:1AMP)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04350 TGF-beta signaling pathway [PATH:ko04350]!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M28: aminopeptidase Y family			aminopeptidase YwaD [EC:3.4.11.6 3.4.11.10]							O!!!E	COG2234			ko00001!!!ko01002			K19701					gene
2872.1	c_000000000001	2959234	2959334																													intergenic
2873	c_000000000001	2959335	2962017			Posttranslational modification, protein turnover, chaperones	Glutamine synthetase adenylyltransferase (GlnE1) (PDB:1V4A)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.42  [glutamine synthetase] adenylyltransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.89  [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase			[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]							O	COG1391			ko00001!!!ko01000!!!ko01000			K00982					gene
2874	c_000000000001	2962013	2962487			Posttranslational modification, protein turnover, chaperones	Peroxiredoxin (Bcp) (PDB:5IPH)		peroxiredoxin Q/BCP	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.24  thioredoxin-dependent peroxiredoxin			thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]							O	COG1225		CyCOG_60000804	ko00001!!!ko01000			K03564					gene
2874.1	c_000000000001	2962488	2962875																													intergenic
2875	c_000000000001	2962876	2963557			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.->>>3.4.-.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M23!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Endopeptidase			murein DD-endopeptidase [EC:3.4.24.-]							M	COG0739		CyCOG_60002109	ko01000!!!ko01002!!!ko01011			K19304					gene
2875.1	c_000000000001	2963558	2963707																													intergenic
2876	c_000000000001	2963708	2965256			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-!!!Lipid biosynthesis proteins>>>Acyl-CoA synthetase>>>Long/very long chain acyl-CoA synthetase!!!Transporters>>>Solute carrier family (SLC)>>>SLC27: Fatty acid transporter			bile acid-coenzyme A ligase [EC:6.2.1.7]							I	COG0318	COG0318	CyCOG_60007539	ko01000!!!ko01004!!!ko02000			K15868					gene
2877	c_000000000001	2965255	2966557			Secondary metabolites biosynthesis, transport and catabolism!!!Defense mechanisms	Cytochrome P450 (CypX) (PDB:3A4Z)	Biotin biosynthesis	hypothetical protein											Q!!!V	COG2124	COG2124	CyCOG_60007871									gene
2877.1	c_000000000001	2966558	2967039																													intergenic
2878	c_000000000001	2967040	2967958			Replication, recombination and repair!!!General function prediction only	Endonuclease NucS, RecB family (NucS) (PDB:2VLD)!!!Uncharacterized protein domain, C-terminal to COG1479 DNAse/DNA nickase (PUBMED:17188297;32251370)													L!!!R	COG1637!!!COG3586											gene
2878.1	c_000000000001	2967959	2967968																													intergenic
2879	c_000000000001	2967969	2968860			Cell wall/membrane/envelope biogenesis	UTP-glucose-1-phosphate uridylyltransferase (GalU) (PDB:2E3D)		mannose-1-phosphate guanylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.9  UTP---glucose-1-phosphate uridylyltransferase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Ascorbate biosynthesis, animals, glucose-1P => ascorbate!!!Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Nucleotide sugar biosynthesis, glucose => UDP-glucose	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]							M	COG1210		CyCOG_60000061	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00129!!!M00854!!!M00549	M00129!!!M00854!!!M00549	K00963					gene
2879.1	c_000000000001	2968861	2969000																													intergenic
2880	c_000000000001	2969001	2970285			Cell wall/membrane/envelope biogenesis	UDP-N-acetylglucosamine enolpyruvyl transferase (MurA) (PDB:1A2N)	Mureine biosynthesis	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.7  UDP-N-acetylglucosamine 1-carboxyvinyltransferase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Transferase/Dehydrogenase			UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]							M	COG0766	COG0766	CyCOG_60000610	ko00001!!!ko00001!!!ko01000!!!ko01011			K00790					gene
2880.1	c_000000000001	2970286	2970585																													intergenic
2882	c_000000000001	2970586	2970865			General function prediction only	Predicted DNA-binding protein, contains ribbon-helix-helix (RHH) domain (PDB:3KK4)													R	COG4321											gene
2882.1	c_000000000001	2970866	2970971																													intergenic
2883	c_000000000001	2970972	2971698			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.36  acetoacetyl-CoA reductase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Ethylmalonyl pathway	acetoacetyl-CoA reductase [EC:1.1.1.36]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko00001!!!ko01000	M00373	M00373	K00023					gene
2883.1	c_000000000001	2971699	2973577																													intergenic
2886	c_000000000001	2973578	2976095			Translation, ribosomal structure and biogenesis	Leucyl-tRNA synthetase (LeuS) (PDB:6LPF)	Aminoacyl-tRNA synthetases	leucyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.4  leucine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			leucyl-tRNA synthetase [EC:6.1.1.4]							J	COG0495	COG0495	CyCOG_60001187	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko03029			K01869					gene
2887	c_000000000001	2976094	2976595			Function unknown	Predicted lipoprotein involved in lipopolysaccharide assembly			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			LPS-assembly lipoprotein							S	COG5468			ko02000			K03643					gene
2888	c_000000000001	2976591	2977638			Replication, recombination and repair	DNA polymerase III, delta subunit (HolA) (PDB:3ZH9)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit delta [EC:2.7.7.7]							L	COG1466			ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02340					gene
2888.1	c_000000000001	2977639	2977653																													intergenic
2889	c_000000000001	2977654	2978203			Cell wall/membrane/envelope biogenesis	Lipopolysaccharide export system protein LptA (LptA) (PDB:2R19)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			lipopolysaccharide export system protein LptA							M	COG1934			ko02000			K09774					gene
2890	c_000000000001	2978202	2978871			Function unknown	Uncharacterized conserved protein			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			lipopolysaccharide export system protein LptC							S	COG5375			ko02000			K11719					gene
2890.1	c_000000000001	2978872	2978894																													intergenic
2891	c_000000000001	2978895	2979513			Translation, ribosomal structure and biogenesis	Ribonuclease D (Rnd) (PDB:5C0Y) (PUBMED:18821773)		ribonuclease D	Viral proteins>>>dsDNA viruses (phages)>>>Other phage			ribonuclease D [EC:3.1.13.5]							J	COG0349		CyCOG_60000497	ko03200			K03684					gene
2891.1	c_000000000001	2979514	2979592																													intergenic
2892	c_000000000001	2979593	2980277			Replication, recombination and repair	Uracil-DNA glycosylase (Ung) (PDB:1AKZ) (PUBMED:16237021)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.27  uracil-DNA glycosylase!!!DNA repair and recombination proteins>>>Eukaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			uracil-DNA glycosylase [EC:3.2.2.27]							L	COG0692			ko00001!!!ko01000!!!ko03400!!!ko03400			K03648					gene
2892.1	c_000000000001	2980278	2980351																													intergenic
2893	c_000000000001	2980352	2981834			Defense mechanisms	CubicO group peptidase, beta-lactamase class C family (AmpC) (PDB:1BLS)		CubicO group peptidase, beta-lactamase class C family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase			D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]							V	COG1680		CyCOG_60033258	ko00001!!!ko01000			K01286					gene
2894	c_000000000001	2981835	2982615			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	2-deoxy-D-gluconate 3-dehydrogenase											I	COG1028	COG1028	CyCOG_60004845									gene
2894.1	c_000000000001	2982616	2982698																													intergenic
2895	c_000000000001	2982699	2983482			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis	1,4-Dihydroxy-2-naphthoyl-CoA synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00410 beta-Alanine metabolism [PATH:ko00410]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00907 Pinene, camphor and geraniol degradation [PATH:ko00907]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00627 Aminobenzoate degradation [PATH:ko00627]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00930 Caprolactam degradation [PATH:ko00930]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.17  enoyl-CoA hydratase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Xenobiotics biodegradation; Aromatics degradation	beta-Oxidation!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!Phenylacetate degradation, phenylaxetate => acetyl-CoA/succinyl-CoA	enoyl-CoA hydratase [EC:4.2.1.17]							I	COG1024	COG1024	CyCOG_60000837	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00087!!!M00957!!!M00878	M00087!!!M00957!!!M00878	K01692					gene
