gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3424	c_000000000001	3619413	3620202			Carbohydrate transport and metabolism	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family (SuhB) (PDB:1AWB)	Gluconeogenesis	myo-inositol-1(or 4)-monophosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00053 Ascorbate and aldarate metabolism [PATH:ko00053]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00562 Inositol phosphate metabolism [PATH:ko00562]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04070 Phosphatidylinositol signaling system [PATH:ko04070]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.15  histidinol-phosphatase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.25  inositol-phosphate phosphatase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.93  L-galactose 1-phosphate phosphatase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]							G	COG0483	COG0483	CyCOG_60001171	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000	M00026	M00026	K18649					gene
3424.1	c_000000000001	3620203	3620400																													intergenic
3425	c_000000000001	3620401	3621409			Inorganic ion transport and metabolism	ABC-type Fe3+ transport system, periplasmic component (AfuA) (PDB:6IVY)		iron(III) transport system substrate-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Iron(III) transporter			iron(III) transport system substrate-binding protein							P	COG1840		CyCOG_60002938	ko00001!!!ko02000			K02012					gene
3425.1	c_000000000001	3621410	3621496																													intergenic
3426	c_000000000001	3621497	3622538			Amino acid transport and metabolism	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component (PotA) (PDB:1Z47)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.7  ABC-type Fe3+ transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Iron(III) transporter			iron(III) transport system ATP-binding protein [EC:7.2.2.7]							E	COG3842		CyCOG_60000065	ko00001!!!ko01000!!!ko02000			K02010					gene
3426.1	c_000000000001	3622539	3622551																													intergenic
3427	c_000000000001	3622552	3624217			Inorganic ion transport and metabolism	ABC-type Fe3+ transport system, permease component (FbpB)		iron(III) transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Iron(III) transporter			iron(III) transport system permease protein							P	COG1178		CyCOG_60002799	ko00001!!!ko02000			K02011					gene
3428	c_000000000001	3624216	3624969			Transcription!!!Carbohydrate transport and metabolism	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family (GlpR)													K!!!G	COG1349											gene
3428.1	c_000000000001	3624970	3625060																													intergenic
3429	c_000000000001	3625061	3626246			Function unknown	Uncharacterized protein CoxE, contains von Willebrand factor type A (vWA) domain (CoxE)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3552			ko00001			K07161					gene
3429.1	c_000000000001	3626247	3626247																													intergenic
3430	c_000000000001	3626248	3627166			General function prediction only	MoxR-like ATPase (MoxR) (PDB:2R44)	Cobalamine/B12 biosynthesis												R	COG0714	COG0714										gene
3430.1	c_000000000001	3627167	3627199																													intergenic
3431	c_000000000001	3627200	3627662			Energy production and conversion	Carbon monoxide dehydrogenase subunit CoxG (CoxG) (PDB:2NS9)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							C	COG3427			ko00001			K09386					gene
3431.1	c_000000000001	3627663	3628033																													intergenic
3432	c_000000000001	3628034	3629345			Amino acid transport and metabolism	Spermidine/putrescine-binding periplasmic protein (PotD) (PDB:1POT)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.19  dye decolorizing peroxidase			putative spermidine/putrescine transport system substrate-binding protein							E	COG0687			ko00001!!!ko01000			K02055					gene
3432.1	c_000000000001	3629346	3629429																													intergenic
3433	c_000000000001	3629430	3630294			Amino acid transport and metabolism	ABC-type spermidine/putrescine transport system, permease component I (PotB)		carbohydrate ABC transporter membrane protein 1, CUT1 family											E	COG1176		CyCOG_60001960									gene
3434	c_000000000001	3630290	3631181			Amino acid transport and metabolism	ABC-type spermidine/putrescine transport system, permease component II (PotC)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Glycerol transporter			putative spermidine/putrescine transport system permease protein							E	COG1177			ko00001!!!ko02000			K02053					gene
3434.1	c_000000000001	3631182	3631200																													intergenic
3435	c_000000000001	3631201	3632314			Amino acid transport and metabolism	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component (PotA) (PDB:1Z47)		iron(III) transport system ATP-binding protein											E	COG3842		CyCOG_60000065									gene
3435.1	c_000000000001	3632315	3632327																													intergenic
3436	c_000000000001	3632328	3632802			Energy production and conversion	Aldehyde, CO, or xanthine dehydrogenase, Fe-S subunit, CoxS/CutS family (CutS) (PDB:1FFU) (PUBMED:21175741)	Non-phosphorylated Entner-Doudoroff pathway	2Fe-2S iron-sulfur cluster binding domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.5  With a quinone or similar compound as acceptor>>>1.2.5.3  aerobic carbon monoxide dehydrogenase			aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]							C	COG2080	COG2080	CyCOG_60029404	ko00001!!!ko01000			K03518					gene
3436.1	c_000000000001	3632803	3632812																													intergenic
3437	c_000000000001	3632813	3635201			Energy production and conversion	Aldehyde, CO or xanthine dehydrogenase, Mo-binding subunit (CoxL) (PDB:1DGJ) (PUBMED:10095793)	Non-phosphorylated Entner-Doudoroff pathway		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.5  With a quinone or similar compound as acceptor>>>1.2.5.3  aerobic carbon monoxide dehydrogenase			aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]							C	COG1529	COG1529		ko00001!!!ko01000			K03520					gene
3437.1	c_000000000001	3635202	3635210																													intergenic
3438	c_000000000001	3635211	3636018			Energy production and conversion	Aldehyde, CO, or xanthine dehydrogenase, FAD-binding subunit (CutB) (PDB:5Y6Q)	Non-phosphorylated Entner-Doudoroff pathway		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.5  With a quinone or similar compound as acceptor>>>1.2.5.3  aerobic carbon monoxide dehydrogenase			aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]							C	COG1319	COG1319		ko00001!!!ko01000			K03519					gene
3438.1	c_000000000001	3636019	3636135																													intergenic
3439	c_000000000001	3636136	3637588			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00627 Aminobenzoate degradation [PATH:ko00627]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00643 Styrene degradation [PATH:ko00643]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.4  amidase			amidase [EC:3.5.1.4]							J	COG0154	COG0154	CyCOG_60001035	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K01426					gene
3439.1	c_000000000001	3637589	3637654																													intergenic
3440	c_000000000001	3637655	3638618			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
3440.1	c_000000000001	3638619	3639360																													intergenic
3442	c_000000000001	3639361	3640354			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							G	COG1638			ko02000			K21395					gene
3442.1	c_000000000001	3640355	3640958																													intergenic
3444	c_000000000001	3640959	3642273			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, large permease component (FcbT3)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							Q	COG4664		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
3444.1	c_000000000001	3642274	3642340																													intergenic
3445	c_000000000001	3642341	3643070			Coenzyme transport and metabolism!!!General function prediction only	Nicotinamidase-related amidase (PncA) (PDB:1ILW)	Pyrimidine degradation		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.107  maleamate amidohydrolase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Nicotinate degradation, nicotinate => fumarate	maleamate amidohydrolase [EC:3.5.1.107]							H!!!R	COG1335	COG1335		ko00001!!!ko01000	M00622	M00622	K13995					gene
3446	c_000000000001	3643066	3643786			Coenzyme transport and metabolism!!!General function prediction only	Nicotinamidase-related amidase (PncA) (PDB:1ILW)	Pyrimidine degradation		KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00405 Phenazine biosynthesis [PATH:ko00405]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>3. Hydrolases>>>3.3  Acting on ether bonds>>>3.3.2  Ether hydrolases>>>3.3.2.15  trans-2,3-dihydro-3-hydroxyanthranilic acid synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Nicotinate degradation, nicotinate => fumarate	maleamate amidohydrolase [EC:3.5.1.107]							H!!!R	COG1335	COG1335		ko00001!!!ko00001!!!ko01000	M00622	M00622	K13995					gene
3446.1	c_000000000001	3643787	3643821																													intergenic
3447	c_000000000001	3643822	3644527			Amino acid transport and metabolism!!!Carbohydrate transport and metabolism	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation) (AraD) (PDB:1FUA) (PUBMED:31950558)	Urea cycle												E!!!G	COG0235	COG0235										gene
3447.1	c_000000000001	3644528	3644563																													intergenic
3448	c_000000000001	3644564	3645014			Energy production and conversion	Carbon monoxide dehydrogenase subunit CoxG (CoxG) (PDB:2NS9)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							C	COG3427			ko00001			K09386					gene
3448.1	c_000000000001	3645015	3645054																													intergenic
3449	c_000000000001	3645055	3646042			Energy production and conversion!!!General function prediction only	NADPH:quinone reductase or related Zn-dependent oxidoreductase (Qor) (PDB:2VCY)		thioester reductase domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.6  Acting on NADH or NADPH>>>1.6.5  With a quinone or similar compound as acceptor>>>1.6.5.5  NADPH:quinone reductase			NADPH:quinone reductase [EC:1.6.5.5]							C!!!R	COG0604		CyCOG_60003883	ko00001!!!ko01000			K00344					gene
3449.1	c_000000000001	3646043	3646046																													intergenic
3450	c_000000000001	3646047	3646449			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)													Q	COG2050											gene
3450.1	c_000000000001	3646450	3646452																													intergenic
3451	c_000000000001	3646453	3648139			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase											I	COG0318	COG0318	CyCOG_60007539									gene
3451.1	c_000000000001	3648140	3648427																													intergenic
3452	c_000000000001	3648428	3649265			Transcription	Transcriptional regulator, contains XRE-family HTH domain (HipB) (PDB:1ADR)													K	COG1396											gene
3452.1	c_000000000001	3649266	3649502																													intergenic
3453	c_000000000001	3649503	3650484			General function prediction only	TRAP-type uncharacterized transport system, periplasmic component (Imp) (PDB:1US4)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG2358			ko00001			K07080					gene
3453.1	c_000000000001	3650485	3650586																													intergenic
3454	c_000000000001	3650587	3652519			General function prediction only	TRAP-type uncharacterized transport system, fused permease components		TRAP transporter, DctM subunit											R	COG4666		CyCOG_60002163									gene
