gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3158	c_000000000002	3129176	3130232			Amino acid transport and metabolism	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase (HisC) (PDB:4R2N)	Cobalamine/B12 biosynthesis	histidinol-phosphate aminotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00960 Tropane, piperidine and pyridine alkaloid biosynthesis [PATH:ko00960]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00401 Novobiocin biosynthesis [PATH:ko00401]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.9  histidinol-phosphate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class II	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	histidinol-phosphate aminotransferase [EC:2.6.1.9]							E	COG0079	COG0079	CyCOG_60000156	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01007	M00026	M00026	K00817					gene
3159	c_000000000002	3130228	3130918			Energy production and conversion	Phosphoglycolate phosphatase, HAD superfamily (Gph) (PDB:2NYV)		phosphoglycolate phosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.18  phosphoglycolate phosphatase			phosphoglycolate phosphatase [EC:3.1.3.18]							C	COG0546		CyCOG_60001650	ko00001!!!ko01000			K01091					gene
3159.1	c_000000000002	3130919	3130928																													intergenic
3160	c_000000000002	3130929	3131499			Posttranslational modification, protein turnover, chaperones	Peroxiredoxin (Bcp) (PDB:5IPH)		AhpC/TSA family protein											O	COG1225		CyCOG_60000704									gene
3160.1	c_000000000002	3131500	3131586																													intergenic
3161	c_000000000002	3131587	3132277			Carbohydrate transport and metabolism	Pentose-5-phosphate-3-epimerase (Rpe) (PDB:1H1Y)	Pentose phosphate pathway	ribulose-5-phosphate 3-epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.3  Acting on carbohydrates and derivatives>>>5.1.3.1  ribulose-phosphate 3-epimerase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pentose phosphate pathway (Pentose phosphate cycle)!!!Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	ribulose-phosphate 3-epimerase [EC:5.1.3.1]							G	COG0036	COG0036	CyCOG_60002017	ko00001!!!ko00001!!!ko00001!!!ko01000	M00004!!!M00007	M00004!!!M00007	K01783					gene
3161.1	c_000000000002	3132278	3132390																													intergenic
3162	c_000000000002	3132391	3133564			Amino acid transport and metabolism!!!Carbohydrate transport and metabolism	Putative aminopeptidase FrvX (FrvX) (PDB:1VHE)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.-			aminopeptidase [EC:3.4.11.-]							E!!!G	COG1363			ko00001!!!ko01000			K01269					gene
3163	c_000000000002	3133541	3135401			Translation, ribosomal structure and biogenesis!!!Cell wall/membrane/envelope biogenesis!!!General function prediction only	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)!!!D-alanine-D-alanine ligase or related ATP-grasp enzyme (DdlA) (PDB:1E4E)	Mureine biosynthesis	ATP-grasp domain	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.-			cyanophycin synthetase [EC:6.3.2.29 6.3.2.30]							J!!!M!!!R	COG0456!!!COG1181	COG0456!!!COG1181	CyCOG_60008106	ko00001!!!ko01000			K03802					gene
3163.1	c_000000000002	3135402	3135413																													intergenic
3164	c_000000000002	3135414	3137190			Amino acid transport and metabolism	Asparagine synthetase B (glutamine-hydrolyzing) (AsnB) (PDB:2ETD) (PUBMED:25951518)	Asparagine biosynthesis	asparagine synthase (glutamine-hydrolysing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.4  asparagine synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]							E	COG0367	COG0367	CyCOG_60002019	ko00001!!!ko01000!!!ko01002			K01953					gene
3164.1	c_000000000002	3137191	3137366																													intergenic
3165	c_000000000002	3137367	3138165			Transcription	DNA-binding transcriptional regulator, FadR family (FadR) (PDB:1E2X)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex							K	COG2186			ko03000			K05799					gene
3166	c_000000000002	3138151	3139168			Posttranslational modification, protein turnover, chaperones	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain (GsiA)		peptide/nickel transport system ATP-binding protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			peptide/nickel transport system ATP-binding protein							O	COG1123		CyCOG_60000163	ko00001!!!ko02000			K02032					gene
3167	c_000000000002	3139160	3141092			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism!!!Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component (DppD) (PDB:4FWI)!!!ABC-type dipeptide/oligopeptide/nickel transport system, permease component (DppC)		peptide/nickel transport system ATP-binding protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			peptide/nickel transport system permease protein							E!!!P!!!E!!!P	COG0444!!!COG1173		CyCOG_60000163	ko00001!!!ko02000			K02034					gene
3168	c_000000000002	3141091	3142036			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	ABC-type dipeptide/oligopeptide/nickel transport system, permease component (DppB)		peptide/nickel transport system permease protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			peptide/nickel transport system permease protein							E!!!P	COG0601		CyCOG_60000828	ko00001!!!ko02000			K02033					gene
3168.1	c_000000000002	3142037	3142113																													intergenic
3169	c_000000000002	3142114	3143674			Amino acid transport and metabolism	ABC-type transport system, periplasmic component (DdpA) (PDB:3RQT)		peptide/nickel transport system substrate-binding protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			peptide/nickel transport system substrate-binding protein							E	COG0747		CyCOG_60000682	ko00001!!!ko02000			K02035					gene
3169.1	c_000000000002	3143675	3143796																													intergenic
3170	c_000000000002	3143797	3145081			Amino acid transport and metabolism	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase (ArgE) (PDB:1CG2)	Arginine biosynthesis	N-carbamoyl-L-amino-acid hydrolase											E	COG0624	COG0624	CyCOG_60002952									gene
3170.1	c_000000000002	3145082	3145829																													intergenic
3172	c_000000000002	3145830	3147120			Function unknown	Imelysin-like iron-regulated protein IrpA, duplicated M75 peptidase-like domain (IrpA) (PUBMED:21799754)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			putative iron-regulated protein							S	COG3487			ko00001			K07231					gene
3172.1	c_000000000002	3147121	3147245																													intergenic
3173	c_000000000002	3147246	3148830			General function prediction only	Uncharacterized conserved protein with two CxxC motifs, DUF1111 family		Di-haem oxidoreductase, putative peroxidase											R	COG3488		CyCOG_60003329									gene
3174	c_000000000002	3148826	3149930			General function prediction only	Imelysin-like iron-regulated protein IrpA, duplicated M75 peptidase-like domain (IrpA2) (PUBMED:21799754)		Predicted lipoprotein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3489		CyCOG_60004604	ko00001			K07338					gene
3174.1	c_000000000002	3149931	3149971																													intergenic
3175	c_000000000002	3149972	3151067			General function prediction only	Imelysin-like iron-regulated protein IrpA, duplicated M75 peptidase-like domain (IrpA2) (PUBMED:21799754)		Predicted lipoprotein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3489		CyCOG_60004604	ko00001			K07338					gene
3175.1	c_000000000002	3151068	3151082																													intergenic
3176	c_000000000002	3151083	3152151			Function unknown	Uncharacterized conserved protein, DUF1513 domain			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3490			ko00001			K09947					gene
3176.1	c_000000000002	3152152	3152159																													intergenic
3177	c_000000000002	3152160	3152631			Defense mechanisms	Organic hydroperoxide reductase OsmC/OhrA (OsmC) (PDB:1QWI)													V	COG1764											gene
3177.1	c_000000000002	3152632	3152639																													intergenic
3178	c_000000000002	3152640	3154089			Energy production and conversion	Fumarate hydratase class II (FumC) (PDB:1KQ7)	TCA cycle	fumarase, class II	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.2  fumarate hydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!3-Hydroxypropionate bi-cycle!!!Anoxygenic photosynthesis in green nonsulfur bacteria!!!Anoxygenic photosynthesis in green sulfur bacteria	fumarate hydratase, class II [EC:4.2.1.2]							C	COG0114	COG0114	CyCOG_60000174	ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00011!!!M00173!!!M00376!!!M00613!!!M00614	M00009!!!M00011!!!M00173!!!M00376!!!M00613!!!M00614	K01679					gene
3178.1	c_000000000002	3154090	3154230																													intergenic
3179	c_000000000002	3154231	3155170			Posttranslational modification, protein turnover, chaperones	DnaJ-class molecular chaperone with C-terminal Zn finger domain (DnaJ) (PDB:1BQ0)		molecular chaperone DnaJ											O	COG0484		CyCOG_60000064									gene
3179.1	c_000000000002	3155171	3155180																													intergenic
3180	c_000000000002	3155181	3155517							Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			chaperone modulatory protein CbpM											ko03036			K18997					gene
3180.1	c_000000000002	3155518	3156023																													intergenic
3182	c_000000000002	3156024	3156489			Transcription	DNA-binding transcriptional regulator, Lrp family (Lrp) (PDB:1I1G)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Lrp/AsnC family!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein							K	COG1522			ko03000!!!ko03036			K03719					gene
3182.1	c_000000000002	3156490	3156801																													intergenic
3183	c_000000000002	3156802	3158035			Energy production and conversion	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha (AcoA) (PDB:1DTW)	Pyruvate oxidation	pyruvate dehydrogenase E1 component alpha subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.4  3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]							C	COG1071	COG1071	CyCOG_60000431	ko00001!!!ko00001!!!ko00001!!!ko01000	M00036	M00036	K00166					gene
3184	c_000000000002	3158036	3159062			Energy production and conversion	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit (AcoB) (PDB:2OZL)	Pyruvate oxidation	pyruvate dehydrogenase E1 component beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.4  3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]							C	COG0022	COG0022	CyCOG_60000665	ko00001!!!ko00001!!!ko00001!!!ko01000	M00036	M00036	K00167					gene
3184.1	c_000000000002	3159063	3159064																													intergenic
3185	c_000000000002	3159065	3160394			Energy production and conversion	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)	Pyruvate oxidation	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.168  dihydrolipoyllysine-residue (2-methylpropanoyl)transferase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine degradation, leucine => acetoacetate + acetyl-CoA	2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase) [EC:2.3.1.168]							C	COG0508	COG0508	CyCOG_60031027	ko00001!!!ko00001!!!ko00001!!!ko01000	M00036	M00036	K09699					gene
