gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3109	c_000000000002	3295944	3297132			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.6  glutaryl-CoA dehydrogenase (ETF)	Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA	glutaryl-CoA dehydrogenase [EC:1.3.8.6]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00032!!!M00957	M00032!!!M00957	K00252					gene
3109.1	c_000000000002	3297133	3297176																													intergenic
3110	c_000000000002	3297177	3298389			Lipid transport and metabolism	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases (CaiB) (PDB:1P5H)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.3  CoA-transferases>>>2.8.3.-	Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA	glutaryl-CoA transferase [EC:2.8.3.-]							I	COG1804			ko00001!!!ko01000	M00957	M00957	K01041					gene
3110.1	c_000000000002	3298390	3298943																													intergenic
3111	c_000000000002	3298944	3300315			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
3111.1	c_000000000002	3300316	3301905																													intergenic
3113	c_000000000002	3301906	3303796			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
3113.1	c_000000000002	3303797	3303821																													intergenic
3114	c_000000000002	3303822	3305043			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)													G	COG2814											gene
3114.1	c_000000000002	3305044	3306755																													intergenic
3117	c_000000000002	3306756	3308679			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
3117.1	c_000000000002	3308680	3308789																													intergenic
3118	c_000000000002	3308790	3310179			Nucleotide transport and metabolism	Xanthine/uracil permease (UraA) (PDB:3QE7)	Pyrimidine degradation	uracil-xanthine permease	Transporters>>>Solute carrier family (SLC)>>>SLC23: Na+-dependent ascorbic acid transporter			uric acid transporter							F	COG2233	COG2233	CyCOG_60027767	ko02000			K24206					gene
3118.1	c_000000000002	3310180	3310248																													intergenic
3119	c_000000000002	3310249	3311605			Nucleotide transport and metabolism!!!General function prediction only	Cytosine/adenosine deaminase or related metal-dependent hydrolase (SsnA) (PDB:3O7U)	Pyrimidine salvage	guanine deaminase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.32  8-oxoguanine deaminase			8-oxoguanine deaminase [EC:3.5.4.32]							F!!!R	COG0402	COG0402	CyCOG_60010482	ko00001!!!ko01000			K18456					gene
3119.1	c_000000000002	3311606	3311775																													intergenic
3120	c_000000000002	3311776	3312655			Posttranslational modification, protein turnover, chaperones	Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family (XdhC) (PDB:2WE7) (PUBMED:24498065)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			xanthine dehydrogenase accessory factor							O	COG1975			ko00001			K07402					gene
3121	c_000000000002	3312639	3315006			Nucleotide transport and metabolism	Xanthine dehydrogenase, molybdopterin-binding subunit XdhB (XdhB)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.1  With NAD+ or NADP+ as acceptor>>>1.17.1.4  xanthine dehydrogenase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Purine degradation, xanthine => urea	xanthine dehydrogenase large subunit [EC:1.17.1.4]							F	COG4631			ko00001!!!ko01000	M00958!!!M00959!!!M00546	M00958!!!M00959!!!M00546	K13482					gene
3122	c_000000000002	3314998	3316558			Nucleotide transport and metabolism	Xanthine dehydrogenase, Fe-S cluster and FAD-binding subunit XdhA (XdhA)		2Fe-2S iron-sulfur cluster binding domain-containing protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.1  With NAD+ or NADP+ as acceptor>>>1.17.1.4  xanthine dehydrogenase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Purine degradation, xanthine => urea	xanthine dehydrogenase small subunit [EC:1.17.1.4]							F	COG4630		CyCOG_60029404	ko00001!!!ko01000	M00958!!!M00959!!!M00546	M00958!!!M00959!!!M00546	K13481					gene
3122.1	c_000000000002	3316559	3316836																													intergenic
3123	c_000000000002	3316837	3317524			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator							K	COG1309			ko03000			K09017					gene
3123.1	c_000000000002	3317525	3317718																													intergenic
3124	c_000000000002	3317719	3319021			Nucleotide transport and metabolism!!!General function prediction only	Cytosine/adenosine deaminase or related metal-dependent hydrolase (SsnA) (PDB:3O7U)	Pyrimidine salvage	guanine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.3  guanine deaminase	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide degradation, GMP => Urate	guanine deaminase [EC:3.5.4.3]							F!!!R	COG0402	COG0402	CyCOG_60010482	ko00001!!!ko01000	M00959	M00959	K01487					gene
3124.1	c_000000000002	3319022	3319210																													intergenic
3125	c_000000000002	3319211	3320630			Nucleotide transport and metabolism	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family (NCS2) (PUBMED:24169576;24214977)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			adenine/guanine/hypoxanthine permease							F	COG2252			ko02000			K06901					gene
3125.1	c_000000000002	3320631	3320699																													intergenic
3126	c_000000000002	3320700	3321459			Cell wall/membrane/envelope biogenesis	Nucleoside-specific outer membrane channel protein Tsx (Tsx) (PDB:1TLW)													M	COG3248											gene
3126.1	c_000000000002	3321460	3321534																													intergenic
3127	c_000000000002	3321535	3321889			Nucleotide transport and metabolism	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family (HiuH) (PDB:2IGL)		5-hydroxyisourate hydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.17  hydroxyisourate hydrolase!!!Transporters>>>Other transporters>>>Others	Pathway modules; Nucleotide metabolism; Purine metabolism	Purine degradation, xanthine => urea	5-hydroxyisourate hydrolase [EC:3.5.2.17]							F	COG2351		CyCOG_60019511	ko00001!!!ko01000!!!ko02000	M00546	M00546	K07127					gene
3127.1	c_000000000002	3321890	3321938																													intergenic
3128	c_000000000002	3321939	3323175			Function unknown	Uncharacterized membrane protein													S	COG3748											gene
3128.1	c_000000000002	3323176	3323284																													intergenic
3129	c_000000000002	3323285	3324236			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.5  allantoinase	Pathway modules; Nucleotide metabolism; Purine metabolism	Purine degradation, xanthine => urea	allantoinase [EC:3.5.2.5]							G!!!M	COG0726			ko00001!!!ko01000	M00546	M00546	K16842					gene
3130	c_000000000002	3324232	3325084			Nucleotide transport and metabolism	Ureidoglycine aminohydrolase (AllE) (PDB:1RC6) (PUBMED:19935661)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.3  In linear amidines>>>3.5.3.26  (S)-ureidoglycine aminohydrolase			(S)-ureidoglycine aminohydrolase [EC:3.5.3.26]							F	COG3257			ko00001!!!ko01000			K14977					gene
3130.1	c_000000000002	3325085	3325103																													intergenic
3131	c_000000000002	3325104	3325602			Nucleotide transport and metabolism	Ureidoglycolate hydrolase (allantoin degradation) (AllA) (PDB:1XSQ)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.2  Amidine-lyases>>>4.3.2.3  ureidoglycolate lyase			ureidoglycolate lyase [EC:4.3.2.3]							F	COG3194			ko00001!!!ko01000			K01483					gene
3131.1	c_000000000002	3325603	3325712																													intergenic
3132	c_000000000002	3325713	3327489			Secondary metabolites biosynthesis, transport and catabolism	Glyoxylate carboligase (Gcl)		acetolactate synthase, large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.6  acetolactate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	tartronate-semialdehyde synthase [EC:4.1.1.47]							Q	COG3960		CyCOG_60000605	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K01608					gene
3132.1	c_000000000002	3327490	3327572																													intergenic
3133	c_000000000002	3327573	3328350			Carbohydrate transport and metabolism	Hydroxypyruvate/dehydroerythronate isomerase, Hyi/OtnI family (Hyi) (PDB:1K77) (PUBMED:27402745)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.35  2-dehydrotetronate isomerase			hydroxypyruvate isomerase [EC:5.3.1.22]							G	COG3622			ko00001!!!ko01000			K01816					gene
3133.1	c_000000000002	3328351	3328384																													intergenic
3134	c_000000000002	3328385	3329273			Lipid transport and metabolism	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase (MmsB) (PDB:1I36)		3-hydroxyisobutyrate dehydrogenase/2-hydroxy-3-oxopropionate reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.60  2-hydroxy-3-oxopropionate reductase			2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]							I	COG2084		CyCOG_60001701	ko00001!!!ko01000			K00042					gene
3134.1	c_000000000002	3329274	3329389																													intergenic
3135	c_000000000002	3329390	3330704			Carbohydrate transport and metabolism	Glycerate-2-kinase (GckA) (PDB:1X3L) (PUBMED:18156253)	Non-phosphorylated Entner-Doudoroff pathway		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.165  glycerate 2-kinase	Pathway modules; Energy metabolism; Methane metabolism	Formaldehyde assimilation, serine pathway	glycerate 2-kinase [EC:2.7.1.165]							G	COG2379	COG2379		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00346	M00346	K11529					gene
3135.1	c_000000000002	3330705	3330777																													intergenic
3136	c_000000000002	3330778	3331531			Transcription	DNA-binding transcriptional regulator, GntR family (GntR) (PDB:3FMS)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex							K	COG1802			ko03000			K05799					gene
3136.1	c_000000000002	3331532	3332053																													intergenic
3138	c_000000000002	3332054	3332570			Nucleotide transport and metabolism	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase (uric acid degradation) (PucL) (PDB:2O70)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.5  allantoinase	Pathway modules; Nucleotide metabolism; Purine metabolism	Purine degradation, xanthine => urea	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase [EC:4.1.1.97]							F	COG3195			ko00001!!!ko01000	M00546	M00546	K13485					gene
3138.1	c_000000000002	3332571	3332708																													intergenic
3139	c_000000000002	3332709	3336339			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Extracytoplasmic sensor domain CHASE1 (specificity unknown) (CHASE1) (PDB:3T4J)!!!Bacteriophytochrome (light-regulated signal transduction histidine kinase) (PDB:2VEA)		Signal transduction histidine kinase											T!!!T!!!T	COG2202!!!COG3614!!!COG4251		CyCOG_60031046									gene
3140	c_000000000002	3336328	3337240			Signal transduction mechanisms!!!Transcription	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain (PleD) (PDB:1W25)		sensory box/GGDEF family protein											T!!!K	COG3706		CyCOG_60038785									gene
3141	c_000000000002	3337220	3339431			Signal transduction mechanisms!!!Transcription!!!Signal transduction mechanisms!!!Signal transduction mechanisms	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)!!!PAS domain (PAS) (PDB:2MWG)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T!!!K!!!T!!!T	COG0745!!!COG2202!!!COG5001		CyCOG_60008733									gene
