gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
3710	c_000000000247	34201	34735		OSCP	Energy production and conversion	FoF1-type ATP synthase, delta subunit (AtpH) (PDB:1ABV)	FoF1-type ATP synthase	ATP synthase F1 subcomplex delta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit delta						PF00213.18	C	COG0712	COG0712	CyCOG_60000690	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02113					gene
2836	c_000000000198	34205	35261			Coenzyme transport and metabolism	Quinolinate synthase (NadA) (PDB:4HHE) (PUBMED:24498065)	NAD biosynthesis	quinolinate synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.72  quinolinate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	NAD biosynthesis, aspartate => quinolinate => NAD	quinolinate synthase [EC:2.5.1.72]							H	COG0379	COG0379	CyCOG_60000933	ko00001!!!ko01000	M00115	M00115	K03517					gene
2479.1	c_000000000173	34294	34612																													intergenic
2067.1	c_000000000148	34312	34438																													intergenic
3983.1	c_000000000260	34411	34530																													intergenic
1000	c_000000000052	34436	34613			Function unknown	Uncharacterized membrane protein YtjA, UPF0391 family (YtjA)		Protein of unknown function (DUF1328)											S	COG5487		CyCOG_60014464									gene
3336.1	c_000000000220	34436	34699																													intergenic
2068	c_000000000148	34439	35360			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, glycine cleavage system transcriptional activator							K	COG0583		CyCOG_60026820	ko03000			K03566					gene
2631	c_000000000185	34503	35043			Posttranslational modification, protein turnover, chaperones	Membrane-associated serine protease, rhomboid family (GlpG) (PDB:2IC8)		Rhomboid family protein											O	COG0705		CyCOG_60001955									gene
3849	c_000000000254	34531	35953			Energy production and conversion	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)	Glycine cleavagePyruvate oxidation	dihydrolipoamide dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!Enzymes>>>1. Oxidoreductases>>>1.6  Acting on NADH or NADPH>>>1.6.1  With NAD+ or NADP+ as acceptor>>>1.6.1.1  NAD(P)+ transhydrogenase (Si-specific)			NAD(P) transhydrogenase [EC:1.6.1.1]							C	COG1249	COG1249	CyCOG_60000844	ko00001!!!ko01000			K00322					gene
3984	c_000000000260	34531	35713			Energy production and conversion	2-Methylaconitate cis-trans-isomerase PrpF (2-methyl citrate pathway) (PrpF) (PDB:2H9F) (PUBMED:17567742)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.3  Transposing C=C bonds>>>5.3.3.-			2-methylaconitate isomerase [EC:5.3.3.-]							C	COG2828			ko00001!!!ko01000			K09788					gene
2480	c_000000000173	34613	35783			Signal transduction mechanisms	Fermentation-respiration switch esterase FrsA, DUF1100 family (FrsA)													T	COG1073											gene
1000.1	c_000000000052	34614	34925																													intergenic
753.1	c_000000000039	34636	35289																													intergenic
801.1	c_000000000041	34652	34843																													intergenic
3272	c_000000000218	34667	35552			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, carnitine catabolism transcriptional activator							K	COG0583		CyCOG_60000237	ko03000			K17737					gene
3337	c_000000000220	34700	35615			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme (CysD) (PDB:1ZUN)	Cysteine biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00261 Monobactam biosynthesis [PATH:ko00261]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.4  sulfate adenylyltransferase	Pathway modules; Energy metabolism; Sulfur metabolism!!!Signature modules; Module set; Metabolic capacity	Assimilatory sulfate reduction, sulfate => H2S!!!Sulfate-sulfur assimilation	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]							E!!!H	COG0175	COG0175		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00176!!!M00616	M00176!!!M00616	K00957					gene
624.1	c_000000000034	34721	34743																													intergenic
3710.1	c_000000000247	34736	34747																													intergenic
625	c_000000000034	34744	35137	Ribosomal_S11	Ribosomal_S11	Translation, ribosomal structure and biogenesis	Ribosomal protein S11 (RpsK) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S11P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S11					PF00411.19	PF00411.19	J	COG0100	COG0100	CyCOG_60000221	ko00001!!!ko03011!!!ko03011!!!ko03011			K02948					gene
1467.1	c_000000000096	34746	36075																													intergenic
3711	c_000000000247	34748	36290			Energy production and conversion	FoF1-type ATP synthase, alpha subunit (AtpA) (PDB:3OAA)	FoF1-type ATP synthase	ATP synthase F1 subcomplex alpha subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.1.2.2  H+-transporting two-sector ATPase!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.1  Na+-transporting two-sector ATPase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]							C	COG0056	COG0056	CyCOG_60000507	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko00194	M00157	M00157	K02111					gene
802	c_000000000041	34844	36005			General function prediction only	Predicted PurR-regulated permease PerM (PerM)		Predicted PurR-regulated permease PerM	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			AI-2 transport protein TqsA							R	COG0628		CyCOG_60000743	ko00001			K11744					gene
3895	c_000000000257	34851	35535			Coenzyme transport and metabolism	GTP cyclohydrolase I (FolE) (PDB:1A8R) (PUBMED:19767425;30692671)	Folate biosynthesis	GTP cyclohydrolase I	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.16  GTP cyclohydrolase I	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF!!!Tetrahydrofolate biosynthesis, mediated by PTPS, GTP => THF!!!Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	GTP cyclohydrolase IA [EC:3.5.4.16]							H	COG0302	COG0302	CyCOG_60029319	ko00001!!!ko01000	M00126!!!M00841!!!M00842!!!M00843	M00126!!!M00841!!!M00842!!!M00843	K01495					gene
3230	c_000000000216	34854	35676			Defense mechanisms	ABC-type multidrug transport system, ATPase component (CcmA) (PDB:5DO7)		ABC-2 type transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>ABC-2 type transporter			sodium transport system ATP-binding protein [EC:7.2.2.4]							V	COG1131		CyCOG_60000012	ko02000			K09697					gene
1584.1	c_000000000107	34915	34941																													intergenic
1001	c_000000000052	34926	35571			Function unknown	Uncharacterized conserved protein		hypothetical protein											S	COG4337		CyCOG_60002978									gene
430.1	c_000000000020	34928	34953																													intergenic
359.1	c_000000000016	34933	35240																													intergenic
1792.1	c_000000000128	34935	35143																													intergenic
1585	c_000000000107	34942	36082			Cell cycle control, cell division, chromosome partitioning	Stage V sporulation protein SpoVR/YcgB, involved in spore cortex formation (function unknown) (SpoVR)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			stage V sporulation protein R							D	COG2719			ko00001			K06415					gene
431	c_000000000020	34954	35641			Coenzyme transport and metabolism	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family (YggS) (PDB:3SY1) (PUBMED:26872910)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			PLP dependent protein							H	COG0325		CyCOG_60000652	ko00001			K06997					gene
2255.1	c_000000000158	35033	36134																													intergenic
2631.1	c_000000000185	35044	35051																													intergenic
2632	c_000000000185	35052	36228			Amino acid transport and metabolism	Glutathionylspermidine synthase, CHAP domain (Gsp) (PDB:2IO7)													E	COG0754											gene
1952.1	c_000000000142	35136	35312																													intergenic
625.1	c_000000000034	35138	35150																													intergenic
1793	c_000000000128	35144	35891			Transcription	DNA-binding transcriptional regulator, FadR family (FadR) (PDB:1E2X)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex							K	COG2186			ko03000			K05799					gene
626	c_000000000034	35151	35508	Ribosomal_S13	Ribosomal_S13	Translation, ribosomal structure and biogenesis	Ribosomal protein S13 (RpsM) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S13P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S13					PF00416.22	PF00416.22	J	COG0099	COG0099	CyCOG_60000315	ko00001!!!ko03011!!!ko03011			K02952					gene
169	c_000000000007	35209	35497			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>IHF (integration host factor)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Facilitator			integration host factor subunit beta							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K05788					gene
307.1	c_000000000015	35232	35300																													intergenic
360	c_000000000016	35241	36696			General function prediction only	Uncharacterized membrane permease YidK, sodium:solute symporter family (YidK) (PDB:2XQ2)		Na+/proline symporter	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			solute:Na+ symporter, SSS family							R	COG4146		CyCOG_60001635	ko00001			K03307					gene
2836.1	c_000000000198	35262	36085																													intergenic
755	c_000000000039	35290	39163			Intracellular trafficking, secretion, and vesicular transport	Autotransporter translocation and assembly protein TamB (TamB) (PDB:5VTG)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			translocation and assembly module TamB							U	COG2911			ko02000			K09800					gene
308	c_000000000015	35301	36879			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)!!!GMP synthase, PP-ATPase domain/subunit (GuaA2) (PDB:4WIM)	Purine biosynthesis!!!Purine biosynthesis	GMP synthase (glutamine-hydrolyzing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.2  GMP synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F!!!F	COG0518!!!COG0519	COG0518!!!COG0519	CyCOG_60000390	ko00001!!!ko00001!!!ko01000!!!ko01002	M00050	M00050	K01951					gene
1953	c_000000000142	35313	36267			Inorganic ion transport and metabolism!!!Coenzyme transport and metabolism	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component (FepC) (PDB:2NQ2)		iron complex transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.6  Catalysing the translocation of other compounds>>>7.6.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.6.2.8  ABC-type vitamin B12 transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Vitamin B12 transporter			vitamin B12 transport system ATP-binding protein [EC:7.6.2.8]							P!!!H	COG1120		CyCOG_60004907	ko00001!!!ko01000!!!ko02000			K06074					gene
2068.1	c_000000000148	35361	35533																													intergenic
28.1	c_000000000001	35458	35469																													intergenic
29	c_000000000001	35470	35965			Carbohydrate transport and metabolism	Mannose-6-phosphate isomerase, cupin superfamily (ManC) (PDB:1IPJ)		cupin fold metalloprotein, WbuC family											G	COG0662		CyCOG_60004126									gene
169.1	c_000000000007	35498	35572																													intergenic
626.1	c_000000000034	35509	35837																													intergenic
2069	c_000000000148	35534	35831			Mobilome: prophages, transposons	Plasmid stabilization system protein ParE (ParE) (PDB:3KXE)			Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>ParE-ParD			toxin ParE1/3/4							X	COG3668			ko02048			K19092					gene
