gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2228	c_000000000001	2311203	2314527			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Carbamoylphosphate synthase large subunit (CarB) (PDB:1C30)	Arginine biosynthesis	carbamoyl-phosphate synthase large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]							E!!!F	COG0458	COG0458	CyCOG_60000461	ko00001!!!ko00001!!!ko01000	M00051	M00051	K01955					gene
2228.1	c_000000000001	2314528	2314635																													intergenic
2229	c_000000000001	2314636	2315104			Transcription	Transcription elongation factor, GreA/GreB family (GreA) (PDB:1GRJ)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>Transcription elongation factors			transcription elongation factor GreA							K	COG0782			ko03021			K03624					gene
2230	c_000000000001	2315096	2315585			Amino acid transport and metabolism	N-acetylglutamate synthase or related acetyltransferase, GNAT family (ArgA) (PDB:2R98)	Arginine biosynthesis	Acetyltransferase, GNAT family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.-			putative acetyltransferase [EC:2.3.1.-]							E	COG1246	COG1246	CyCOG_60001217	ko00001!!!ko01000			K03830					gene
2230.1	c_000000000001	2315586	2315591																													intergenic
2231	c_000000000001	2315592	2315823			Carbohydrate transport and metabolism	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family (SuhB) (PDB:1AWB)	Gluconeogenesis												G	COG0483	COG0483										gene
2231.1	c_000000000001	2315824	2318066																													intergenic
2236	c_000000000001	2318067	2319357			Carbohydrate transport and metabolism	Enolase (Eno) (PDB:1E9I)	Glycolysis	enolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04066 HIF-1 signaling pathway [PATH:ko04066]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.11  phosphopyruvate hydratase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Other RNA degradosome components!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P!!!Formaldehyde assimilation, serine pathway	enolase [EC:4.2.1.11]							G	COG0148	COG0148	CyCOG_60000110	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03019!!!ko04147	M00001!!!M00002!!!M00003!!!M00346	M00001!!!M00002!!!M00003!!!M00346	K01689					gene
2236.1	c_000000000001	2319358	2319702																													intergenic
2238	c_000000000001	2319703	2320756			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Ecdysteroid kinase											R	COG3173		CyCOG_60006275									gene
2238.1	c_000000000001	2320757	2321842																													intergenic
2240	c_000000000001	2321843	2322266			Coenzyme transport and metabolism	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain) (RibE) (PDB:1C2Y)	Riboflavin/FAD biosynthesis	6,7-dimethyl-8-ribityllumazine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.78  6,7-dimethyl-8-ribityllumazine synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD!!!Riboflavin biosynthesis, fungi, GTP => riboflavin/FMN/FAD	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]							H	COG0054	COG0054	CyCOG_60000750	ko00001!!!ko01000	M00125!!!M00911	M00125!!!M00911	K00794					gene
2240.1	c_000000000001	2322267	2322270																													intergenic
2241	c_000000000001	2322271	2323516			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	3,4-dihydroxy-2-butanone 4-phosphate synthase (RibB) (PDB:1G57)!!!GTP cyclohydrolase II (RibA) (PDB:2BZ0)	Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis	3,4-dihydroxy-2-butanone 4-phosphate synthase /GTP cyclohydrolase II	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.25  GTP cyclohydrolase II!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.12  3,4-dihydroxy-2-butanone-4-phosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD!!!Tetrahydrofolate biosynthesis, mediated by ribA and trpF, GTP => THF	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]							H!!!H	COG0108!!!COG0807	COG0108!!!COG0807	CyCOG_60001005	ko00001!!!ko00001!!!ko01000!!!ko01000	M00125!!!M00840	M00125!!!M00840	K14652					gene
2241.1	c_000000000001	2323517	2324274																													intergenic
2243	c_000000000001	2324275	2324986			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains (CitB) (PDB:1A04)		DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>NarL family>>>VraS-VraR (cell-wall peptidoglycan synthesis)			LuxR family transcriptional regulator, quorum-sensing system regulator CciR							T!!!K	COG2197		CyCOG_60002099	ko00001!!!ko02022			K19731					gene
2244	c_000000000001	2324982	2326101			Cell cycle control, cell division, chromosome partitioning	Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671)		rod shape determining protein RodA	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			rod shape determining protein RodA							D	COG0772		CyCOG_60000389	ko03036			K05837					gene
2245	c_000000000001	2326097	2328215			Cell cycle control, cell division, chromosome partitioning!!!Cell wall/membrane/envelope biogenesis	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2) (FtsI) (PDB:6HZQ)		peptidoglycan glycosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Transpeptidase (Class B PBP)			penicillin-binding protein 2 [EC:3.4.16.4]							D!!!M	COG0768		CyCOG_60000161	ko00001!!!ko01000!!!ko01011			K05515					gene
2246	c_000000000001	2328214	2328766							Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			rod shape-determining protein MreD											ko03036			K03571					gene
2247	c_000000000001	2328765	2329656			Cell cycle control, cell division, chromosome partitioning!!!Cytoskeleton	Cell shape-determining protein MreC (MreC) (PDB:2J5U)		rod shape-determining protein MreC	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			rod shape-determining protein MreC							D!!!Z	COG1792		CyCOG_60000423	ko03036			K03570					gene
2247.1	c_000000000001	2329657	2329668																													intergenic
2248	c_000000000001	2329669	2330713			Cell cycle control, cell division, chromosome partitioning!!!Cytoskeleton	Cell shape-determining ATPase MreB, actin-like superfamily (MreB) (PDB:1JCE)		rod shape-determining protein MreB	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>Actin homologs>>>Actins!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>Type II TA system related factors			rod shape-determining protein MreB and related proteins							D!!!Z	COG1077		CyCOG_60000234	ko03036!!!ko04812!!!ko02048			K03569					gene
2248.1	c_000000000001	2330714	2330906																													intergenic
2249	c_000000000001	2330907	2332710			Replication, recombination and repair	DNA mismatch repair ATPase MutL (MutL) (PDB:1B62)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Molecular matchmaker			DNA mismatch repair protein MutL							L	COG0323			ko00001!!!ko03400			K03572					gene
2249.1	c_000000000001	2332711	2333198																													intergenic
2251	c_000000000001	2333199	2333658			Lipid transport and metabolism	Acyl-CoA dehydratase PaaZ (MaoC) (PDB:5ZY8)													I	COG2030											gene
2251.1	c_000000000001	2333659	2334643																													intergenic
2253	c_000000000001	2334644	2335916			Signal transduction mechanisms	c-di-AMP phosphodiesterase AtaC or nucleotide pyrophosphatase, AlkP superfamily (AtaC) (PDB:1EI6) (PUBMED:32188788)													T	COG1524											gene
2253.1	c_000000000001	2335917	2335925																													intergenic
2254	c_000000000001	2335926	2337027			Translation, ribosomal structure and biogenesis	Ribosome-binding ATPase YchF, GTP1/OBG family (GTP1) (PDB:2DWQ) (PUBMED:21527254)		hypothetical protein	Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			ribosome-binding ATPase							J	COG0012		CyCOG_60000950	ko03009			K06942					gene
2254.1	c_000000000001	2337028	2337090																													intergenic
2255	c_000000000001	2337091	2338087			General function prediction only	Short-chain dehydrogenase (YqjQ)		Short-chain dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.30  3-hydroxybutyrate dehydrogenase	Pathway modules; Lipid metabolism; Lipid metabolism	Ketone body biosynthesis, acetyl-CoA => acetoacetate/3-hydroxybutyrate/acetone	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]							R	COG0300		CyCOG_60004441	ko00001!!!ko01000	M00088	M00088	K00019					gene
2255.1	c_000000000001	2338088	2338494																													intergenic
2257	c_000000000001	2338495	2339065		Pept_tRNA_hydro	Translation, ribosomal structure and biogenesis	Peptidyl-tRNA hydrolase (Pth) (PDB:1RYB) (PUBMED:11835511)	Translation factors	peptidyl-tRNA hydrolase	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.29  peptidyl-tRNA hydrolase!!!Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]						PF01195.19	J	COG0193	COG0193	CyCOG_60000256	ko01000!!!ko03012!!!ko03012			K01056					gene
2257.1	c_000000000001	2339066	2339151																													intergenic
2258	c_000000000001	2339152	2339839			Translation, ribosomal structure and biogenesis	Ribosomal protein L25 (general stress protein Ctc) (RplY) (PDB:1B75)	Ribosome 50S subunit		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L25							J	COG1825	COG1825		ko00001!!!ko03011			K02897					gene
2258.1	c_000000000001	2339840	2339967																													intergenic
2259	c_000000000001	2339968	2340835			Function unknown	Uncharacterized conserved protein YbaP, TraB family (TraB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3735			ko00001			K09973					gene
2259.1	c_000000000001	2340836	2340935																													intergenic
2260	c_000000000001	2340936	2341872			Function unknown	Uncharacterized conserved protein YbaP, TraB family (TraB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3735			ko00001			K09973					gene
2260.1	c_000000000001	2341873	2342012																													intergenic
2261	c_000000000001	2342013	2342913			Translation, ribosomal structure and biogenesis	Glycyl-tRNA synthetase, alpha subunit (GlyQ) (PDB:1J5W)	Aminoacyl-tRNA synthetases	glycyl-tRNA synthetase alpha chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.14  glycine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]							J	COG0752	COG0752	CyCOG_60000962	ko00001!!!ko01000!!!ko01007!!!ko03016			K01878					gene
2261.1	c_000000000001	2342914	2343026																													intergenic
2263	c_000000000001	2343027	2345214			Translation, ribosomal structure and biogenesis	Glycyl-tRNA synthetase, beta subunit (GlyS)	Aminoacyl-tRNA synthetases	glycyl-tRNA synthetase beta chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.14  glycine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			glycyl-tRNA synthetase beta chain [EC:6.1.1.14]							J	COG0751	COG0751	CyCOG_60000609	ko00001!!!ko01000!!!ko01007!!!ko03016			K01879					gene
2263.1	c_000000000001	2345215	2345270																													intergenic
2264	c_000000000001	2345271	2347938			Carbohydrate transport and metabolism	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase (PpsA) (PDB:5HV6)	Gluconeogenesis	phosphoenolpyruvate synthase (EC 2.7.9.2)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.9  Phosphotransferases with paired acceptors>>>2.7.9.1  pyruvate, phosphate dikinase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	CAM (Crassulacean acid metabolism), light!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type!!!C4-dicarboxylic acid cycle, NAD - malic enzyme type!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green sulfur bacteria	pyruvate, orthophosphate dikinase [EC:2.7.9.1]							G	COG0574	COG0574	CyCOG_60007520	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00169!!!M00172!!!M00171!!!M00173!!!M00614	M00169!!!M00172!!!M00171!!!M00173!!!M00614	K01006					gene
