gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1686	c_000000000037	106522	107059			Energy production and conversion	Rieske Fe-S protein (QcrA/PetC) (PDB:5CXM) (PUBMED:27663073)		cytochrome b6-f complex iron-sulfur subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.6  plastoquinol---plastocyanin reductase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Cytochrome b6/f complex [OT]	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome b6f complex	cytochrome b6-f complex iron-sulfur subunit [EC:7.1.1.6]							C	COG0723		CyCOG_60000312	ko00001!!!ko01000!!!ko00194	M00162	M00162	K02636					gene
1088	c_000000000018	106529	107000						nickel superoxide dismutase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.15  Acting on superoxide as acceptor>>>1.15.1  Acting on superoxide as acceptor (only sub-subclass identified to date)>>>1.15.1.1  superoxide dismutase			nickel superoxide dismutase [EC:1.15.1.1]										CyCOG_60001118	ko00001!!!ko01000			K00518					gene
1088.1	c_000000000018	107001	107073																													intergenic
1687	c_000000000037	107036	108017			Energy production and conversion	Cytochrome b6f complex cytochrome f subunit, PetA (PetA)		apocytochrome f	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Cytochrome b6/f complex [OT]	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome b6f complex	apocytochrome f							C	COG5678		CyCOG_60000243	ko00001!!!ko00194	M00162	M00162	K02634					gene
1089	c_000000000018	107074	107647			Posttranslational modification, protein turnover, chaperones	FKBP-type peptidyl-prolyl cis-trans isomerase (FkpA) (PDB:1A7X)		peptidylprolyl isomerase/FKBP-type peptidyl-prolyl cis-trans isomerase FkpA	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>5. Isomerases>>>5.2  cis-trans-Isomerases>>>5.2.1  cis-trans Isomerases (only sub-subclass identified to date)>>>5.2.1.8  peptidylprolyl isomerase			peptidylprolyl isomerase [EC:5.2.1.8]							O	COG0545		CyCOG_60000897	ko00001!!!ko01000			K01802					gene
867.1	c_000000000014	107149	107255																													intergenic
868	c_000000000014	107256	108678			Amino acid transport and metabolism	Glutamine synthetase (GlnA) (PDB:1F1H)	Glutamine biosynthesis	L-glutamine synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.2  glutamine synthetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glutamine synthetase [EC:6.3.1.2]							E	COG0174	COG0174	CyCOG_60000563	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147			K01915					gene
1089.1	c_000000000018	107648	107734																													intergenic
1090	c_000000000018	107735	109226			Cell wall/membrane/envelope biogenesis	Apolipoprotein N-acyltransferase (Lnt) (PDB:6NWR)		Apolipoprotein N-acyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.269  apolipoprotein N-acyltransferase			apolipoprotein N-acyltransferase [EC:2.3.1.269]							M	COG0815		CyCOG_60000607	ko00001!!!ko01000			K03820					gene
1687.1	c_000000000037	108018	108027																													intergenic
1688	c_000000000037	108028	108922			Cell wall/membrane/envelope biogenesis	Prolipoprotein diacylglyceryltransferase (Lgt) (PDB:5AZB)		Prolipoprotein diacylglyceryl transferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.145  phosphatidylglycerol---prolipoprotein diacylglyceryl transferase			phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]							M	COG0682		CyCOG_60000228	ko00001!!!ko01000			K13292					gene
868.1	c_000000000014	108679	108891																													intergenic
869	c_000000000014	108892	110077			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG (PucG) (PDB:3NNK)	Serine biosynthesis	alanine-glyoxylate aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.44  alanine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.45  serine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.51  serine---pyruvate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class V	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]							E!!!F	COG0075	COG0075	CyCOG_60000503	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01007	M00532!!!M00346	M00532!!!M00346	K00830					gene
1689	c_000000000037	108914	109670			Coenzyme transport and metabolism	Precorrin-4 methylase (CobM) (PDB:4E16)	Cobalamine/B12 biosynthesis	precorrin-4 C11-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.133  precorrin-4 C11-methyltransferase!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.271  cobalt-precorrin-4 methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]							H	COG2875	COG2875	CyCOG_60000264	ko00001!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K05936					gene
1091	c_000000000018	109199	110372			Translation, ribosomal structure and biogenesis	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain (MnmA) (PDB:2HMA) (PUBMED:25825430)	tRNA modification	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]							J	COG0482	COG0482	CyCOG_60000701	ko00001			K00566					gene
1689.1	c_000000000037	109671	109726																													intergenic
1690	c_000000000037	109727	110219			Cell cycle control, cell division, chromosome partitioning	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains (RodZ) (PDB:3FYM)		Helix-turn-helix domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			cytoskeleton protein RodZ							D	COG1426		CyCOG_60000947	ko00001			K15539					gene
870	c_000000000014	110051	110579			Translation, ribosomal structure and biogenesis	tRNA(Arg) A34 adenosine deaminase TadA (TadA) (PDB:2A8N)	Pyrimidine salvagetRNA modification	tRNA(adenine34) deaminase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Deaminases			tRNA(adenine34) deaminase [EC:3.5.4.33]							J	COG0590	COG0590	CyCOG_60000637	ko01000!!!ko03016			K11991					gene
1691	c_000000000037	110215	111814			Nucleotide transport and metabolism!!!Signal transduction mechanisms	Exopolyphosphatase/pppGpp-phosphohydrolase (GppA) (PDB:1T6C)		exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.11  exopolyphosphatase!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.40  guanosine-5'-triphosphate,3'-diphosphate phosphatase			exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]							F!!!T	COG0248		CyCOG_60000213	ko00001!!!ko01000!!!ko01000			K01524					gene
1091.1	c_000000000018	110373	110416																													intergenic
1092	c_000000000018	110417	111983			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain (Nnr1) (PDB:3RRB)!!!NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain (Nnr2) (PDB:1KYH)		NAD(P)H-hydrate epimerase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.136  ADP-dependent NAD(P)H-hydrate dehydratase!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.99  Acting on other compounds>>>5.1.99.6  NAD(P)H-hydrate epimerase			ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]							F!!!F	COG0062!!!COG0063		CyCOG_60000767	ko00001!!!ko01000!!!ko01000			K23997					gene
870.1	c_000000000014	110580	110611																													intergenic
871	c_000000000014	110612	111755			Amino acid transport and metabolism	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein (GadA) (PDB:1XEY)	Pantothenate/CoA biosynthesis	Glutamate or tyrosine decarboxylase											E	COG0076	COG0076	CyCOG_60000433									gene
871.1	c_000000000014	111756	112002																													intergenic
1691.1	c_000000000037	111815	111934																													intergenic
1692	c_000000000037	111935	112823			Coenzyme transport and metabolism	4-hydroxybenzoate polyprenyltransferase (UbiA) (PDB:4OD4) (PUBMED:28830929)	Ubiquinone biosynthesis	4-hydroxybenzoate solanesyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.39  4-hydroxybenzoate polyprenyltransferase!!!Prenyltransferases>>>Compound prenylation>>>4HB prenyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]							H	COG0382	COG0382	CyCOG_60000426	ko00001!!!ko01000!!!ko01006	M00117	M00117	K03179					gene
1092.1	c_000000000018	111984	112122																													intergenic
872	c_000000000014	112003	112210						hypothetical protein														CyCOG_60001643									gene
1093	c_000000000018	112123	113065			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase primary sigma factor											K	COG0568	COG0568	CyCOG_60000362									gene
873	c_000000000014	112127	113630			General function prediction only!!!Function unknown	GTPase SAR1 family domain (Gem1) (PDB:4C0J)!!!Uncharacterized conserved protein, DUF697 family		hypothetical protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			uncharacterized protein							R!!!S	COG1100!!!COG3597		CyCOG_60000890	ko00001!!!ko01000!!!ko02044			K06883					gene
1692.1	c_000000000037	112824	112834																													intergenic
1693	c_000000000037	112835	113708			Cell wall/membrane/envelope biogenesis	Muramoyltetrapeptide carboxypeptidase LdcA (peptidoglycan recycling) (LdcA) (PDB:3TLZ)		muramoyltetrapeptide carboxypeptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.17  Metallocarboxypeptidases>>>3.4.17.13  muramoyltetrapeptide carboxypeptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S66!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Carboxypeptidase			muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]							M	COG1619		CyCOG_60000058	ko01000!!!ko01002!!!ko01011			K01297					gene
1094	c_000000000018	113066	114104			Energy production and conversion	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha (AcoA) (PDB:1DTW)	Pyruvate oxidation	pyruvate dehydrogenase E1 component alpha subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04066 HIF-1 signaling pathway [PATH:ko04066]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.1  pyruvate dehydrogenase (acetyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]							C	COG1071	COG1071	CyCOG_60000431	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00307	M00307	K00161					gene
873.1	c_000000000014	113631	113631																													intergenic
874	c_000000000014	113632	114094			Cell wall/membrane/envelope biogenesis!!!Intracellular trafficking, secretion, and vesicular transport	Lipoprotein signal peptidase (LspA) (PDB:5DIR)		signal peptidase II Aspartic peptidase. MEROPS family A08	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.23  Aspartic endopeptidases>>>3.4.23.36  signal peptidase II!!!Peptidases and inhibitors>>>Aspartic peptidases>>>Family A8: signal peptidase II family			signal peptidase II [EC:3.4.23.36]							M!!!U	COG0597		CyCOG_60001224	ko00001!!!ko01000!!!ko01002			K03101					gene
1694	c_000000000037	113704	114376			Lipid transport and metabolism	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (IspD) (PDB:1H3M)	Isoprenoid biosynthesis	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.60  2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]							I	COG1211	COG1211	CyCOG_60000220	ko00001!!!ko01000	M00096	M00096	K00991					gene
