contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000003	803314	6mA	17	0.82	4365.0	802408	803641			Energy production and conversion	Cytochrome b subunit of the bc complex (QcrB/PetB) (PDB:1VF5)		cytochrome b6	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial DNA-encoded proteins>>>Mitochondrial respiratory chain complex III	Pathway modules; Energy metabolism; ATP synthesis!!!Pathway modules; Energy metabolism; ATP synthesis	Cytochrome bc1 complex respiratory unit!!!Cytochrome bc1 complex	ubiquinol-cytochrome c reductase cytochrome b subunit							C	COG1290		CyCOG_60000238	ko00001!!!ko00001!!!ko03029	M00151!!!M00152	M00151!!!M00152	K00412					gene
c_000000000003	803659	6mA	17	0.76	4366.0	803640	804237			Energy production and conversion	Rieske Fe-S protein (QcrA/PetC) (PDB:5CXM) (PUBMED:27663073)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.8  quinol---cytochrome-c reductase	Pathway modules; Energy metabolism; ATP synthesis!!!Pathway modules; Energy metabolism; ATP synthesis	Cytochrome bc1 complex respiratory unit!!!Cytochrome bc1 complex	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]							C	COG0723			ko00001!!!ko00001!!!ko01000	M00151!!!M00152	M00151!!!M00152	K00411					gene
c_000000000003	803956	6mA	14	0.79	4366.0	803640	804237			Energy production and conversion	Rieske Fe-S protein (QcrA/PetC) (PDB:5CXM) (PUBMED:27663073)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.8  quinol---cytochrome-c reductase	Pathway modules; Energy metabolism; ATP synthesis!!!Pathway modules; Energy metabolism; ATP synthesis	Cytochrome bc1 complex respiratory unit!!!Cytochrome bc1 complex	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]							C	COG0723			ko00001!!!ko00001!!!ko01000	M00151!!!M00152	M00151!!!M00152	K00411					gene
c_000000000003	807079	6mA	14	0.86	4369.0	806900	807086	Ribosomal_L13	Ribosomal_L13	Translation, ribosomal structure and biogenesis	Ribosomal protein L13 (RplM) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L13P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L13					PF00572.18	PF00572.18	J	COG0102	COG0102	CyCOG_60000329	ko00001!!!ko03011!!!ko03011!!!ko03011			K02871					gene
c_000000000003	807079	6mA	14	0.86	4370.0	807036	807330	Ribosomal_L13	Ribosomal_L13	Translation, ribosomal structure and biogenesis	Ribosomal protein L13 (RplM) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L13P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L13					PF00572.18	PF00572.18	J	COG0102	COG0102	CyCOG_60000329	ko00001!!!ko03011!!!ko03011!!!ko03011			K02871					gene
c_000000000003	807691	6mA	17	0.94	4371.0	807627	808416			Cell motility	3'->5' ssDNA/RNA exonuclease TatD (TatD) (PDB:1J6O) (PUBMED:10747959;25114049)		TatD DNase family protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.-			TatD DNase family protein [EC:3.1.21.-]							N	COG0084		CyCOG_60000469	ko00001!!!ko01000			K03424					gene
c_000000000003	808490	6mA	15	0.8	4372.0	808444	810025			Translation, ribosomal structure and biogenesis	Peptide chain release factor RF-3 (PrfC) (PDB:3UOQ)	Translation factors	bacterial peptide chain release factor 3 (bRF-3)	Translation factors>>>Prokaryotic type>>>Release factors			peptide chain release factor 3							J	COG4108	COG4108	CyCOG_60000827	ko03012			K02837					gene
c_000000000003	808671	6mA	15	0.87	4372.0	808444	810025			Translation, ribosomal structure and biogenesis	Peptide chain release factor RF-3 (PrfC) (PDB:3UOQ)	Translation factors	bacterial peptide chain release factor 3 (bRF-3)	Translation factors>>>Prokaryotic type>>>Release factors			peptide chain release factor 3							J	COG4108	COG4108	CyCOG_60000827	ko03012			K02837					gene
c_000000000003	814168	6mA	13	0.85	4376.0	813099	814815			Signal transduction mechanisms!!!Signal transduction mechanisms	Serine/threonine protein kinase (SPS1) (PDB:6G4J)!!!Serine/threonine protein phosphatase PrpC (PTC1) (PDB:6IHL)		Protein kinase domain-containing protein	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.16  protein-serine/threonine phosphatase!!!Protein phosphatases and associated proteins>>>Protein serine/threonine phosphatases>>>Mg2+- or Mn2+- dependent protein phosphatases (PPMs)>>>PPM1 phosphatases (PP2C)			PPM family protein phosphatase [EC:3.1.3.16]							T!!!T	COG0515!!!COG0631		CyCOG_60040229	ko01000!!!ko01009			K20074					gene
c_000000000003	814589	6mA	14	0.71	4376.0	813099	814815			Signal transduction mechanisms!!!Signal transduction mechanisms	Serine/threonine protein kinase (SPS1) (PDB:6G4J)!!!Serine/threonine protein phosphatase PrpC (PTC1) (PDB:6IHL)		Protein kinase domain-containing protein	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.16  protein-serine/threonine phosphatase!!!Protein phosphatases and associated proteins>>>Protein serine/threonine phosphatases>>>Mg2+- or Mn2+- dependent protein phosphatases (PPMs)>>>PPM1 phosphatases (PP2C)			PPM family protein phosphatase [EC:3.1.3.16]							T!!!T	COG0515!!!COG0631		CyCOG_60040229	ko01000!!!ko01009			K20074					gene
c_000000000003	814592	6mA	16	0.69	4376.0	813099	814815			Signal transduction mechanisms!!!Signal transduction mechanisms	Serine/threonine protein kinase (SPS1) (PDB:6G4J)!!!Serine/threonine protein phosphatase PrpC (PTC1) (PDB:6IHL)		Protein kinase domain-containing protein	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.16  protein-serine/threonine phosphatase!!!Protein phosphatases and associated proteins>>>Protein serine/threonine phosphatases>>>Mg2+- or Mn2+- dependent protein phosphatases (PPMs)>>>PPM1 phosphatases (PP2C)			PPM family protein phosphatase [EC:3.1.3.16]							T!!!T	COG0515!!!COG0631		CyCOG_60040229	ko01000!!!ko01009			K20074					gene
c_000000000003	816202	6mA	12	0.83	4377.0	814811	816281			Inorganic ion transport and metabolism	Nitrate/nitrite transporter NarK (NarK) (PDB:4JR9)		MFS transporter, NNP family, nitrate/nitrite transporter	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Transporters>>>Major facilitator superfamily (MFS)>>>Nitrate/nitrite transporters>>>Nitrate/nitrite porter (NNP) family [TC:2.A.1.8]	Signature modules; Module set; Metabolic capacity	Nitrate assimilation	MFS transporter, NNP family, nitrate/nitrite transporter							P	COG2223		CyCOG_60001886	ko00001!!!ko02000	M00615	M00615	K02575					gene
c_000000000003	816635	6mA	23	0.83	4378.0	816626	817382			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							L	COG1484		CyCOG_60008714	ko00001			K07484					gene
c_000000000003	816645	6mA	16	0.94	4378.0	816626	817382			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							L	COG1484		CyCOG_60008714	ko00001			K07484					gene
c_000000000003	817248	6mA	17	0.76	4378.0	816626	817382			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							L	COG1484		CyCOG_60008714	ko00001			K07484					gene
c_000000000003	818130	6mA	15	0.67	4379.0	817393	818914			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
c_000000000003	818495	6mA	11	1.0	4379.0	817393	818914			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
c_000000000001	16504	5mC	10	0.8	7.0	15997	16741			Inorganic ion transport and metabolism	Copper oxidase (laccase) domain (YfiH) (PDB:1RV9)		conserved hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.1  purine-nucleoside phosphorylase!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.28  S-methyl-5'-thioadenosine phosphorylase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.4  adenosine deaminase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Methionine salvage pathway	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]							P	COG1496		CyCOG_60001233	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000	M00958!!!M00959!!!M00034	M00958!!!M00959!!!M00034	K05810					gene
c_000000000001	16506	5mC	14	0.79	7.0	15997	16741			Inorganic ion transport and metabolism	Copper oxidase (laccase) domain (YfiH) (PDB:1RV9)		conserved hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.1  purine-nucleoside phosphorylase!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.28  S-methyl-5'-thioadenosine phosphorylase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.4  adenosine deaminase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Methionine salvage pathway	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]							P	COG1496		CyCOG_60001233	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000	M00958!!!M00959!!!M00034	M00958!!!M00959!!!M00034	K05810					gene
c_000000000001	16507	5mC	10	0.8	7.0	15997	16741			Inorganic ion transport and metabolism	Copper oxidase (laccase) domain (YfiH) (PDB:1RV9)		conserved hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.1  purine-nucleoside phosphorylase!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.28  S-methyl-5'-thioadenosine phosphorylase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.4  adenosine deaminase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Methionine salvage pathway	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]							P	COG1496		CyCOG_60001233	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000	M00958!!!M00959!!!M00034	M00958!!!M00959!!!M00034	K05810					gene
c_000000000001	16510	5mC	10	0.8	7.0	15997	16741			Inorganic ion transport and metabolism	Copper oxidase (laccase) domain (YfiH) (PDB:1RV9)		conserved hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.1  purine-nucleoside phosphorylase!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.28  S-methyl-5'-thioadenosine phosphorylase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.4  adenosine deaminase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Methionine salvage pathway	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]							P	COG1496		CyCOG_60001233	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000	M00958!!!M00959!!!M00034	M00958!!!M00959!!!M00034	K05810					gene
c_000000000001	53551	5mC	17	0.71	43.0	52877	53993			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Riboflavin biosynthesis protein RibD, pyrimidine deaminase domain (RibD1) (PDB:2O7P)!!!Pyrimidine reductase, riboflavin biosynthesis (RibD) (PDB:2O7P)	Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis	diaminohydroxyphosphoribosylaminopyrimidine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.193  5-amino-6-(5-phosphoribosylamino)uracil reductase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.26  diaminohydroxyphosphoribosylaminopyrimidine deaminase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]							H!!!H	COG0117!!!COG1985	COG0117!!!COG1985	CyCOG_60000631	ko00001!!!ko00001!!!ko01000!!!ko01000	M00125	M00125	K11752					gene
c_000000000001	53554	5mC	17	0.94	43.0	52877	53993			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Riboflavin biosynthesis protein RibD, pyrimidine deaminase domain (RibD1) (PDB:2O7P)!!!Pyrimidine reductase, riboflavin biosynthesis (RibD) (PDB:2O7P)	Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis	diaminohydroxyphosphoribosylaminopyrimidine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.193  5-amino-6-(5-phosphoribosylamino)uracil reductase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.26  diaminohydroxyphosphoribosylaminopyrimidine deaminase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]							H!!!H	COG0117!!!COG1985	COG0117!!!COG1985	CyCOG_60000631	ko00001!!!ko00001!!!ko01000!!!ko01000	M00125	M00125	K11752					gene
c_000000000001	53555	5mC	13	0.69	43.0	52877	53993			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Riboflavin biosynthesis protein RibD, pyrimidine deaminase domain (RibD1) (PDB:2O7P)!!!Pyrimidine reductase, riboflavin biosynthesis (RibD) (PDB:2O7P)	Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis	diaminohydroxyphosphoribosylaminopyrimidine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.193  5-amino-6-(5-phosphoribosylamino)uracil reductase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.26  diaminohydroxyphosphoribosylaminopyrimidine deaminase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]							H!!!H	COG0117!!!COG1985	COG0117!!!COG1985	CyCOG_60000631	ko00001!!!ko00001!!!ko01000!!!ko01000	M00125	M00125	K11752					gene
