contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000004	82095	6mA	15	0.87	4211.0	81621	83766			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway, component HofQ (HofQ) (PDB:4AV2)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilQ							U	COG4796		CyCOG_60001848	ko02044!!!ko02035			K02666					gene
c_000000000004	82115	6mA	23	0.74	4211.0	81621	83766			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway, component HofQ (HofQ) (PDB:4AV2)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilQ							U	COG4796		CyCOG_60001848	ko02044!!!ko02035			K02666					gene
c_000000000004	82620	6mA	19	0.89	4211.0	81621	83766			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway, component HofQ (HofQ) (PDB:4AV2)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilQ							U	COG4796		CyCOG_60001848	ko02044!!!ko02035			K02666					gene
c_000000000004	83478	6mA	15	0.93	4211.0	81621	83766			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway, component HofQ (HofQ) (PDB:4AV2)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilQ							U	COG4796		CyCOG_60001848	ko02044!!!ko02035			K02666					gene
c_000000000004	83485	6mA	15	0.87	4211.0	81621	83766			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway, component HofQ (HofQ) (PDB:4AV2)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilQ							U	COG4796		CyCOG_60001848	ko02044!!!ko02035			K02666					gene
c_000000000004	83486	6mA	10	1.0	4211.0	81621	83766			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway, component HofQ (HofQ) (PDB:4AV2)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilQ							U	COG4796		CyCOG_60001848	ko02044!!!ko02035			K02666					gene
c_000000000004	83529	6mA	15	0.87	4211.0	81621	83766			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway, component HofQ (HofQ) (PDB:4AV2)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilQ							U	COG4796		CyCOG_60001848	ko02044!!!ko02035			K02666					gene
c_000000000004	83539	6mA	10	1.0	4211.0	81621	83766			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway, component HofQ (HofQ) (PDB:4AV2)		type IV pilus assembly protein PilQ	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilQ							U	COG4796		CyCOG_60001848	ko02044!!!ko02035			K02666					gene
c_000000000004	84312	6mA	16	0.94	4212.0	83894	84461			Amino acid transport and metabolism	Shikimate kinase (AroK) (PDB:1E6C)	Aromatic amino acid biosynthesis	shikimate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.71  shikimate kinase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	shikimate kinase [EC:2.7.1.71]							E	COG0703	COG0703	CyCOG_60000620	ko00001!!!ko01000	M00022	M00022	K00891					gene
c_000000000004	88230	6mA	13	0.69	4215.0	87284	91733			Amino acid transport and metabolism!!!Amino acid transport and metabolism!!!Amino acid transport and metabolism	Glutamate synthase domain 1 (GltB1) (PDB:1EA0)!!!Glutamate synthase domain 2 (GltB2) (PDB:1EA0)!!!Glutamate synthase domain 3 (GltB3) (PDB:1EA0)	Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis	glutamate synthase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.13  glutamate synthase (NADPH)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44			glutamate synthase (NADPH) large chain [EC:1.4.1.13]							E!!!E!!!E	COG0067!!!COG0069!!!COG0070	COG0067!!!COG0069!!!COG0070	CyCOG_60000039	ko00001!!!ko00001!!!ko01000!!!ko01002			K00265					gene
c_000000000004	92618	6mA	12	0.83	4216.0	91810	93229			Amino acid transport and metabolism!!!General function prediction only	NADPH-dependent glutamate synthase beta chain or related oxidoreductase (GltD) (PDB:1H7X)	Glutamine biosynthesis	carotene isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.13  glutamate synthase (NADPH)			glutamate synthase (NADPH) small chain [EC:1.4.1.13]							E!!!R	COG0493	COG0493	CyCOG_60003527	ko00001!!!ko00001!!!ko01000			K00266					gene
c_000000000004	94229	6mA	10	0.8	4217.0	93351	94422			Coenzyme transport and metabolism	Uroporphyrinogen-III decarboxylase HemE (HemE) (PDB:2DG5)	Heme biosynthesis	uroporphyrinogen decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.37  uroporphyrinogen decarboxylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	uroporphyrinogen decarboxylase [EC:4.1.1.37]							H	COG0407	COG0407	CyCOG_60001077	ko00001!!!ko01000	M00868!!!M00121!!!M00926	M00868!!!M00121!!!M00926	K01599					gene
c_000000000004	95255	6mA	11	0.73	4219.0	95196	96576			Replication, recombination and repair	DNA repair protein RadA/Sms, contains AAA+ ATPase domain (Sms) (PDB:5LKM) (PUBMED:30877841)		DNA repair protein RadA/Sms	DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			DNA repair protein RadA/Sms							L	COG1066		CyCOG_60000485	ko03400			K04485					gene
c_000000000004	95363	6mA	10	0.8	4219.0	95196	96576			Replication, recombination and repair	DNA repair protein RadA/Sms, contains AAA+ ATPase domain (Sms) (PDB:5LKM) (PUBMED:30877841)		DNA repair protein RadA/Sms	DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			DNA repair protein RadA/Sms							L	COG1066		CyCOG_60000485	ko03400			K04485					gene
c_000000000004	95614	6mA	12	0.67	4219.0	95196	96576			Replication, recombination and repair	DNA repair protein RadA/Sms, contains AAA+ ATPase domain (Sms) (PDB:5LKM) (PUBMED:30877841)		DNA repair protein RadA/Sms	DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			DNA repair protein RadA/Sms							L	COG1066		CyCOG_60000485	ko03400			K04485					gene
c_000000000004	96049	6mA	12	0.83	4219.0	95196	96576			Replication, recombination and repair	DNA repair protein RadA/Sms, contains AAA+ ATPase domain (Sms) (PDB:5LKM) (PUBMED:30877841)		DNA repair protein RadA/Sms	DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			DNA repair protein RadA/Sms							L	COG1066		CyCOG_60000485	ko03400			K04485					gene
c_000000000004	97150	6mA	13	0.85	4220.0	96575	98264			General function prediction only	ATPase components of ABC transporters with duplicated ATPase domains (Uup) (PDB:5ZXD)		ATP-binding cassette, subfamily F, uup	Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA transport factors>>>tRNA export factors			energy-dependent translational throttle protein EttA							R	COG0488		CyCOG_60001615	ko03016			K06020					gene
c_000000000004	98124	6mA	10	1.0	4220.0	96575	98264			General function prediction only	ATPase components of ABC transporters with duplicated ATPase domains (Uup) (PDB:5ZXD)		ATP-binding cassette, subfamily F, uup	Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA transport factors>>>tRNA export factors			energy-dependent translational throttle protein EttA							R	COG0488		CyCOG_60001615	ko03016			K06020					gene
c_000000000004	100528	6mA	10	0.9	4222.0	99679	101269			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
c_000000000004	100538	6mA	16	0.94	4222.0	99679	101269			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
c_000000000004	100985	6mA	11	0.91	4222.0	99679	101269			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
c_000000000004	100994	6mA	11	0.73	4222.0	99679	101269			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
c_000000000004	100995	6mA	17	0.94	4222.0	99679	101269			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
c_000000000004	101070	6mA	11	0.91	4222.0	99679	101269			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
c_000000000004	102270	6mA	17	0.88	4223.0	101265	103467			Function unknown	Uncharacterized conserved protein													S	COG4688											gene
c_000000000004	104230	6mA	10	0.9	4225.0	104172	104736			Replication, recombination and repair	Site-specific DNA recombinase SpoIVCA/DNA invertase PinE (SpoIVCA) (PDB:1GDT)		Site-specific DNA recombinase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative DNA-invertase from lambdoid prophage Rac							L	COG1961		CyCOG_60001113	ko00001			K14060					gene
c_000000000004	108714	6mA	11	0.91	4228.0	108176	111362			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60005906	ko01000!!!ko02048			K01153					gene
c_000000000004	108715	6mA	15	0.93	4228.0	108176	111362			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60005906	ko01000!!!ko02048			K01153					gene
c_000000000004	109681	6mA	16	0.88	4228.0	108176	111362			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60005906	ko01000!!!ko02048			K01153					gene
c_000000000004	110271	6mA	17	0.94	4228.0	108176	111362			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60005906	ko01000!!!ko02048			K01153					gene
c_000000000004	110976	6mA	17	0.88	4228.0	108176	111362			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60005906	ko01000!!!ko02048			K01153					gene
c_000000000004	110977	6mA	11	1.0	4228.0	108176	111362			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60005906	ko01000!!!ko02048			K01153					gene
c_000000000004	112506	6mA	13	0.69	4229.0	112328	113852			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
c_000000000004	112773	6mA	13	0.77	4229.0	112328	113852			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
c_000000000004	112803	6mA	13	1.0	4229.0	112328	113852			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
c_000000000004	113108	6mA	12	0.75	4229.0	112328	113852			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
c_000000000004	113109	6mA	14	0.93	4229.0	112328	113852			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
c_000000000004	113546	6mA	11	0.82	4229.0	112328	113852			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
c_000000000004	114151	6mA	15	0.93	4230.0	113866	114622			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase											L	COG1484		CyCOG_60008714									gene
c_000000000004	114152	6mA	11	0.73	4230.0	113866	114622			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase											L	COG1484		CyCOG_60008714									gene
c_000000000004	114308	6mA	16	0.69	4230.0	113866	114622			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase											L	COG1484		CyCOG_60008714									gene
c_000000000004	114318	6mA	13	1.0	4230.0	113866	114622			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase											L	COG1484		CyCOG_60008714									gene
c_000000000004	114689	6mA	18	0.67	4230.1	114623	115038																													intergenic
c_000000000004	114699	6mA	12	1.0	4230.1	114623	115038																													intergenic
c_000000000004	115544	6mA	34	0.88	4231.0	115039	115840			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, ATPase component (PhnC)		phosphonate transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.3  Catalysing the translocation of inorganic anions and their chelates>>>7.3.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.3.2.2  ABC-type phosphonate transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphonate transporter			phosphonate transport system ATP-binding protein [EC:7.3.2.2]							P	COG3638		CyCOG_60001043	ko00001!!!ko01000!!!ko02000			K02041					gene
c_000000000004	115545	6mA	26	0.85	4231.0	115039	115840			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, ATPase component (PhnC)		phosphonate transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.3  Catalysing the translocation of inorganic anions and their chelates>>>7.3.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.3.2.2  ABC-type phosphonate transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphonate transporter			phosphonate transport system ATP-binding protein [EC:7.3.2.2]							P	COG3638		CyCOG_60001043	ko00001!!!ko01000!!!ko02000			K02041					gene
