contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000035	401	6mA	682	0.67	1521.0	1	769			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Mg-chelatase subunit ChlI (ChlI) (PDB:1G8P)!!!vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)		protoporphyrin IX magnesium-chelatase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>NtrC family>>>PilS-PilR (type 4 fimbriae synthesis)!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins			magnesium chelatase subunit I [EC:6.6.1.1]							H!!!H	COG1239!!!COG1240		CyCOG_60000090	ko00001!!!ko02022!!!ko02035			K03405					gene
c_000000000035	462	6mA	646	0.84	1521.0	1	769			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Mg-chelatase subunit ChlI (ChlI) (PDB:1G8P)!!!vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)		protoporphyrin IX magnesium-chelatase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>NtrC family>>>PilS-PilR (type 4 fimbriae synthesis)!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins			magnesium chelatase subunit I [EC:6.6.1.1]							H!!!H	COG1239!!!COG1240		CyCOG_60000090	ko00001!!!ko02022!!!ko02035			K03405					gene
c_000000000035	598	6mA	670	0.74	1521.0	1	769			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Mg-chelatase subunit ChlI (ChlI) (PDB:1G8P)!!!vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)		protoporphyrin IX magnesium-chelatase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>NtrC family>>>PilS-PilR (type 4 fimbriae synthesis)!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins			magnesium chelatase subunit I [EC:6.6.1.1]							H!!!H	COG1239!!!COG1240		CyCOG_60000090	ko00001!!!ko02022!!!ko02035			K03405					gene
c_000000000035	616	6mA	677	0.76	1521.0	1	769			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Mg-chelatase subunit ChlI (ChlI) (PDB:1G8P)!!!vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)		protoporphyrin IX magnesium-chelatase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>NtrC family>>>PilS-PilR (type 4 fimbriae synthesis)!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins			magnesium chelatase subunit I [EC:6.6.1.1]							H!!!H	COG1239!!!COG1240		CyCOG_60000090	ko00001!!!ko02022!!!ko02035			K03405					gene
c_000000000035	4517	6mA	736	0.72	1525.0	3413	4619			Cell wall/membrane/envelope biogenesis	dTDP-4-amino-4,6-dideoxygalactose transaminase (WecE) (PDB:4PIW) (PUBMED:15271350)		dTDP-4-amino-4,6-dideoxygalactose transaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.98  UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Others			UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]							M	COG0399		CyCOG_60000015	ko00001!!!ko00001!!!ko01000!!!ko01007			K13017					gene
c_000000000035	4607	6mA	691	0.73	1525.0	3413	4619			Cell wall/membrane/envelope biogenesis	dTDP-4-amino-4,6-dideoxygalactose transaminase (WecE) (PDB:4PIW) (PUBMED:15271350)		dTDP-4-amino-4,6-dideoxygalactose transaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.98  UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Others			UDP-2-acetamido-2-deoxy-ribo-hexuluronate aminotransferase [EC:2.6.1.98]							M	COG0399		CyCOG_60000015	ko00001!!!ko00001!!!ko01000!!!ko01007			K13017					gene
c_000000000035	7209	6mA	723	0.75	1529.0	6814	8338			Secondary metabolites biosynthesis, transport and catabolism	Carotenoid cleavage dioxygenase or a related enzyme (PDB:2BIW)		all-trans-8'-apo-beta-carotenal 15,15'-oxygenase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.75  all-trans-8'-apo-beta-carotenal 15,15'-oxygenase			all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]							Q	COG3670		CyCOG_60000118	ko00001!!!ko01000			K00464					gene
c_000000000035	9335	6mA	735	0.79	1531.0	8912	10373			Carbohydrate transport and metabolism	Phosphomannomutase (ManB) (PDB:6MNV)		Phosphomannomutase											G	COG1109		CyCOG_60000277									gene
c_000000000035	9350	6mA	736	0.67	1531.0	8912	10373			Carbohydrate transport and metabolism	Phosphomannomutase (ManB) (PDB:6MNV)		Phosphomannomutase											G	COG1109		CyCOG_60000277									gene
c_000000000035	9689	6mA	844	0.76	1531.0	8912	10373			Carbohydrate transport and metabolism	Phosphomannomutase (ManB) (PDB:6MNV)		Phosphomannomutase											G	COG1109		CyCOG_60000277									gene
c_000000000035	9698	6mA	736	0.74	1531.0	8912	10373			Carbohydrate transport and metabolism	Phosphomannomutase (ManB) (PDB:6MNV)		Phosphomannomutase											G	COG1109		CyCOG_60000277									gene
c_000000000035	12791	6mA	764	0.72	1535.0	12722	13283			Nucleotide transport and metabolism	Orotate phosphoribosyltransferase (PyrE) (PDB:4WML)	Pyrimidine biosynthesis	orotate phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.10  orotate phosphoribosyltransferase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	orotate phosphoribosyltransferase [EC:2.4.2.10]							F	COG0461	COG0461	CyCOG_60000073	ko00001!!!ko01000	M00051	M00051	K00762					gene
c_000000000035	16698	6mA	521	0.82	1538.0	16026	17145			Translation, ribosomal structure and biogenesis	Queuine/archaeosine tRNA-ribosyltransferase (Tgt) (PDB:1XW8) (PUBMED:15805528)	tRNA modification	tRNA-guanine transglycosylase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.29  tRNA-guanosine34 preQ1 transglycosylase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			queuine tRNA-ribosyltransferase [EC:2.4.2.29]							J	COG0343	COG0343	CyCOG_60000093	ko01000!!!ko03016			K00773					gene
c_000000000035	17449	6mA	395	0.79	1539.0	17243	17831			Coenzyme transport and metabolism	Cobalamin synthase CobS (adenosylcobinamide-GDP ribazoletransferase) (CobS) (PUBMED:31481610)	Cobalamine/B12 biosynthesis	cobalamin-5'-phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.8  Transferases for other substituted phosphate groups>>>2.7.8.26  adenosylcobinamide-GDP ribazoletransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, cobyrinate a,c-diamide => cobalamin	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]							H	COG0368	COG0368	CyCOG_60000169	ko00001!!!ko01000	M00122	M00122	K02233					gene
c_000000000035	17903	6mA	191	0.72	1539.1	17832	18013																													intergenic
c_000000000035	18761	6mA	15	0.8	1540.1	18507	18766																													intergenic
c_000000000035	19048	6mA	40	0.72	1541.0	18767	19400			Translation, ribosomal structure and biogenesis	Queuine/archaeosine tRNA-ribosyltransferase (Tgt) (PDB:1XW8) (PUBMED:15805528)	tRNA modification	tRNA-guanine transglycosylase											J	COG0343	COG0343	CyCOG_60000093									gene
c_000000000035	20345	6mA	53	0.66	1543.0	19913	20510			General function prediction only	Predicted dehydrogenase (MviM) (PDB:3UUW)		Predicted dehydrogenase											R	COG0673		CyCOG_60000086									gene
c_000000000036	1013	6mA	684	0.78	1549.0	104	3074			Energy production and conversion	Phosphoenolpyruvate carboxylase (Ppc) (PDB:1FIY)	Urea cycle	Phosphoenolpyruvate carboxylase, type 1	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.31  phosphoenolpyruvate carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	CAM (Crassulacean acid metabolism), dark!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type!!!C4-dicarboxylic acid cycle, NAD - malic enzyme type!!!C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Formaldehyde assimilation, serine pathway!!!Anoxygenic photosynthesis in green sulfur bacteria	phosphoenolpyruvate carboxylase [EC:4.1.1.31]							C	COG2352	COG2352	CyCOG_60000142	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	K01595					gene
c_000000000036	2101	6mA	776	0.78	1549.0	104	3074			Energy production and conversion	Phosphoenolpyruvate carboxylase (Ppc) (PDB:1FIY)	Urea cycle	Phosphoenolpyruvate carboxylase, type 1	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.31  phosphoenolpyruvate carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	CAM (Crassulacean acid metabolism), dark!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type!!!C4-dicarboxylic acid cycle, NAD - malic enzyme type!!!C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Formaldehyde assimilation, serine pathway!!!Anoxygenic photosynthesis in green sulfur bacteria	phosphoenolpyruvate carboxylase [EC:4.1.1.31]							C	COG2352	COG2352	CyCOG_60000142	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	K01595					gene
c_000000000036	2122	6mA	726	0.72	1549.0	104	3074			Energy production and conversion	Phosphoenolpyruvate carboxylase (Ppc) (PDB:1FIY)	Urea cycle	Phosphoenolpyruvate carboxylase, type 1	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.31  phosphoenolpyruvate carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	CAM (Crassulacean acid metabolism), dark!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type!!!C4-dicarboxylic acid cycle, NAD - malic enzyme type!!!C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Formaldehyde assimilation, serine pathway!!!Anoxygenic photosynthesis in green sulfur bacteria	phosphoenolpyruvate carboxylase [EC:4.1.1.31]							C	COG2352	COG2352	CyCOG_60000142	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	K01595					gene
c_000000000036	2950	6mA	733	0.8	1549.0	104	3074			Energy production and conversion	Phosphoenolpyruvate carboxylase (Ppc) (PDB:1FIY)	Urea cycle	Phosphoenolpyruvate carboxylase, type 1	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.31  phosphoenolpyruvate carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	CAM (Crassulacean acid metabolism), dark!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type!!!C4-dicarboxylic acid cycle, NAD - malic enzyme type!!!C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Formaldehyde assimilation, serine pathway!!!Anoxygenic photosynthesis in green sulfur bacteria	phosphoenolpyruvate carboxylase [EC:4.1.1.31]							C	COG2352	COG2352	CyCOG_60000142	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	K01595					gene
c_000000000036	4611	6mA	739	0.77	1552.0	3883	4774			Replication, recombination and repair	Recombinational DNA repair ATPase RecF (RecF) (PDB:5Z67)		DNA replication and repair protein RecF	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			DNA replication and repair protein RecF							L	COG1195		CyCOG_60001509	ko00001!!!ko03400			K03629					gene
c_000000000036	5990	6mA	842	0.76	1554.0	5270	6095			General function prediction only	ATP-utilizing enzyme, PP-loop superfamily (PDB:6B2O)		uncharacterized protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.37  pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase			pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase [EC:4.4.1.37]							R	COG1606		CyCOG_60000181	ko00001!!!ko01000			K06864					gene
c_000000000036	10188	6mA	678	0.84	1559.0	10072	11578			Secondary metabolites biosynthesis, transport and catabolism	Phytoene dehydrogenase-related protein (PDB:4REP)		UDP-galactopyranose mutase											Q	COG1233		CyCOG_60000388									gene
c_000000000036	10944	6mA	709	0.7	1559.0	10072	11578			Secondary metabolites biosynthesis, transport and catabolism	Phytoene dehydrogenase-related protein (PDB:4REP)		UDP-galactopyranose mutase											Q	COG1233		CyCOG_60000388									gene
c_000000000036	11767	6mA	787	0.86	1560.0	11584	12424			Amino acid transport and metabolism	Prephenate dehydrogenase (TyrA) (PDB:2F1K)	Aromatic amino acid biosynthesis	arogenate dehydrogenase (NADP)											E	COG0287	COG0287	CyCOG_60000654									gene
c_000000000036	14031	6mA	736	0.71	1562.0	13993	14239						Protein of unknown function (DUF2839)														CyCOG_60000515									gene
c_000000000036	14160	6mA	691	0.72	1562.0	13993	14239						Protein of unknown function (DUF2839)														CyCOG_60000515									gene
c_000000000036	14559	6mA	659	0.78	1563.0	14241	15354			Replication, recombination and repair	RecA/RadA recombinase (RecA) (PDB:1B22)		RecA protein	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			recombination protein RecA							L	COG0468		CyCOG_60000359	ko00001!!!ko03400!!!ko03400!!!ko03400			K03553					gene
