contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000258	12120	6mA	11	0.73	3102.0	11987	13121			Coenzyme transport and metabolism	2-iminoacetate synthase ThiH/Menaquinone biosynthesis enzymes MqnC and MqnE (ThiH) (PDB:4WCX) (PUBMED:18801996)	Thiamine biosynthesis	biotin synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.19  2-iminoacetate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP	2-iminoacetate synthase [EC:4.1.99.19]							H	COG1060	COG1060	CyCOG_60000572	ko00001!!!ko01000	M00127	M00127	K03150					gene
c_000000000258	14055	6mA	13	0.85	3103.0	13350	14577			Function unknown!!!Function unknown	Uncharacterized membrane protein YjjP, DUF1212 family (YjjP)!!!Uncharacterized membrane protein YjjB, DUF3815 family (YjjB)													S!!!S	COG2966!!!COG3610											gene
c_000000000258	14691	6mA	11	1.0	3104.0	14675	15788			Function unknown	Uncharacterized membrane protein YcjF, UPF0283 family (YcjF)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			putative membrane protein							S	COG3768			ko00001			K08990					gene
c_000000000258	14857	6mA	10	0.8	3104.0	14675	15788			Function unknown	Uncharacterized membrane protein YcjF, UPF0283 family (YcjF)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			putative membrane protein							S	COG3768			ko00001			K08990					gene
c_000000000259	2366	6mA	10	1.0	3108.1	883	2464																													intergenic
c_000000000259	2374	6mA	13	0.92	3108.1	883	2464																													intergenic
c_000000000259	2915	6mA	11	0.73	3112.0	2465	3065							Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, S subunit [EC:3.1.21.3]											ko01000!!!ko02048			K01154					gene
c_000000000259	2944	6mA	11	0.91	3112.0	2465	3065							Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, S subunit [EC:3.1.21.3]											ko01000!!!ko02048			K01154					gene
c_000000000259	3664	6mA	10	0.9	3113.0	3067	4612			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		type I restriction enzyme M protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60002435	ko01000!!!ko02048			K03427					gene
c_000000000259	3707	6mA	10	1.0	3113.0	3067	4612			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		type I restriction enzyme M protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60002435	ko01000!!!ko02048			K03427					gene
c_000000000259	4968	6mA	10	0.8	3114.0	4601	5762			Defense mechanisms	Restriction endonuclease S subunit (HsdS) (PDB:1YDX)		Restriction endonuclease S subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, S subunit [EC:3.1.21.3]							V	COG0732		CyCOG_60038073	ko01000!!!ko02048			K01154					gene
c_000000000259	5580	6mA	12	1.0	3114.0	4601	5762			Defense mechanisms	Restriction endonuclease S subunit (HsdS) (PDB:1YDX)		Restriction endonuclease S subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, S subunit [EC:3.1.21.3]							V	COG0732		CyCOG_60038073	ko01000!!!ko02048			K01154					gene
c_000000000259	6240	6mA	11	0.91	3114.1	5763	6857																													intergenic
c_000000000259	6486	6mA	11	0.91	3114.1	5763	6857																													intergenic
c_000000000259	6955	6mA	10	1.0	3116.0	6858	8598			Replication, recombination and repair	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains (HerA) (PDB:4D2I)			Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			DNA double-strand break repair helicase HerA and related ATPase							L	COG0433			ko02044			K06915					gene
c_000000000259	7008	6mA	10	0.9	3116.0	6858	8598			Replication, recombination and repair	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains (HerA) (PDB:4D2I)			Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			DNA double-strand break repair helicase HerA and related ATPase							L	COG0433			ko02044			K06915					gene
c_000000000259	7143	6mA	11	0.91	3116.0	6858	8598			Replication, recombination and repair	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains (HerA) (PDB:4D2I)			Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			DNA double-strand break repair helicase HerA and related ATPase							L	COG0433			ko02044			K06915					gene
c_000000000259	7202	6mA	11	0.91	3116.0	6858	8598			Replication, recombination and repair	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains (HerA) (PDB:4D2I)			Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			DNA double-strand break repair helicase HerA and related ATPase							L	COG0433			ko02044			K06915					gene
c_000000000259	7210	6mA	11	1.0	3116.0	6858	8598			Replication, recombination and repair	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains (HerA) (PDB:4D2I)			Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			DNA double-strand break repair helicase HerA and related ATPase							L	COG0433			ko02044			K06915					gene
c_000000000259	7211	6mA	11	0.82	3116.0	6858	8598			Replication, recombination and repair	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains (HerA) (PDB:4D2I)			Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			DNA double-strand break repair helicase HerA and related ATPase							L	COG0433			ko02044			K06915					gene
c_000000000259	17070	6mA	15	0.73	3121.1	15698	19753																													intergenic
c_000000000259	17320	6mA	15	0.87	3121.1	15698	19753																													intergenic
c_000000000259	17541	6mA	12	0.67	3121.1	15698	19753																													intergenic
c_000000000259	18737	6mA	10	0.7	3121.1	15698	19753																													intergenic
c_000000000259	19372	6mA	13	0.77	3121.1	15698	19753																													intergenic
c_000000000259	20598	6mA	10	0.8	3129.0	19754	21479			General function prediction only	Predicted ATPase domain of Cch-like helicases, DUF927 family (PDB:5DGK)													R	COG5519											gene
c_000000000259	22123	6mA	12	0.92	3131.1	21978	22625																													intergenic
c_000000000259	22192	6mA	11	0.73	3131.1	21978	22625																													intergenic
c_000000000259	24064	6mA	11	0.82	3134.0	24009	24873			Function unknown	Uncharacterized stationary-phase protein YicC, UPF0701 family (YicC) (PUBMED:1925027)		TIGR00255 family protein											S	COG1561		CyCOG_60032033									gene
c_000000000260	5768	6mA	11	0.91	3149.0	5132	7052			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
c_000000000260	6579	6mA	10	1.0	3149.0	5132	7052			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
c_000000000260	6911	6mA	12	0.83	3149.0	5132	7052			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
c_000000000260	7534	6mA	12	0.75	3149.1	7053	7672																													intergenic
c_000000000260	12192	6mA	15	0.93	3155.0	11306	12413			Energy production and conversion	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)		2,4-dienoyl-CoA reductase											C	COG1902		CyCOG_60006254									gene
c_000000000260	12267	6mA	14	0.79	3155.0	11306	12413			Energy production and conversion	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)		2,4-dienoyl-CoA reductase											C	COG1902		CyCOG_60006254									gene
c_000000000260	12604	6mA	10	0.7	3156.0	12560	14444			Signal transduction mechanisms	Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T	COG5001		CyCOG_60008733									gene
c_000000000261	1991	6mA	10	0.9	3160.0	1516	2077			Coenzyme transport and metabolism!!!General function prediction only	Nicotinamidase-related amidase (PncA) (PDB:1ILW)	Pyrimidine degradation	Nicotinamidase-related amidase											H!!!R	COG1335	COG1335	CyCOG_60017846									gene
c_000000000261	3385	6mA	10	1.0	3162.0	2759	3716			Transcription	Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain (GlxA)													K	COG4977											gene
c_000000000261	8076	6mA	10	0.8	3166.1	8041	8084																													intergenic
c_000000000261	18446	6mA	14	0.93	3177.0	18403	20038			Mobilome: prophages, transposons	Transposase													X	COG5421											gene
c_000000000261	18512	6mA	14	0.93	3177.0	18403	20038			Mobilome: prophages, transposons	Transposase													X	COG5421											gene
c_000000000261	18614	6mA	10	0.9	3177.0	18403	20038			Mobilome: prophages, transposons	Transposase													X	COG5421											gene
c_000000000261	22543	6mA	11	0.82	3181.1	22511	22747																													intergenic
c_000000000261	23657	6mA	10	0.9	3182.0	22748	23951			Coenzyme transport and metabolism	Phosphoglycerate dehydrogenase or related dehydrogenase (SerA) (PDB:3OET)	Serine biosynthesis	D-3-phosphoglycerate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.290  4-phosphoerythronate dehydrogenase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	erythronate-4-phosphate dehydrogenase [EC:1.1.1.290]							H	COG0111	COG0111	CyCOG_60001006	ko00001!!!ko01000	M00124	M00124	K03473					gene
c_000000000261	26458	6mA	11	0.91	3184.0	25515	30438			Cell motility!!!Extracellular structures!!!Translation, ribosomal structure and biogenesis	Type IV pilus assembly protein FimV (FimV)!!!Midasin, AAA ATPase with  vWA domain, involved in ribosome maturation (MDN1) (PDB:6HYP)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99993 Cell motility			pilus assembly protein FimV							N!!!W!!!J	COG3170!!!COG5271		CyCOG_60002116	ko00001			K08086					gene
c_000000000261	26512	6mA	11	0.82	3184.0	25515	30438			Cell motility!!!Extracellular structures!!!Translation, ribosomal structure and biogenesis	Type IV pilus assembly protein FimV (FimV)!!!Midasin, AAA ATPase with  vWA domain, involved in ribosome maturation (MDN1) (PDB:6HYP)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99993 Cell motility			pilus assembly protein FimV							N!!!W!!!J	COG3170!!!COG5271		CyCOG_60002116	ko00001			K08086					gene
c_000000000261	27352	6mA	14	0.79	3184.0	25515	30438			Cell motility!!!Extracellular structures!!!Translation, ribosomal structure and biogenesis	Type IV pilus assembly protein FimV (FimV)!!!Midasin, AAA ATPase with  vWA domain, involved in ribosome maturation (MDN1) (PDB:6HYP)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99993 Cell motility			pilus assembly protein FimV							N!!!W!!!J	COG3170!!!COG5271		CyCOG_60002116	ko00001			K08086					gene
c_000000000262	4300	6mA	13	0.85	3193.0	4047	5205			Function unknown	Uncharacterized conserved protein, DUF2252 family		Uncharacterized conserved protein, DUF2252 family											S	COG4320		CyCOG_60005872									gene
c_000000000263	4441	6mA	11	1.0	3205.0	3905	4478			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			glutathione S-transferase [EC:2.5.1.18]							O	COG0625			ko00001			K00799					gene
c_000000000263	6619	6mA	12	1.0	3207.0	5698	7510			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	O-acetylhomoserine sulfhydrylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.47  cysteine synthase!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.49  O-acetylhomoserine aminocarboxypropyltransferase			O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]							E	COG0626	COG0626	CyCOG_60000703	ko00001!!!ko00001!!!ko01000!!!ko01000			K01740					gene
c_000000000263	6736	6mA	14	0.93	3207.0	5698	7510			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	O-acetylhomoserine sulfhydrylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.47  cysteine synthase!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.49  O-acetylhomoserine aminocarboxypropyltransferase			O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]							E	COG0626	COG0626	CyCOG_60000703	ko00001!!!ko00001!!!ko01000!!!ko01000			K01740					gene
c_000000000263	7010	6mA	12	0.75	3207.0	5698	7510			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	O-acetylhomoserine sulfhydrylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.47  cysteine synthase!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.49  O-acetylhomoserine aminocarboxypropyltransferase			O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]							E	COG0626	COG0626	CyCOG_60000703	ko00001!!!ko00001!!!ko01000!!!ko01000			K01740					gene
c_000000000263	12058	6mA	10	0.7	3211.0	11410	12748			Carbohydrate transport and metabolism	Fucose permease (FucP) (PDB:3O7P)			Transporters>>>Major facilitator superfamily (MFS)>>>Sugar transporters>>>Fucose:H+ symporter (FHS) family [TC:2.A.1.7]			MFS transporter, FHS family, L-fucose permease							G	COG0738			ko02000			K02429					gene
c_000000000263	12059	6mA	12	0.92	3211.0	11410	12748			Carbohydrate transport and metabolism	Fucose permease (FucP) (PDB:3O7P)			Transporters>>>Major facilitator superfamily (MFS)>>>Sugar transporters>>>Fucose:H+ symporter (FHS) family [TC:2.A.1.7]			MFS transporter, FHS family, L-fucose permease							G	COG0738			ko02000			K02429					gene
c_000000000263	12355	6mA	10	0.9	3211.0	11410	12748			Carbohydrate transport and metabolism	Fucose permease (FucP) (PDB:3O7P)			Transporters>>>Major facilitator superfamily (MFS)>>>Sugar transporters>>>Fucose:H+ symporter (FHS) family [TC:2.A.1.7]			MFS transporter, FHS family, L-fucose permease							G	COG0738			ko02000			K02429					gene
