contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000005	1150642	5mC	11	0.91	2179.0	1149118	1151671			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.342  alpha-maltose-1-phosphate synthase!!!Glycosyltransferases>>>Polysaccharide>>>Storage polysaccharide			teichuronic acid biosynthesis glycosyltransferase TuaH [EC:2.4.-.-]							M	COG0438		CyCOG_60002111	ko00001!!!ko01000!!!ko01003			K16699					gene
c_000000000005	1157173	5mC	11	0.82	2183.0	1156877	1157816			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		UDP-glucuronate decarboxylase											M	COG0451		CyCOG_60001269									gene
c_000000000005	1165366	5mC	11	0.82	2191.0	1164961	1165999			Cell cycle control, cell division, chromosome partitioning!!!Replication, recombination and repair	GTPase involved in cell partioning and DNA repair (Obg) (PDB:1LNZ)		GTP-binding protein	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.5  Acting on GTP to facilitate cellular and subcellular movement>>>3.6.5.-!!!Ribosome biogenesis>>>Eukaryotic type>>>Other ribosome biogenesis factors!!!Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase [EC:3.6.5.-]							D!!!L	COG0536		CyCOG_60000115	ko01000!!!ko03009!!!ko03009			K03979					gene
c_000000000005	1165601	5mC	11	0.91	2191.0	1164961	1165999			Cell cycle control, cell division, chromosome partitioning!!!Replication, recombination and repair	GTPase involved in cell partioning and DNA repair (Obg) (PDB:1LNZ)		GTP-binding protein	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.5  Acting on GTP to facilitate cellular and subcellular movement>>>3.6.5.-!!!Ribosome biogenesis>>>Eukaryotic type>>>Other ribosome biogenesis factors!!!Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase [EC:3.6.5.-]							D!!!L	COG0536		CyCOG_60000115	ko01000!!!ko03009!!!ko03009			K03979					gene
c_000000000005	1165651	5mC	11	0.73	2191.0	1164961	1165999			Cell cycle control, cell division, chromosome partitioning!!!Replication, recombination and repair	GTPase involved in cell partioning and DNA repair (Obg) (PDB:1LNZ)		GTP-binding protein	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.5  Acting on GTP to facilitate cellular and subcellular movement>>>3.6.5.-!!!Ribosome biogenesis>>>Eukaryotic type>>>Other ribosome biogenesis factors!!!Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase [EC:3.6.5.-]							D!!!L	COG0536		CyCOG_60000115	ko01000!!!ko03009!!!ko03009			K03979					gene
c_000000000005	1182814	5mC	10	1.0	2211.0	1182310	1182904			Coenzyme transport and metabolism!!!General function prediction only	Nicotinamidase-related amidase (PncA) (PDB:1ILW)	Pyrimidine degradation	Nicotinamidase-related amidase											H!!!R	COG1335	COG1335	CyCOG_60006558									gene
c_000000000005	1183729	5mC	12	1.0	2212.0	1183027	1183897			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)													K	COG0583											gene
c_000000000005	1184059	5mC	12	1.0	2213.0	1183979	1184783			Coenzyme transport and metabolism	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase (UbiG) (PDB:1BHJ)	Ubiquinone biosynthesis												H	COG2227	COG2227										gene
c_000000000005	1205800	5mC	11	0.91	2236.0	1205462	1206146			Transcription	DNA-binding transcriptional regulator, GntR family (GntR) (PDB:3FMS)													K	COG1802											gene
c_000000000005	1209198	5mC	13	0.85	2239.0	1209046	1209391			Translation, ribosomal structure and biogenesis	tRNA-binding EMAP/Myf domain (EMAP) (PDB:1MKH)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			tRNA-binding protein							J	COG0073			ko00001			K06878					gene
c_000000000005	1209603	5mC	13	0.69	2240.0	1209556	1210009			Function unknown	Predicted polyhydroxyalkanoate (PHA)-binding protein, phasin family (Phasin)													S	COG5490											gene
c_000000000005	1209783	5mC	12	1.0	2240.0	1209556	1210009			Function unknown	Predicted polyhydroxyalkanoate (PHA)-binding protein, phasin family (Phasin)													S	COG5490											gene
c_000000000005	1209843	5mC	12	0.92	2240.0	1209556	1210009			Function unknown	Predicted polyhydroxyalkanoate (PHA)-binding protein, phasin family (Phasin)													S	COG5490											gene
c_000000000005	1212112	5mC	12	0.92	2243.0	1212106	1212613			General function prediction only	Uncharacterized conserved protein YbjN, helps stabilize unstable proteins (YbjN) (PUBMED:16701556)													R	COG5465											gene
c_000000000005	1212114	5mC	12	1.0	2243.0	1212106	1212613			General function prediction only	Uncharacterized conserved protein YbjN, helps stabilize unstable proteins (YbjN) (PUBMED:16701556)													R	COG5465											gene
c_000000000005	1212446	5mC	10	1.0	2243.0	1212106	1212613			General function prediction only	Uncharacterized conserved protein YbjN, helps stabilize unstable proteins (YbjN) (PUBMED:16701556)													R	COG5465											gene
c_000000000005	1212448	5mC	10	0.9	2243.0	1212106	1212613			General function prediction only	Uncharacterized conserved protein YbjN, helps stabilize unstable proteins (YbjN) (PUBMED:16701556)													R	COG5465											gene
c_000000000005	1212598	5mC	10	1.0	2243.0	1212106	1212613			General function prediction only	Uncharacterized conserved protein YbjN, helps stabilize unstable proteins (YbjN) (PUBMED:16701556)													R	COG5465											gene
c_000000000005	1212735	5mC	11	1.0	2243.1	1212614	1212802																													intergenic
c_000000000005	1212894	5mC	10	1.0	2244.0	1212803	1213109			Coenzyme transport and metabolism	Ubiquinone biosynthesis accessory factor UbiK (UbiK) (PUBMED:28559279)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99987 Cofactor metabolism			ubiquinone biosynthesis accessory factor UbiK							H	COG2960			ko00001			K09806					gene
c_000000000005	1212986	5mC	11	1.0	2244.0	1212803	1213109			Coenzyme transport and metabolism	Ubiquinone biosynthesis accessory factor UbiK (UbiK) (PUBMED:28559279)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99987 Cofactor metabolism			ubiquinone biosynthesis accessory factor UbiK							H	COG2960			ko00001			K09806					gene
c_000000000005	1213649	5mC	11	1.0	2245.0	1213365	1214349			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		ADP-glyceromanno-heptose 6-epimerase precursor	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.3  Acting on carbohydrates and derivatives>>>5.1.3.20  ADP-glyceromanno-heptose 6-epimerase!!!Lipopolysaccharide biosynthesis proteins>>>Core region	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	ADP-L-glycero-D-manno-heptose biosynthesis	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]							M	COG0451		CyCOG_60003158	ko00001!!!ko01000!!!ko01005	M00064	M00064	K03274					gene
c_000000000005	1215559	5mC	11	0.91	2247.0	1215288	1216416			General function prediction only	SAM-dependent methyltransferase, MidA family (MidA) (PDB:1ZKD)		SAM-dependent methyltransferase, MidA family	Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-I assembly factors			NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7							R	COG1565		CyCOG_60010841	ko03029			K18164					gene
c_000000000005	1217655	5mC	14	0.93	2248.1	1217250	1218691																													intergenic
c_000000000005	1217690	5mC	14	0.93	2248.1	1217250	1218691																													intergenic
c_000000000005	1217715	5mC	14	1.0	2248.1	1217250	1218691																													intergenic
c_000000000005	1219654	5mC	11	1.0	2250.1	1219626	1219746																													intergenic
c_000000000005	1219832	5mC	10	1.0	2251.0	1219747	1220368			Translation, ribosomal structure and biogenesis	Ribosomal protein L25 (general stress protein Ctc) (RplY) (PDB:1B75)	Ribosome 50S subunit		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L25							J	COG1825	COG1825		ko00001!!!ko03011			K02897					gene
c_000000000005	1220492	5mC	13	0.85	2252.0	1220382	1221153		Pept_tRNA_hydro	Translation, ribosomal structure and biogenesis	Peptidyl-tRNA hydrolase (Pth) (PDB:1RYB) (PUBMED:11835511)	Translation factors	peptidyl-tRNA hydrolase	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.29  peptidyl-tRNA hydrolase!!!Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]						PF01195.19	J	COG0193	COG0193	CyCOG_60000256	ko01000!!!ko03012!!!ko03012			K01056					gene
c_000000000005	1220785	5mC	11	1.0	2252.0	1220382	1221153		Pept_tRNA_hydro	Translation, ribosomal structure and biogenesis	Peptidyl-tRNA hydrolase (Pth) (PDB:1RYB) (PUBMED:11835511)	Translation factors	peptidyl-tRNA hydrolase	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.29  peptidyl-tRNA hydrolase!!!Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]						PF01195.19	J	COG0193	COG0193	CyCOG_60000256	ko01000!!!ko03012!!!ko03012			K01056					gene
c_000000000005	1221490	5mC	10	0.9	2253.0	1221217	1222321			Translation, ribosomal structure and biogenesis	Ribosome-binding ATPase YchF, GTP1/OBG family (GTP1) (PDB:2DWQ) (PUBMED:21527254)		hypothetical protein	Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			ribosome-binding ATPase							J	COG0012		CyCOG_60000950	ko03009			K06942					gene
c_000000000005	1221492	5mC	10	0.9	2253.0	1221217	1222321			Translation, ribosomal structure and biogenesis	Ribosome-binding ATPase YchF, GTP1/OBG family (GTP1) (PDB:2DWQ) (PUBMED:21527254)		hypothetical protein	Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			ribosome-binding ATPase							J	COG0012		CyCOG_60000950	ko03009			K06942					gene
c_000000000005	1229835	5mC	11	0.82	2263.0	1229776	1230739			Posttranslational modification, protein turnover, chaperones	Membrane-associated serine protease, rhomboid family (GlpG) (PDB:2IC8)			Peptidases and inhibitors>>>Serine peptidases>>>Family S54: Rhomboid family			rhomboid family protein							O	COG0705			ko01002			K07059					gene
c_000000000005	1230021	5mC	11	0.91	2263.0	1229776	1230739			Posttranslational modification, protein turnover, chaperones	Membrane-associated serine protease, rhomboid family (GlpG) (PDB:2IC8)			Peptidases and inhibitors>>>Serine peptidases>>>Family S54: Rhomboid family			rhomboid family protein							O	COG0705			ko01002			K07059					gene
c_000000000005	1231045	5mC	12	0.92	2264.0	1230793	1231717			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator							K	COG0583		CyCOG_60000237	ko00001!!!ko03000			K04761					gene
c_000000000005	1232390	5mC	10	0.8	2265.0	1231883	1232411			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII)		peroxiredoxin (alkyl hydroperoxide reductase subunit C)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.28  lipoyl-dependent peroxiredoxin			lipoyl-dependent peroxiredoxin subunit C [EC:1.11.1.28]							V	COG0450		CyCOG_60001264	ko00001!!!ko01000			K24126					gene
c_000000000005	1232392	5mC	10	0.9	2265.0	1231883	1232411			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII)		peroxiredoxin (alkyl hydroperoxide reductase subunit C)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.28  lipoyl-dependent peroxiredoxin			lipoyl-dependent peroxiredoxin subunit C [EC:1.11.1.28]							V	COG0450		CyCOG_60001264	ko00001!!!ko01000			K24126					gene
c_000000000005	1232903	5mC	10	0.9	2266.0	1232569	1233106			Inorganic ion transport and metabolism	Alkylhydroperoxidase family enzyme, contains CxxC motif (YciW) (PDB:1GU9)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.28  lipoyl-dependent peroxiredoxin			lipoyl-dependent peroxiredoxin subunit D [EC:1.11.1.28]							P	COG2128			ko00001!!!ko01000			K04756					gene
c_000000000005	1234082	5mC	11	1.0	2267.0	1233191	1234151			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyl transferase family 2											M	COG0463		CyCOG_60002831									gene
c_000000000005	1234084	5mC	10	0.9	2267.0	1233191	1234151			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyl transferase family 2											M	COG0463		CyCOG_60002831									gene
c_000000000005	1237754	5mC	12	0.92	2270.0	1236986	1238189			Amino acid transport and metabolism	Aspartate/methionine/tyrosine aminotransferase (AspB) (PDB:2O0R)	Isoleucine, leucine, valine biosynthesis	aspartate aminotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00950 Isoquinoline alkaloid biosynthesis [PATH:ko00950]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00960 Tropane, piperidine and pyridine alkaloid biosynthesis [PATH:ko00960]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00401 Novobiocin biosynthesis [PATH:ko00401]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.1  aspartate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class I			aspartate aminotransferase [EC:2.6.1.1]							E	COG0436	COG0436	CyCOG_60001158	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01007			K00812					gene
c_000000000005	1237928	5mC	13	0.85	2270.0	1236986	1238189			Amino acid transport and metabolism	Aspartate/methionine/tyrosine aminotransferase (AspB) (PDB:2O0R)	Isoleucine, leucine, valine biosynthesis	aspartate aminotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00950 Isoquinoline alkaloid biosynthesis [PATH:ko00950]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00960 Tropane, piperidine and pyridine alkaloid biosynthesis [PATH:ko00960]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00401 Novobiocin biosynthesis [PATH:ko00401]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.1  aspartate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class I			aspartate aminotransferase [EC:2.6.1.1]							E	COG0436	COG0436	CyCOG_60001158	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01007			K00812					gene
c_000000000005	1238201	5mC	11	0.73	2270.1	1238190	1238494																													intergenic
c_000000000005	1238203	5mC	11	0.91	2270.1	1238190	1238494																													intergenic
c_000000000005	1239640	5mC	10	1.0	2271.0	1238495	1240646			Replication, recombination and repair	Excinuclease UvrABC helicase subunit UvrB (UvrB) (PDB:1C4O)		Excinuclease ABC subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			excinuclease ABC subunit B							L	COG0556		CyCOG_60000078	ko00001!!!ko03400!!!ko03400			K03702					gene
c_000000000005	1244405	5mC	11	1.0	2276.0	1243809	1244661			Function unknown	Uncharacterized conserved protein YcsI, UPF0317/DUF1446 family (YcsI) (PDB:2PIF)			KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.48  D-glutamate cyclase			D-glutamate cyclase [EC:4.2.1.48]							S	COG4336			ko00001!!!ko01000			K22210					gene
c_000000000005	1244618	5mC	12	0.75	2276.0	1243809	1244661			Function unknown	Uncharacterized conserved protein YcsI, UPF0317/DUF1446 family (YcsI) (PDB:2PIF)			KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.48  D-glutamate cyclase			D-glutamate cyclase [EC:4.2.1.48]							S	COG4336			ko00001!!!ko01000			K22210					gene
c_000000000005	1251057	5mC	11	0.91	2283.0	1250431	1252519			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-G, a GTPase (FusA) (PDB:1DAR)	Translation factors	translation elongation factor 2 (EF-2/EF-G)	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04137 Mitophagy - animal [PATH:ko04137]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04214 Apoptosis - fly [PATH:ko04214]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.5  Acting on GTP to facilitate cellular and subcellular movement>>>3.6.5.-!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Endoplasmic reticulum membrane and cytosol>>>Other ER-memrane and cytosol factors!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial dynamics>>>Morphogenesis factors!!!GTP-binding proteins>>>Small (monomeric) G-proteins>>>Rho Family>>>Miro			elongation factor G							J	COG0480	COG0480	CyCOG_60000049	ko00001!!!ko00001!!!ko01000!!!ko03029!!!ko03029!!!ko04031			K02355					gene
