contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000010	31736	6mA	15	0.8	1368.0	30140	31787			Lipid transport and metabolism!!!General function prediction only	Choline dehydrogenase or related flavoprotein (BetA) (PDB:1B4V)	Non-phosphorylated Entner-Doudoroff pathway	Choline dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00405 Phenazine biosynthesis [PATH:ko00405]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.218  5-methylphenazine-1-carboxylate 1-monooxygenase			glucoside 3-dehydrogenase (cytochrome c) catalytic subunit [EC:1.1.2.11]							I!!!R	COG2303	COG2303	CyCOG_60000684	ko00001!!!ko01000			K26059					gene
c_000000000010	33197	6mA	10	0.9	1371.0	32758	33256						CopG-like RHH_1 or ribbon-helix-helix domain-containing protein, RHH_5														CyCOG_60001493									gene
c_000000000010	42640	6mA	10	1.0	1388.0	41005	43414			Replication, recombination and repair!!!Mobilome: prophages, transposons	Intein/homing endonuclease (Hop) (PDB:1EF0)		ribonucleotide reductase, class II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.4  With a disulfide as acceptor>>>1.17.4.2  ribonucleoside-triphosphate reductase (thioredoxin)			ribonucleotide reductase, class II [EC:1.17.4.2]							L!!!X	COG1372		CyCOG_60000720	ko00001!!!ko00001!!!ko01000			K00524					gene
c_000000000010	43060	6mA	10	0.7	1388.0	41005	43414			Replication, recombination and repair!!!Mobilome: prophages, transposons	Intein/homing endonuclease (Hop) (PDB:1EF0)		ribonucleotide reductase, class II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.4  With a disulfide as acceptor>>>1.17.4.2  ribonucleoside-triphosphate reductase (thioredoxin)			ribonucleotide reductase, class II [EC:1.17.4.2]							L!!!X	COG1372		CyCOG_60000720	ko00001!!!ko00001!!!ko01000			K00524					gene
c_000000000010	46442	6mA	11	0.91	1391.0	45885	46560						Protein of unknown function (DUF3353)														CyCOG_60000974									gene
c_000000000010	46933	6mA	11	0.82	1392.0	46561	47464			Posttranslational modification, protein turnover, chaperones	Redox-regulated molecular chaperone, HSP33 family (HslO) (PDB:1HW7)		molecular chaperone Hsp33	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP33			molecular chaperone Hsp33							O	COG1281		CyCOG_60001189	ko03110			K04083					gene
c_000000000010	47726	6mA	11	0.91	1393.0	47453	48101			Inorganic ion transport and metabolism!!!General function prediction only	Energy-coupling factor transporter ATP-binding protein EcfA2 (EcfA2) (PDB:4HUQ)		energy-coupling factor transport system ATP-binding protein											P!!!R	COG1122		CyCOG_60001030									gene
c_000000000010	49229	6mA	12	0.75	1395.0	48639	49413			Translation, ribosomal structure and biogenesis	16S rRNA U1498 N3-methylase RsmE (RsmE) (PDB:1NXZ)	16S rRNA modification	16S rRNA (uracil1498-N3)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.193  16S rRNA (uracil1498-N3)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]							J	COG1385	COG1385	CyCOG_60001036	ko01000!!!ko03009			K09761					gene
c_000000000010	49262	6mA	13	0.69	1395.0	48639	49413			Translation, ribosomal structure and biogenesis	16S rRNA U1498 N3-methylase RsmE (RsmE) (PDB:1NXZ)	16S rRNA modification	16S rRNA (uracil1498-N3)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.193  16S rRNA (uracil1498-N3)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]							J	COG1385	COG1385	CyCOG_60001036	ko01000!!!ko03009			K09761					gene
c_000000000010	50748	6mA	17	0.76	1397.0	50178	50823			Cell cycle control, cell division, chromosome partitioning!!!Lipid transport and metabolism	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK (TesA) (PDB:1BWP)		Lysophospholipase L1											D!!!I	COG2755		CyCOG_60001111									gene
c_000000000010	51737	6mA	18	0.72	1398.0	50873	52376			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, permease component (PhnE)		phosphonate transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphonate transporter			phosphonate transport system permease protein							P	COG3639		CyCOG_60001105	ko00001!!!ko02000			K02042					gene
c_000000000010	52277	6mA	15	0.73	1398.0	50873	52376			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, permease component (PhnE)		phosphonate transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphonate transporter			phosphonate transport system permease protein							P	COG3639		CyCOG_60001105	ko00001!!!ko02000			K02042					gene
c_000000000010	52674	6mA	10	0.9	1399.0	52380	53118			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, ATPase component (PhnC)		phosphonate transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			phosphonate transport system ATP-binding protein [EC:7.3.2.2]							P	COG3638		CyCOG_60001043	ko00001!!!ko02000			K02041					gene
c_000000000010	58029	6mA	13	0.69	1404.0	57292	58582			Posttranslational modification, protein turnover, chaperones	C-terminal processing protease CtpA/Prc, contains a PDZ domain (CtpA) (PDB:6IQU)		C-terminal processing peptidase-2. Serine peptidase. MEROPS family S41A	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.102  C-terminal processing peptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S41: C-terminal processing peptidase family			carboxyl-terminal processing protease [EC:3.4.21.102]							O	COG0793		CyCOG_60000007	ko01000!!!ko01002			K03797					gene
c_000000000010	60110	6mA	11	0.91	1406.0	59574	60444			Replication, recombination and repair	DNA repair exonuclease SbcCD nuclease subunit (SbcD) (PDB:6S85)		TIGR04168 family protein											L	COG0420		CyCOG_60001045									gene
c_000000000010	60701	6mA	14	0.86	1407.0	60452	61250			Energy production and conversion	Thylakoid acid phosphatase, contains TAP/TPM domain (TAP/TPM)		hypothetical protein											C	COG5779		CyCOG_60000926									gene
c_000000000010	60941	6mA	13	0.85	1407.0	60452	61250			Energy production and conversion	Thylakoid acid phosphatase, contains TAP/TPM domain (TAP/TPM)		hypothetical protein											C	COG5779		CyCOG_60000926									gene
c_000000000010	69999	6mA	12	0.83	1420.1	69539	70008																													intergenic
c_000000000010	70199	6mA	11	0.91	1421.1	70172	70207																													intergenic
c_000000000010	70991	6mA	13	0.92	1423.0	70914	71169						Chlorophyll A-B binding protein														CyCOG_60000737									gene
c_000000000010	74858	6mA	12	0.83	1432.0	74465	75194			Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)	Purine biosynthesis	GMP synthase - Glutamine amidotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.2  aspartate carbamoyltransferase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.3  dihydroorotase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M38: beta-aspartyl dipeptidase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F	COG0518	COG0518	CyCOG_60001387	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01002!!!ko01002	M00050	M00050	K01951					gene
c_000000000010	75572	6mA	11	0.91	1433.0	75460	75715						hypothetical protein														CyCOG_60001450									gene
c_000000000010	78480	6mA	10	0.8	1440.0	78258	78570						Protein of unknown function (DUF3303)														CyCOG_60001461									gene
c_000000000010	78513	6mA	10	0.7	1440.0	78258	78570						Protein of unknown function (DUF3303)														CyCOG_60001461									gene
c_000000000010	84173	6mA	10	0.9	1450.0	83972	86255			General function prediction only	DNA-binding beta-propeller fold protein YncE (YncE) (PDB:3VGZ) (PUBMED:22120742;28628661)		alkaline phosphatase											R	COG3391		CyCOG_60001947									gene
c_000000000010	89490	6mA	11	0.91	1453.0	89154	90381			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60001927	ko02000			K07240					gene
c_000000000010	89652	6mA	11	0.91	1453.0	89154	90381			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60001927	ko02000			K07240					gene
c_000000000010	90027	6mA	12	0.83	1453.0	89154	90381			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60001927	ko02000			K07240					gene
c_000000000010	100475	6mA	12	0.83	1470.0	100005	100815			Inorganic ion transport and metabolism	ABC-type phosphate transport system, ATPase component (PstB)		phosphate ABC transporter ATP-binding protein, PhoT family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.3  Catalysing the translocation of inorganic anions and their chelates>>>7.3.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.3.2.1  ABC-type phosphate transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphate transporter			phosphate transport system ATP-binding protein [EC:7.3.2.1]							P	COG1117		CyCOG_60001034	ko00001!!!ko01000!!!ko02000			K02036					gene
c_000000000010	103526	6mA	12	0.83	1474.0	102719	105197			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
c_000000000010	103862	6mA	15	0.67	1474.0	102719	105197			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
c_000000000010	104129	6mA	14	0.86	1474.0	102719	105197			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
c_000000000010	104149	6mA	13	0.77	1474.0	102719	105197			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
c_000000000010	104828	6mA	10	0.9	1474.0	102719	105197			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
c_000000000010	112385	6mA	15	0.73	1486.0	112317	112443						hypothetical protein														CyCOG_60003031									gene
c_000000000010	122276	6mA	12	0.75	1501.0	121636	122551			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)		HlyD family secretion protein											V	COG1566		CyCOG_60001121									gene
c_000000000010	122543	6mA	12	0.67	1501.0	121636	122551			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)		HlyD family secretion protein											V	COG1566		CyCOG_60001121									gene
c_000000000010	131194	6mA	10	0.9	1510.0	130784	131471			Cell wall/membrane/envelope biogenesis	D-alanyl-D-alanine dipeptidase (DdpX) (PDB:1R44) (PUBMED:23258706)		D-alanyl-D-alanine dipeptidase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.13  Dipeptidases>>>3.4.13.22  D-Ala-D-Ala dipeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M15: zinc D-Ala-D-Ala carboxypeptidase family!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Carboxypeptidase!!!Antimicrobial resistance genes>>>Gene sets>>>Vancomycin resistance modules>>>Vancomycin resistance, D-Ala-D-Lac type [MD:M00651]	Signature modules; Gene set; Drug resistance	Vancomycin resistance, D-Ala-D-Lac type	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]							M	COG2173		CyCOG_60000953	ko00001!!!ko01000!!!ko01002!!!ko01011!!!ko01504	M00651	M00651	K08641					gene
c_000000000010	132407	6mA	10	0.9	1511.0	131474	133265			Inorganic ion transport and metabolism	Sulfite reductase, beta subunit (hemoprotein) (CysI) (PDB:1AOP)	Cysteine biosynthesis	sulfite reductase (ferredoxin)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.7  With an iron-sulfur protein as acceptor>>>1.8.7.1  assimilatory sulfite reductase (ferredoxin)	Pathway modules; Energy metabolism; Sulfur metabolism!!!Signature modules; Module set; Metabolic capacity	Assimilatory sulfate reduction, sulfate => H2S!!!Sulfate-sulfur assimilation	sulfite reductase (ferredoxin) [EC:1.8.7.1]							P	COG0155	COG0155	CyCOG_60000705	ko00001!!!ko01000	M00176!!!M00616	M00176!!!M00616	K00392					gene
c_000000000010	133795	6mA	10	0.9	1512.0	133352	135515			Translation, ribosomal structure and biogenesis	Glycyl-tRNA synthetase, beta subunit (GlyS)	Aminoacyl-tRNA synthetases	glycyl-tRNA synthetase beta chain	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.14  glycine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			glycyl-tRNA synthetase beta chain [EC:6.1.1.14]							J	COG0751	COG0751	CyCOG_60000609	ko00001!!!ko01000!!!ko01007!!!ko03016			K01879					gene
