contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	1250450	6mA	1832	0.76	1428.0	1248653	1250567			Coenzyme transport and metabolism!!!Lipid transport and metabolism	Deoxyxylulose-5-phosphate synthase (Dxs) (PDB:2O1S)	Pyridoxal phosphate biosynthesis	1-deoxy-D-xylulose-5-phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.7  1-deoxy-D-xylulose-5-phosphate synthase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]							H!!!I	COG1154	COG1154	CyCOG_60000902	ko00001!!!ko00001!!!ko01000	M00096	M00096	K01662					gene
c_000000000001	1250469	6mA	1836	0.89	1428.0	1248653	1250567			Coenzyme transport and metabolism!!!Lipid transport and metabolism	Deoxyxylulose-5-phosphate synthase (Dxs) (PDB:2O1S)	Pyridoxal phosphate biosynthesis	1-deoxy-D-xylulose-5-phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.7  1-deoxy-D-xylulose-5-phosphate synthase	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]							H!!!I	COG1154	COG1154	CyCOG_60000902	ko00001!!!ko00001!!!ko01000	M00096	M00096	K01662					gene
c_000000000001	1251216	6mA	1694	0.74	1429.0	1250683	1252225			Amino acid transport and metabolism	Threonine deaminase (IlvA) (PDB:3IAU)	Isoleucine, leucine, valine biosynthesis	L-threonine ammonia-lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.19  threonine ammonia-lyase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	threonine dehydratase [EC:4.3.1.19]							E	COG1171	COG1171	CyCOG_60001050	ko00001!!!ko00001!!!ko01000	M00570	M00570	K01754					gene
c_000000000001	1251219	6mA	1794	0.72	1429.0	1250683	1252225			Amino acid transport and metabolism	Threonine deaminase (IlvA) (PDB:3IAU)	Isoleucine, leucine, valine biosynthesis	L-threonine ammonia-lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.19  threonine ammonia-lyase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	threonine dehydratase [EC:4.3.1.19]							E	COG1171	COG1171	CyCOG_60001050	ko00001!!!ko00001!!!ko01000	M00570	M00570	K01754					gene
c_000000000001	1252993	6mA	1803	0.83	1431.0	1252820	1253099			Posttranslational modification, protein turnover, chaperones	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family (Ycf19)		YggT family protein	Secretion system>>>Type II secretion system>>>Type IVa pilus homolog protein			YggT family protein							O	COG0762		CyCOG_60001107	ko02044			K02221					gene
c_000000000001	1253957	6mA	1843	0.84	1433.0	1253493	1255284			Carbohydrate transport and metabolism	Pyruvate kinase (PykF) (PDB:6QXL)	Glycolysis	pyruvate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.40  pyruvate kinase!!!Membrane trafficking>>>Autophagy>>>Chaperone mediated autophagy (CMA)>>>Selective cargos!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds	pyruvate kinase [EC:2.7.1.40]							G	COG0469	COG0469	CyCOG_60000951	ko00001!!!ko00001!!!ko01000!!!ko04131!!!ko04147	M00001!!!M00002	M00001!!!M00002	K00873					gene
c_000000000001	1254677	6mA	1743	0.74	1433.0	1253493	1255284			Carbohydrate transport and metabolism	Pyruvate kinase (PykF) (PDB:6QXL)	Glycolysis	pyruvate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.40  pyruvate kinase!!!Membrane trafficking>>>Autophagy>>>Chaperone mediated autophagy (CMA)>>>Selective cargos!!!Exosome>>>Exosomal proteins>>>Proteins found in most exosomes	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds	pyruvate kinase [EC:2.7.1.40]							G	COG0469	COG0469	CyCOG_60000951	ko00001!!!ko00001!!!ko01000!!!ko04131!!!ko04147	M00001!!!M00002	M00001!!!M00002	K00873					gene
c_000000000001	1255976	6mA	1764	0.87	1434.0	1255276	1256506			Defense mechanisms	ABC-type antimicrobial peptide transport system, permease component (SalY)		putative ABC transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Putative ABC transporter			putative ABC transport system permease protein							V	COG0577		CyCOG_60000914	ko02000			K02004					gene
c_000000000001	1256169	6mA	1774	0.9	1434.0	1255276	1256506			Defense mechanisms	ABC-type antimicrobial peptide transport system, permease component (SalY)		putative ABC transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Putative ABC transporter			putative ABC transport system permease protein							V	COG0577		CyCOG_60000914	ko02000			K02004					gene
c_000000000001	1256310	6mA	1795	0.89	1434.0	1255276	1256506			Defense mechanisms	ABC-type antimicrobial peptide transport system, permease component (SalY)		putative ABC transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Putative ABC transporter			putative ABC transport system permease protein							V	COG0577		CyCOG_60000914	ko02000			K02004					gene
c_000000000001	1256768	6mA	1813	0.79	1435.0	1256520	1257093			Coenzyme transport and metabolism	Biotin transporter BioY (BioY) (PDB:4DVE)		biotin transport system substrate-specific component	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Biotin transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Energy-coupling factor transporter			biotin transport system substrate-specific component							H	COG1268		CyCOG_60001117	ko00001!!!ko02000!!!ko02000			K03523					gene
c_000000000001	1258106	6mA	1804	0.69	1437.0	1257553	1259056			General function prediction only!!!Function unknown	GTPase SAR1 family domain (Gem1) (PDB:4C0J)!!!Uncharacterized conserved protein, DUF697 family		hypothetical protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			uncharacterized protein							R!!!S	COG1100!!!COG3597		CyCOG_60000890	ko00001!!!ko01000!!!ko02044			K06883					gene
c_000000000001	1258575	6mA	1812	0.82	1437.0	1257553	1259056			General function prediction only!!!Function unknown	GTPase SAR1 family domain (Gem1) (PDB:4C0J)!!!Uncharacterized conserved protein, DUF697 family		hypothetical protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			uncharacterized protein							R!!!S	COG1100!!!COG3597		CyCOG_60000890	ko00001!!!ko01000!!!ko02044			K06883					gene
c_000000000001	1259761	6mA	1779	0.78	1439.0	1259185	1260568			Amino acid transport and metabolism	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein (GadA) (PDB:1XEY)	Pantothenate/CoA biosynthesis	Glutamate or tyrosine decarboxylase											E	COG0076	COG0076	CyCOG_60000433									gene
c_000000000001	1260289	6mA	1732	0.8	1439.0	1259185	1260568			Amino acid transport and metabolism	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein (GadA) (PDB:1XEY)	Pantothenate/CoA biosynthesis	Glutamate or tyrosine decarboxylase											E	COG0076	COG0076	CyCOG_60000433									gene
c_000000000001	1261002	6mA	1761	0.9	1440.0	1260601	1261129			Translation, ribosomal structure and biogenesis	tRNA(Arg) A34 adenosine deaminase TadA (TadA) (PDB:2A8N)	Pyrimidine salvagetRNA modification	tRNA(adenine34) deaminase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Deaminases			tRNA(adenine34) deaminase [EC:3.5.4.33]							J	COG0590	COG0590	CyCOG_60000637	ko01000!!!ko03016			K11991					gene
c_000000000001	1261059	6mA	1774	0.8	1440.0	1260601	1261129			Translation, ribosomal structure and biogenesis	tRNA(Arg) A34 adenosine deaminase TadA (TadA) (PDB:2A8N)	Pyrimidine salvagetRNA modification	tRNA(adenine34) deaminase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Deaminases			tRNA(adenine34) deaminase [EC:3.5.4.33]							J	COG0590	COG0590	CyCOG_60000637	ko01000!!!ko03016			K11991					gene
c_000000000001	1261310	6mA	1739	0.88	1441.0	1261103	1262288			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG (PucG) (PDB:3NNK)	Serine biosynthesis	alanine-glyoxylate aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.44  alanine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.45  serine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.51  serine---pyruvate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class V	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]							E!!!F	COG0075	COG0075	CyCOG_60000503	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01007	M00532!!!M00346	M00532!!!M00346	K00830					gene
c_000000000001	1261637	6mA	1795	0.78	1441.0	1261103	1262288			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG (PucG) (PDB:3NNK)	Serine biosynthesis	alanine-glyoxylate aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.44  alanine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.45  serine---glyoxylate transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.51  serine---pyruvate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class V	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism	Photorespiration!!!Formaldehyde assimilation, serine pathway	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]							E!!!F	COG0075	COG0075	CyCOG_60000503	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01007	M00532!!!M00346	M00532!!!M00346	K00830					gene
c_000000000001	1262486	6mA	1771	0.84	1441.1	1262289	1262501																													intergenic
c_000000000001	1263410	6mA	1785	0.85	1442.0	1262502	1263924			Amino acid transport and metabolism	Glutamine synthetase (GlnA) (PDB:1F1H)	Glutamine biosynthesis	L-glutamine synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.2  glutamine synthetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glutamine synthetase [EC:6.3.1.2]							E	COG0174	COG0174	CyCOG_60000563	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147			K01915					gene
c_000000000001	1263809	6mA	1766	0.93	1442.0	1262502	1263924			Amino acid transport and metabolism	Glutamine synthetase (GlnA) (PDB:1F1H)	Glutamine biosynthesis	L-glutamine synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.2  glutamine synthetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glutamine synthetase [EC:6.3.1.2]							E	COG0174	COG0174	CyCOG_60000563	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147			K01915					gene
c_000000000001	1267059	6mA	1781	0.79	1447.0	1266598	1267651			Translation, ribosomal structure and biogenesis	tRNA 2-selenouridine synthase SelU, contains rhodanese domain (SelU)	tRNA modification	tRNA 2-selenouridine synthase	Enzymes>>>2. Transferases>>>2.9  Transferring selenium-containing groups>>>2.9.1  Selenotransferases>>>2.9.1.3  tRNA 2-selenouridine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA 2-selenouridine synthase [EC:2.9.1.3]							J	COG2603	COG2603	CyCOG_60000869	ko01000!!!ko03016			K06917					gene
c_000000000001	1271083	6mA	1806	0.93	1452.0	1270266	1271727			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecD (SecD) (PDB:3AQP) (PUBMED:26100040)		preprotein translocase subunit SecD	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			preprotein translocase subunit SecD							U	COG0342		CyCOG_60000716	ko00001			K03072					gene
c_000000000001	1271622	6mA	1823	0.76	1452.0	1270266	1271727			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecD (SecD) (PDB:3AQP) (PUBMED:26100040)		preprotein translocase subunit SecD	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			preprotein translocase subunit SecD							U	COG0342		CyCOG_60000716	ko00001			K03072					gene
