contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	2377903	6mA	39	0.74	2286.0	2377209	2378526			Carbohydrate transport and metabolism	Fucose permease (FucP) (PDB:3O7P)			Transporters>>>Major facilitator superfamily (MFS)>>>Sugar transporters>>>Fucose:H+ symporter (FHS) family [TC:2.A.1.7]			MFS transporter, FHS family, L-fucose permease							G	COG0738			ko02000			K02429					gene
c_000000000001	2381092	6mA	48	0.67	2288.0	2380557	2382330			Function unknown	Uncharacterized conserved protein, DUF885 family (PDB:3IUK)													S	COG4805											gene
c_000000000001	2381968	6mA	58	0.71	2288.0	2380557	2382330			Function unknown	Uncharacterized conserved protein, DUF885 family (PDB:3IUK)													S	COG4805											gene
c_000000000001	2381971	6mA	56	0.71	2288.0	2380557	2382330			Function unknown	Uncharacterized conserved protein, DUF885 family (PDB:3IUK)													S	COG4805											gene
c_000000000001	2382648	6mA	54	0.67	2289.0	2382401	2384456			Amino acid transport and metabolism	Dipeptidyl aminopeptidase/acylaminoacyl peptidase (DAP2) (PDB:2JBW)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.19  Omega peptidases>>>3.4.19.1  acylaminoacyl-peptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			acylaminoacyl-peptidase [EC:3.4.19.1]							E	COG1506		CyCOG_60006672	ko01000!!!ko01002			K01303					gene
c_000000000001	2383593	6mA	59	0.85	2289.0	2382401	2384456			Amino acid transport and metabolism	Dipeptidyl aminopeptidase/acylaminoacyl peptidase (DAP2) (PDB:2JBW)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.19  Omega peptidases>>>3.4.19.1  acylaminoacyl-peptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			acylaminoacyl-peptidase [EC:3.4.19.1]							E	COG1506		CyCOG_60006672	ko01000!!!ko01002			K01303					gene
c_000000000001	2383632	6mA	58	0.67	2289.0	2382401	2384456			Amino acid transport and metabolism	Dipeptidyl aminopeptidase/acylaminoacyl peptidase (DAP2) (PDB:2JBW)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.19  Omega peptidases>>>3.4.19.1  acylaminoacyl-peptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			acylaminoacyl-peptidase [EC:3.4.19.1]							E	COG1506		CyCOG_60006672	ko01000!!!ko01002			K01303					gene
c_000000000001	2384372	6mA	59	0.68	2289.0	2382401	2384456			Amino acid transport and metabolism	Dipeptidyl aminopeptidase/acylaminoacyl peptidase (DAP2) (PDB:2JBW)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.19  Omega peptidases>>>3.4.19.1  acylaminoacyl-peptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			acylaminoacyl-peptidase [EC:3.4.19.1]							E	COG1506		CyCOG_60006672	ko01000!!!ko01002			K01303					gene
c_000000000001	2384374	6mA	57	0.74	2289.0	2382401	2384456			Amino acid transport and metabolism	Dipeptidyl aminopeptidase/acylaminoacyl peptidase (DAP2) (PDB:2JBW)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.19  Omega peptidases>>>3.4.19.1  acylaminoacyl-peptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S9: prolyl oligopeptidase family			acylaminoacyl-peptidase [EC:3.4.19.1]							E	COG1506		CyCOG_60006672	ko01000!!!ko01002			K01303					gene
c_000000000001	2385416	6mA	57	0.82	2290.0	2384731	2386639			Coenzyme transport and metabolism	4-amino-2-methyl-5-hydroxymethylpyrimidine (HMP) synthase ThiC (ThiC) (PDB:3EPN) (PUBMED:15326535)	Thiamine biosynthesis	hydroxymethylpyrimidine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.17  phosphomethylpyrimidine synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP!!!Thiamine biosynthesis, archaea, AIR (+ NAD+) => TMP/TPP!!!Thiamine biosynthesis, plants, AIR (+ NAD+) => TMP/thiamine/TPP	phosphomethylpyrimidine synthase [EC:4.1.99.17]							H	COG0422	COG0422	CyCOG_60000055	ko00001!!!ko01000	M00127!!!M00895!!!M00896!!!M00897	M00127!!!M00895!!!M00896!!!M00897	K03147					gene
c_000000000001	2386695	6mA	55	0.71	2290.1	2386640	2387144																													intergenic
c_000000000001	2388291	6mA	46	0.76	2292.0	2387145	2388762			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000001	2390097	6mA	45	0.73	2292.1	2388763	2390514																													intergenic
c_000000000001	2393693	6mA	39	0.97	2301.0	2393233	2393812			General function prediction only	Uncaracterized surface protein containing fasciclin (FAS1) repeats (FAS1)		Uncaracterized surface protein containing fasciclin (FAS1) repeats											R	COG2335		CyCOG_60005884									gene
c_000000000001	2393696	6mA	53	0.68	2301.0	2393233	2393812			General function prediction only	Uncaracterized surface protein containing fasciclin (FAS1) repeats (FAS1)		Uncaracterized surface protein containing fasciclin (FAS1) repeats											R	COG2335		CyCOG_60005884									gene
c_000000000001	2393835	6mA	50	0.94	2301.1	2393813	2394079																													intergenic
c_000000000001	2393842	6mA	37	0.89	2301.1	2393813	2394079																													intergenic
c_000000000001	2394831	6mA	52	0.73	2302.0	2394080	2394998			Lipid transport and metabolism	Acetyl esterase/lipase (Aes) (PDB:1EVQ)		acetyl esterase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00903 Limonene degradation [PATH:ko00903]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00930 Caprolactam degradation [PATH:ko00930]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.83  monoterpene epsilon-lactone hydrolase			epsilon-lactone hydrolase [EC:3.1.1.83]							I	COG0657		CyCOG_60010182	ko00001!!!ko00001!!!ko01000			K14731					gene
c_000000000001	2395783	6mA	50	0.88	2303.1	2395430	2395879																													intergenic
c_000000000001	2397299	6mA	54	0.69	2307.0	2397160	2397412			Chromatin structure and dynamics	DNA-binding SWIB/MDM2 domain (Rsc6)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09126 Chromosome>>>03082 ATP-dependent chromatin remodeling [PATH:ko03082]!!!Transcription machinery>>>Eukaryotic type>>>RNA polymerase II system>>>Coactivators>>>BAF/PBAF complex!!!Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>BAF complex!!!Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>PBAF complex!!!Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>GBAF(ncBAF) complex			upstream activation factor subunit UAF30							B	COG5531			ko00001!!!ko03021!!!ko03036!!!ko03036!!!ko03036			K15223					gene
c_000000000001	2397301	6mA	38	0.74	2307.0	2397160	2397412			Chromatin structure and dynamics	DNA-binding SWIB/MDM2 domain (Rsc6)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09126 Chromosome>>>03082 ATP-dependent chromatin remodeling [PATH:ko03082]!!!Transcription machinery>>>Eukaryotic type>>>RNA polymerase II system>>>Coactivators>>>BAF/PBAF complex!!!Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>BAF complex!!!Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>PBAF complex!!!Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>GBAF(ncBAF) complex			upstream activation factor subunit UAF30							B	COG5531			ko00001!!!ko03021!!!ko03036!!!ko03036!!!ko03036			K15223					gene
c_000000000001	2399667	6mA	46	0.7	2310.0	2399255	2399732			Function unknown	Uncharacterized conserved protein, DUF1810 family (Mll0975) (PDB:2JEK) (PUBMED:17142896)		Uncharacterized protein, DUF1810 family											S	COG5579		CyCOG_60007252									gene
c_000000000001	2399692	6mA	41	0.78	2310.0	2399255	2399732			Function unknown	Uncharacterized conserved protein, DUF1810 family (Mll0975) (PDB:2JEK) (PUBMED:17142896)		Uncharacterized protein, DUF1810 family											S	COG5579		CyCOG_60007252									gene
c_000000000001	2399759	6mA	47	0.68	2310.1	2399733	2400513																													intergenic
c_000000000001	2400287	6mA	49	0.67	2310.1	2399733	2400513																													intergenic
c_000000000001	2400699	6mA	44	0.84	2314.0	2400514	2401339			Amino acid transport and metabolism	Tetrahydrodipicolinate N-succinyltransferase (DapD) (PDB:3BXY)	Lysine biosynthesis	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.117  2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]							E	COG2171	COG2171	CyCOG_60016675	ko00001!!!ko01000	M00016	M00016	K00674					gene
c_000000000001	2400702	6mA	47	0.81	2314.0	2400514	2401339			Amino acid transport and metabolism	Tetrahydrodipicolinate N-succinyltransferase (DapD) (PDB:3BXY)	Lysine biosynthesis	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.117  2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]							E	COG2171	COG2171	CyCOG_60016675	ko00001!!!ko01000	M00016	M00016	K00674					gene
c_000000000001	2401822	6mA	45	0.71	2315.0	2401388	2402468			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60029857									gene
c_000000000001	2401824	6mA	45	0.71	2315.0	2401388	2402468			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60029857									gene
c_000000000001	2402214	6mA	46	0.83	2315.0	2401388	2402468			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60029857									gene
c_000000000001	2402355	6mA	47	0.68	2315.0	2401388	2402468			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60029857									gene
c_000000000001	2404138	6mA	44	0.8	2317.0	2403552	2404887			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.7  medium-chain acyl-CoA dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	acyl-CoA dehydrogenase [EC:1.3.8.7]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K00249					gene
c_000000000001	2404141	6mA	49	0.67	2317.0	2403552	2404887			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.7  medium-chain acyl-CoA dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	acyl-CoA dehydrogenase [EC:1.3.8.7]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K00249					gene
c_000000000001	2405663	6mA	32	0.78	2318.0	2404971	2406453			Carbohydrate transport and metabolism	Na+/melibiose symporter or related transporter (MelB) (PDB:4M64)		glycoside/pentoside/hexuronide:cation symporter, GPH family	Transporters>>>Major facilitator superfamily (MFS)>>>Drug transporters>>>Drug:H+ antiporter-3 (12 spanner) (DHA3) [TC:2.A.1.21]!!!Antimicrobial resistance genes>>>Gene variants>>>Macrolide resistance genes>>>Transporters			glycoside/pentoside/hexuronide:cation symporter, GPH family							G	COG2211		CyCOG_60000297	ko02000!!!ko01504			K03292					gene
c_000000000001	2407436	6mA	40	0.72	2319.1	2407314	2407490																													intergenic
c_000000000001	2407482	6mA	45	0.73	2319.1	2407314	2407490																													intergenic
c_000000000001	2407484	6mA	42	0.79	2319.1	2407314	2407490																													intergenic
c_000000000001	2408653	6mA	41	0.78	2320.0	2407491	2408676			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis												I	COG1960	COG1960										gene
c_000000000001	2410029	6mA	40	0.68	2322.0	2409938	2410736			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00254 Aflatoxin biosynthesis [PATH:ko00254]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.352  5'-hydroxyaverantin dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko01000	M00083!!!M00874!!!M00572	M00083!!!M00874!!!M00572	K00059					gene
c_000000000001	2411158	6mA	28	0.71	2323.0	2410776	2411760			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG2199		CyCOG_60026751	ko00001!!!ko01000			K13590					gene
c_000000000001	2411456	6mA	30	0.8	2323.0	2410776	2411760			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG2199		CyCOG_60026751	ko00001!!!ko01000			K13590					gene
