contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	3940888	6mA	36	0.81	3692.0	3940748	3941390			Signal transduction mechanisms	Histidine phosphotransfer protein ChpT, HPt domain (HPt) (PDB:4FMT) (PUBMED:23932593)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]			histidine phosphotransferase ChpT							T	COG5385			ko00001!!!ko00001			K13588					gene
c_000000000001	3940896	6mA	31	0.94	3692.0	3940748	3941390			Signal transduction mechanisms	Histidine phosphotransfer protein ChpT, HPt domain (HPt) (PDB:4FMT) (PUBMED:23932593)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]			histidine phosphotransferase ChpT							T	COG5385			ko00001!!!ko00001			K13588					gene
c_000000000001	3941582	6mA	31	0.68	3693.0	3941552	3941918			Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		two component transcriptional regulator, winged helix family											T	COG0784		CyCOG_60000006									gene
c_000000000001	3942934	6mA	29	0.79	3694.1	3942727	3943747																													intergenic
c_000000000001	3942936	6mA	31	0.68	3694.1	3942727	3943747																													intergenic
c_000000000001	3942960	6mA	31	0.77	3694.1	3942727	3943747																													intergenic
c_000000000001	3943094	6mA	28	0.68	3694.1	3942727	3943747																													intergenic
c_000000000001	3943096	6mA	31	0.68	3694.1	3942727	3943747																													intergenic
c_000000000001	3943241	6mA	28	0.86	3694.1	3942727	3943747																													intergenic
c_000000000001	3943243	6mA	32	0.84	3694.1	3942727	3943747																													intergenic
c_000000000001	3943609	6mA	30	0.67	3694.1	3942727	3943747																													intergenic
c_000000000001	3943922	6mA	29	0.72	3696.0	3943748	3944195			Cell wall/membrane/envelope biogenesis	Intermembrane transporter PqiABC subunit PqiA (PqiA) (PUBMED:27795327)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			paraquat-inducible protein A							M	COG2995			ko00001			K03808					gene
c_000000000001	3945251	6mA	30	0.7	3698.0	3944773	3945982			Translation, ribosomal structure and biogenesis	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain (MnmA) (PDB:2HMA) (PUBMED:25825430)	tRNA modification	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.13  tRNA-uridine 2-sulfurtransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors			tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]							J	COG0482	COG0482	CyCOG_60000701	ko00001!!!ko01000!!!ko03016			K00566					gene
c_000000000001	3945253	6mA	37	0.76	3698.0	3944773	3945982			Translation, ribosomal structure and biogenesis	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain (MnmA) (PDB:2HMA) (PUBMED:25825430)	tRNA modification	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.13  tRNA-uridine 2-sulfurtransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors			tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]							J	COG0482	COG0482	CyCOG_60000701	ko00001!!!ko01000!!!ko03016			K00566					gene
c_000000000001	3945463	6mA	35	0.83	3698.0	3944773	3945982			Translation, ribosomal structure and biogenesis	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain (MnmA) (PDB:2HMA) (PUBMED:25825430)	tRNA modification	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.13  tRNA-uridine 2-sulfurtransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors			tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]							J	COG0482	COG0482	CyCOG_60000701	ko00001!!!ko01000!!!ko03016			K00566					gene
c_000000000001	3945795	6mA	35	0.86	3698.0	3944773	3945982			Translation, ribosomal structure and biogenesis	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain (MnmA) (PDB:2HMA) (PUBMED:25825430)	tRNA modification	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.13  tRNA-uridine 2-sulfurtransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors			tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]							J	COG0482	COG0482	CyCOG_60000701	ko00001!!!ko01000!!!ko03016			K00566					gene
c_000000000001	3945803	6mA	35	1.0	3698.0	3944773	3945982			Translation, ribosomal structure and biogenesis	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain (MnmA) (PDB:2HMA) (PUBMED:25825430)	tRNA modification	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.13  tRNA-uridine 2-sulfurtransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors			tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]							J	COG0482	COG0482	CyCOG_60000701	ko00001!!!ko01000!!!ko03016			K00566					gene
c_000000000001	3945817	6mA	35	0.94	3698.0	3944773	3945982			Translation, ribosomal structure and biogenesis	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain (MnmA) (PDB:2HMA) (PUBMED:25825430)	tRNA modification	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.13  tRNA-uridine 2-sulfurtransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Thiolation factors			tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]							J	COG0482	COG0482	CyCOG_60000701	ko00001!!!ko01000!!!ko03016			K00566					gene
c_000000000001	3946755	6mA	31	0.87	3698.1	3945983	3947978																													intergenic
c_000000000001	3948480	6mA	31	0.77	3700.0	3947979	3949278	Adenylsucc_synt	Adenylsucc_synt	Nucleotide transport and metabolism	Adenylosuccinate synthase (PurA) (PDB:1ADE)	Purine biosynthesis	Adenylosuccinate synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.4  adenylosuccinate synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	adenylosuccinate synthase [EC:6.3.4.4]	EPrGT00050000006045				PF00709.21	PF00709.21	F	COG0104	COG0104	CyCOG_60000456	ko00001!!!ko00001!!!ko01000	M00049	M00049	K01939	-				gene
c_000000000001	3951504	6mA	32	0.81	3702.0	3950968	3952564			Coenzyme transport and metabolism	Phosphoglycerate dehydrogenase or related dehydrogenase (SerA) (PDB:3OET)	Serine biosynthesis	D-3-phosphoglycerate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.95  phosphoglycerate dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.399  2-oxoglutarate reductase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Amino acid metabolism; Serine and threonine metabolism	Serine biosynthesis, glycerate-3P => serine	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]							H	COG0111	COG0111	CyCOG_60001006	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147	M00020	M00020	K00058					gene
c_000000000001	3954000	6mA	38	0.68	3704.0	3953970	3954921			Cell wall/membrane/envelope biogenesis	Opacity protein LomR and related surface antigens (LomR) (PDB:1Q9F)													M	COG3637											gene
c_000000000001	3954313	6mA	21	0.9	3704.0	3953970	3954921			Cell wall/membrane/envelope biogenesis	Opacity protein LomR and related surface antigens (LomR) (PDB:1Q9F)													M	COG3637											gene
c_000000000001	3954711	6mA	35	0.71	3704.0	3953970	3954921			Cell wall/membrane/envelope biogenesis	Opacity protein LomR and related surface antigens (LomR) (PDB:1Q9F)													M	COG3637											gene
c_000000000001	3956721	6mA	28	0.71	3706.0	3956177	3957530			Carbohydrate transport and metabolism	Phosphomannomutase (ManB) (PDB:6MNV)		phosphoglucosamine mutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.10  phosphoglucosamine mutase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	phosphoglucosamine mutase [EC:5.4.2.10]							G	COG1109		CyCOG_60001246	ko00001!!!ko01000	M00909	M00909	K03431					gene
c_000000000001	3957295	6mA	32	0.88	3706.0	3956177	3957530			Carbohydrate transport and metabolism	Phosphomannomutase (ManB) (PDB:6MNV)		phosphoglucosamine mutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.10  phosphoglucosamine mutase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	phosphoglucosamine mutase [EC:5.4.2.10]							G	COG1109		CyCOG_60001246	ko00001!!!ko01000	M00909	M00909	K03431					gene
c_000000000001	3957591	6mA	34	0.85	3706.1	3957531	3957826																													intergenic
c_000000000001	3957593	6mA	30	0.7	3706.1	3957531	3957826																													intergenic
c_000000000001	3959458	6mA	29	0.79	3707.0	3957827	3959759			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>AAA proteases			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000001	ko01000!!!ko01002!!!ko03110			K03798					gene
c_000000000001	3960950	6mA	25	0.84	3708.0	3959865	3961143			Translation, ribosomal structure and biogenesis	tRNA(Ile)-lysidine synthase TilS/MesJ (TilS) (PDB:1NI5) (PUBMED:21435031)	tRNA modification	tRNA(Ile)-lysidine synthase	Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.19  tRNAIle-lysidine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA(Ile)-lysidine synthase [EC:6.3.4.19]							J	COG0037	COG0037	CyCOG_60000318	ko01000!!!ko03016			K04075					gene
c_000000000001	3960952	6mA	33	0.7	3708.0	3959865	3961143			Translation, ribosomal structure and biogenesis	tRNA(Ile)-lysidine synthase TilS/MesJ (TilS) (PDB:1NI5) (PUBMED:21435031)	tRNA modification	tRNA(Ile)-lysidine synthase	Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.19  tRNAIle-lysidine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA(Ile)-lysidine synthase [EC:6.3.4.19]							J	COG0037	COG0037	CyCOG_60000318	ko01000!!!ko03016			K04075					gene
c_000000000001	3961694	6mA	19	0.84	3709.0	3961156	3962107			Cell cycle control, cell division, chromosome partitioning	Cell division protein CpoB, coordinates peptidoglycan biosynthesis and outer membrane constriction (CpoB) (PDB:2WZ7) (PUBMED:25951518)													D	COG1729											gene
c_000000000001	3961727	6mA	20	1.0	3709.0	3961156	3962107			Cell cycle control, cell division, chromosome partitioning	Cell division protein CpoB, coordinates peptidoglycan biosynthesis and outer membrane constriction (CpoB) (PDB:2WZ7) (PUBMED:25951518)													D	COG1729											gene
c_000000000001	3961735	6mA	32	0.91	3709.0	3961156	3962107			Cell cycle control, cell division, chromosome partitioning	Cell division protein CpoB, coordinates peptidoglycan biosynthesis and outer membrane constriction (CpoB) (PDB:2WZ7) (PUBMED:25951518)													D	COG1729											gene
c_000000000001	3962621	6mA	27	0.74	3710.0	3962313	3962814			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)		OmpA family protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			peptidoglycan-associated lipoprotein							M	COG2885		CyCOG_60003776	ko02000			K03640					gene
c_000000000001	3962623	6mA	30	0.8	3710.0	3962313	3962814			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)		OmpA family protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			peptidoglycan-associated lipoprotein							M	COG2885		CyCOG_60003776	ko02000			K03640					gene
c_000000000001	3965258	6mA	29	0.76	3712.0	3964282	3965392							Transcription machinery>>>Eukaryotic type>>>RNA polymerase II system>>>Other transcription-related factors>>>Others			colicin import membrane protein											ko03021			K03646					gene
c_000000000001	3965360	6mA	25	0.68	3712.0	3964282	3965392							Transcription machinery>>>Eukaryotic type>>>RNA polymerase II system>>>Other transcription-related factors>>>Others			colicin import membrane protein											ko03021			K03646					gene
c_000000000001	3965362	6mA	25	0.8	3712.0	3964282	3965392							Transcription machinery>>>Eukaryotic type>>>RNA polymerase II system>>>Other transcription-related factors>>>Others			colicin import membrane protein											ko03021			K03646					gene
c_000000000001	3966225	6mA	27	0.7	3714.0	3965884	3966601			Intracellular trafficking, secretion, and vesicular transport	Biopolymer transport protein ExbB/TolQ (TolQ) (PDB:5SV0)		outer membrane transport energization protein ExbB	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			biopolymer transport protein TolQ							U	COG0811		CyCOG_60003253	ko02000			K03562					gene
c_000000000001	3966773	6mA	30	0.7	3714.1	3966602	3966977																													intergenic
c_000000000001	3966932	6mA	29	0.79	3714.1	3966602	3966977																													intergenic
c_000000000001	3967010	6mA	28	0.68	3715.0	3966978	3967839			Replication, recombination and repair	Non-homologous end joining protein Ku, dsDNA break repair (YkoV)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03450 Non-homologous end-joining [PATH:ko03450]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>Two-component NHEJ DNA repair complex			DNA end-binding protein Ku							L	COG1273			ko00001!!!ko03400			K10979					gene
c_000000000001	3967855	6mA	22	0.68	3716.0	3967847	3970421			Replication, recombination and repair!!!Replication, recombination and repair	ATP-dependent DNA ligase (CDC9) (PDB:1A0I)!!!Eukaryotic-type DNA primase (LigD) (PDB:5DMU)		DNA ligase-1	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03450 Non-homologous end-joining [PATH:ko03450]!!!Enzymes>>>6. Ligases>>>6.5  Forming phosphoric-ester bonds>>>6.5.1  Ligases that form phosphoric-ester bonds (only sub-subclass identified to date)>>>6.5.1.1  DNA ligase (ATP)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>Two-component NHEJ DNA repair complex			bifunctional non-homologous end joining protein LigD [EC:6.5.1.1]							L!!!L	COG1793!!!COG3285		CyCOG_60002765	ko00001!!!ko01000!!!ko03400			K01971					gene
