contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	1124125	6mA	405	0.77	1234.0	1123655	1124657			Coenzyme transport and metabolism	Light-dependent NADPH-protochlorophyllide oxidoreductase (LPOR) (PDB:6RNW) (PUBMED:31645759)		protochlorophyllide reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.33  protochlorophyllide reductase			protochlorophyllide reductase [EC:1.3.1.33]							H	COG5748		CyCOG_60001203	ko00001!!!ko01000			K00218					gene
c_000000000001	1126915	6mA	360	0.79	1238.0	1126900	1127833			Cell cycle control, cell division, chromosome partitioning!!!Coenzyme transport and metabolism	Radical SAM superfamily maturase, SkfB/NifB/PqqE family (SkfB) (PDB:6Q2P) (PUBMED:23282011)		radical SAM/Cys-rich domain-containing protein											D!!!H	COG0535		CyCOG_60000975									gene
c_000000000001	1127308	6mA	385	0.79	1238.0	1126900	1127833			Cell cycle control, cell division, chromosome partitioning!!!Coenzyme transport and metabolism	Radical SAM superfamily maturase, SkfB/NifB/PqqE family (SkfB) (PDB:6Q2P) (PUBMED:23282011)		radical SAM/Cys-rich domain-containing protein											D!!!H	COG0535		CyCOG_60000975									gene
c_000000000001	1130360	6mA	364	0.86	1240.0	1129224	1130751						hypothetical protein														CyCOG_60001123									gene
c_000000000001	1131918	6mA	348	0.75	1242.0	1131586	1132915			Amino acid transport and metabolism	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent (MET17) (PDB:2CTZ)	Methionine biosynthesis	O-acetylhomoserine sulfhydrylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.49  O-acetylhomoserine aminocarboxypropyltransferase			O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]							E	COG2873	COG2873	CyCOG_60000703	ko00001!!!ko01000			K01740					gene
c_000000000001	1132149	6mA	341	0.81	1242.0	1131586	1132915			Amino acid transport and metabolism	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent (MET17) (PDB:2CTZ)	Methionine biosynthesis	O-acetylhomoserine sulfhydrylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.49  O-acetylhomoserine aminocarboxypropyltransferase			O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]							E	COG2873	COG2873	CyCOG_60000703	ko00001!!!ko01000			K01740					gene
c_000000000001	1132218	6mA	361	0.76	1242.0	1131586	1132915			Amino acid transport and metabolism	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent (MET17) (PDB:2CTZ)	Methionine biosynthesis	O-acetylhomoserine sulfhydrylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.49  O-acetylhomoserine aminocarboxypropyltransferase			O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]							E	COG2873	COG2873	CyCOG_60000703	ko00001!!!ko01000			K01740					gene
c_000000000001	1133708	6mA	288	0.67	1243.0	1132929	1133820			Amino acid transport and metabolism	Homoserine O-succinyltransferase (MetA) (PDB:2GHR)	Methionine biosynthesis	homoserine O-succinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.31  homoserine O-acetyltransferase!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.46  homoserine O-succinyltransferase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]							E	COG1897	COG1897	CyCOG_60000625	ko00001!!!ko00001!!!ko01000!!!ko01000	M00017	M00017	K00651					gene
c_000000000001	1133711	6mA	311	0.71	1243.0	1132929	1133820			Amino acid transport and metabolism	Homoserine O-succinyltransferase (MetA) (PDB:2GHR)	Methionine biosynthesis	homoserine O-succinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.31  homoserine O-acetyltransferase!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.46  homoserine O-succinyltransferase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]							E	COG1897	COG1897	CyCOG_60000625	ko00001!!!ko00001!!!ko01000!!!ko01000	M00017	M00017	K00651					gene
c_000000000001	1133847	6mA	323	0.83	1244.0	1133826	1135395			Inorganic ion transport and metabolism	Sulfate permease or related transporter, MFS superfamily (SUL1) (PDB:3NY7)		sulfate permease, SulP family	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			sulfate permease, SulP family							P	COG0659		CyCOG_60000820	ko02000			K03321					gene
c_000000000001	1134420	6mA	324	0.8	1244.0	1133826	1135395			Inorganic ion transport and metabolism	Sulfate permease or related transporter, MFS superfamily (SUL1) (PDB:3NY7)		sulfate permease, SulP family	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			sulfate permease, SulP family							P	COG0659		CyCOG_60000820	ko02000			K03321					gene
c_000000000001	1134474	6mA	330	0.92	1244.0	1133826	1135395			Inorganic ion transport and metabolism	Sulfate permease or related transporter, MFS superfamily (SUL1) (PDB:3NY7)		sulfate permease, SulP family	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			sulfate permease, SulP family							P	COG0659		CyCOG_60000820	ko02000			K03321					gene
c_000000000001	1135435	6mA	336	0.78	1245.0	1135426	1136704			Energy production and conversion	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)		FAD/FMN-containing dehydrogenase											C	COG0277		CyCOG_60000782									gene
c_000000000001	1135729	6mA	364	0.77	1245.0	1135426	1136704			Energy production and conversion	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)		FAD/FMN-containing dehydrogenase											C	COG0277		CyCOG_60000782									gene
c_000000000001	1135831	6mA	367	0.83	1245.0	1135426	1136704			Energy production and conversion	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)		FAD/FMN-containing dehydrogenase											C	COG0277		CyCOG_60000782									gene
c_000000000001	1136232	6mA	353	0.82	1245.0	1135426	1136704			Energy production and conversion	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)		FAD/FMN-containing dehydrogenase											C	COG0277		CyCOG_60000782									gene
c_000000000001	1136347	6mA	363	0.89	1245.0	1135426	1136704			Energy production and conversion	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)		FAD/FMN-containing dehydrogenase											C	COG0277		CyCOG_60000782									gene
c_000000000001	1136452	6mA	369	0.86	1245.0	1135426	1136704			Energy production and conversion	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)		FAD/FMN-containing dehydrogenase											C	COG0277		CyCOG_60000782									gene
c_000000000001	1139794	6mA	350	0.91	1248.0	1138489	1140136			Lipid transport and metabolism!!!General function prediction only	Choline dehydrogenase or related flavoprotein (BetA) (PDB:1B4V)	Non-phosphorylated Entner-Doudoroff pathway	Choline dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00405 Phenazine biosynthesis [PATH:ko00405]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.218  5-methylphenazine-1-carboxylate 1-monooxygenase			glucoside 3-dehydrogenase (cytochrome c) catalytic subunit [EC:1.1.2.11]							I!!!R	COG2303	COG2303	CyCOG_60000684	ko00001!!!ko01000			K26059					gene
c_000000000001	1139815	6mA	354	0.88	1248.0	1138489	1140136			Lipid transport and metabolism!!!General function prediction only	Choline dehydrogenase or related flavoprotein (BetA) (PDB:1B4V)	Non-phosphorylated Entner-Doudoroff pathway	Choline dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00405 Phenazine biosynthesis [PATH:ko00405]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.218  5-methylphenazine-1-carboxylate 1-monooxygenase			glucoside 3-dehydrogenase (cytochrome c) catalytic subunit [EC:1.1.2.11]							I!!!R	COG2303	COG2303	CyCOG_60000684	ko00001!!!ko01000			K26059					gene
c_000000000001	1140085	6mA	365	0.86	1248.0	1138489	1140136			Lipid transport and metabolism!!!General function prediction only	Choline dehydrogenase or related flavoprotein (BetA) (PDB:1B4V)	Non-phosphorylated Entner-Doudoroff pathway	Choline dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00405 Phenazine biosynthesis [PATH:ko00405]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.218  5-methylphenazine-1-carboxylate 1-monooxygenase			glucoside 3-dehydrogenase (cytochrome c) catalytic subunit [EC:1.1.2.11]							I!!!R	COG2303	COG2303	CyCOG_60000684	ko00001!!!ko01000			K26059					gene
c_000000000001	1141546	6mA	374	0.76	1251.0	1141107	1141605						CopG-like RHH_1 or ribbon-helix-helix domain-containing protein, RHH_5														CyCOG_60001493									gene
c_000000000001	1142119	6mA	388	0.91	1252.0	1141795	1142173						hypothetical protein														CyCOG_60002103									gene
c_000000000001	1142384	6mA	393	0.79	1253.0	1142363	1142516						hypothetical protein														CyCOG_60001539									gene
c_000000000001	1148214	6mA	376	0.88	1265.0	1148160	1148325						hypothetical protein														CyCOG_60001653									gene
c_000000000001	1148986	6mA	376	0.86	1266.0	1148806	1149007						hypothetical protein														CyCOG_60001588									gene
c_000000000001	1150989	6mA	367	0.93	1268.0	1149354	1151763			Replication, recombination and repair!!!Mobilome: prophages, transposons	Intein/homing endonuclease (Hop) (PDB:1EF0)		ribonucleotide reductase, class II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.4  With a disulfide as acceptor>>>1.17.4.2  ribonucleoside-triphosphate reductase (thioredoxin)			ribonucleotide reductase, class II [EC:1.17.4.2]							L!!!X	COG1372		CyCOG_60000720	ko00001!!!ko00001!!!ko01000			K00524					gene
c_000000000001	1151409	6mA	360	0.71	1268.0	1149354	1151763			Replication, recombination and repair!!!Mobilome: prophages, transposons	Intein/homing endonuclease (Hop) (PDB:1EF0)		ribonucleotide reductase, class II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.4  With a disulfide as acceptor>>>1.17.4.2  ribonucleoside-triphosphate reductase (thioredoxin)			ribonucleotide reductase, class II [EC:1.17.4.2]							L!!!X	COG1372		CyCOG_60000720	ko00001!!!ko00001!!!ko01000			K00524					gene
c_000000000001	1152676	6mA	341	0.94	1270.0	1152545	1154183			Translation, ribosomal structure and biogenesis	Peptide chain release factor RF-3 (PrfC) (PDB:3UOQ)	Translation factors	bacterial peptide chain release factor 3 (bRF-3)	Translation factors>>>Prokaryotic type>>>Release factors			peptide chain release factor 3							J	COG4108	COG4108	CyCOG_60000827	ko03012			K02837					gene
c_000000000001	1153736	6mA	352	0.87	1270.0	1152545	1154183			Translation, ribosomal structure and biogenesis	Peptide chain release factor RF-3 (PrfC) (PDB:3UOQ)	Translation factors	bacterial peptide chain release factor 3 (bRF-3)	Translation factors>>>Prokaryotic type>>>Release factors			peptide chain release factor 3							J	COG4108	COG4108	CyCOG_60000827	ko03012			K02837					gene
c_000000000001	1154587	6mA	361	0.81	1271.0	1154234	1154909						Protein of unknown function (DUF3353)														CyCOG_60000974									gene
c_000000000001	1154791	6mA	335	0.93	1271.0	1154234	1154909						Protein of unknown function (DUF3353)														CyCOG_60000974									gene
c_000000000001	1155282	6mA	374	0.79	1272.0	1154910	1155813			Posttranslational modification, protein turnover, chaperones	Redox-regulated molecular chaperone, HSP33 family (HslO) (PDB:1HW7)		molecular chaperone Hsp33	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP33			molecular chaperone Hsp33							O	COG1281		CyCOG_60001189	ko03110			K04083					gene
c_000000000001	1156075	6mA	339	0.91	1273.0	1155802	1156450			Inorganic ion transport and metabolism!!!General function prediction only	Energy-coupling factor transporter ATP-binding protein EcfA2 (EcfA2) (PDB:4HUQ)		energy-coupling factor transport system ATP-binding protein											P!!!R	COG1122		CyCOG_60001030									gene
c_000000000001	1157578	6mA	350	0.76	1275.0	1156988	1157762			Translation, ribosomal structure and biogenesis	16S rRNA U1498 N3-methylase RsmE (RsmE) (PDB:1NXZ)	16S rRNA modification	16S rRNA (uracil1498-N3)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.193  16S rRNA (uracil1498-N3)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]							J	COG1385	COG1385	CyCOG_60001036	ko01000!!!ko03009			K09761					gene
c_000000000001	1158239	6mA	317	0.73	1276.0	1157766	1158510			General function prediction only	Cytidylyltransferase family enzyme (PUBMED:25583072)		TIGR00297 family protein											R	COG1836		CyCOG_60001056									gene
c_000000000001	1159729	6mA	372	0.73	1278.0	1159222	1160725			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, permease component (PhnE)		phosphonate transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphonate transporter			phosphonate transport system permease protein							P	COG3639		CyCOG_60001105	ko00001!!!ko02000			K02042					gene
c_000000000001	1160086	6mA	365	0.84	1278.0	1159222	1160725			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, permease component (PhnE)		phosphonate transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphonate transporter			phosphonate transport system permease protein							P	COG3639		CyCOG_60001105	ko00001!!!ko02000			K02042					gene
c_000000000001	1160626	6mA	360	0.78	1278.0	1159222	1160725			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, permease component (PhnE)		phosphonate transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphonate transporter			phosphonate transport system permease protein							P	COG3639		CyCOG_60001105	ko00001!!!ko02000			K02042					gene
c_000000000001	1161023	6mA	368	0.89	1279.0	1160729	1161467			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, ATPase component (PhnC)		phosphonate transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			phosphonate transport system ATP-binding protein [EC:7.3.2.2]							P	COG3638		CyCOG_60001043	ko00001!!!ko02000			K02041					gene
c_000000000001	1163982	6mA	353	0.81	1282.0	1163785	1164289			Replication, recombination and repair	Uracil-DNA glycosylase (Udg4) (PDB:3IKB)		DNA polymerase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.27  uracil-DNA glycosylase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			uracil-DNA glycosylase [EC:3.2.2.27]							L	COG1573		CyCOG_60001147	ko00001!!!ko01000!!!ko03400			K21929					gene
c_000000000001	1165298	6mA	393	0.82	1283.0	1164322	1165540			Lipid transport and metabolism	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE (IspG) (PDB:2Y0F)	Isoprenoid biosynthesis	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.7  With an iron-sulfur protein as acceptor>>>1.17.7.1  (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (ferredoxin)!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.7  With an iron-sulfur protein as acceptor>>>1.17.7.3  (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	C5 isoprenoid biosynthesis, non-mevalonate pathway	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]							I	COG0821	COG0821	CyCOG_60001070	ko00001!!!ko01000!!!ko01000	M00096	M00096	K03526					gene
